date,open,high,low,close,volume
2026-05-05,333.5,333.79,322.605,325.44,1159419
2026-05-06,337.0,338.6,332.66,336.25,673421
2026-05-07,339.01,342.87,335.8,337.46,696691
2026-05-08,342.97,343.77,338.15,339.69,699219
2026-05-11,333.61,333.66,327.86,329.26,556867
2026-05-12,328.03,330.2797,326.52,329.26,424044
2026-05-13,324.77,334.12,324.09,333.09,644840
2026-05-14,334.415,336.54,331.46,332.21,332173
2026-05-15,325.42,328.63,321.08,321.2,665925
2026-05-18,321.37,325.27,319.72,324.77,498639
2026-05-19,330.3,336.12,329.0,329.66,478439
2026-05-20,329.13,342.16,328.63,341.81,719431
2026-05-21,344.54,352.13,341.97,349.39,556300
2026-05-22,351.07,353.28,346.73,348.24,688387
2026-05-26,333.29,334.13,327.38,329.91,2138286
2026-05-27,328.55,333.31,327.2,333.22,1363698
2026-05-28,335.0,349.79,335.0,346.35,1416477
2026-05-29,348.27,350.77,340.23,340.23,741202
2026-06-01,345.68,350.96,343.93,349.24,677582
2026-06-02,355.98,358.39,350.84,353.81,573361
2026-06-03,348.3,350.33,344.34,344.4,463980
2026-06-04,352.27,354.71,347.2331,349.92,406750
2026-06-05,348.58,350.73,345.27,346.99,458865
2026-06-08,350.095,355.27,347.58,351.57,689298
2026-06-09,355.49,363.095,352.77,357.52,617818
2026-06-10,353.59,355.49,346.56,346.56,439483
2026-06-11,354.8,367.12,354.57,365.62,690202
2026-06-12,360.45,360.88,352.99,354.91,362665
2026-06-15,372.0,375.625,368.89,369.06,700157
2026-06-16,369.0,372.42,365.42,366.13,423149
2026-06-17,358.42,361.6925,353.08,354.28,547798
2026-06-18,357.08,363.09,356.84,362.13,476420
2026-06-22,348.4,352.715,346.87,348.42,533561
2026-06-23,347.11,347.41,343.38,344.87,472514
2026-06-24,349.62,351.8099,345.84,348.75,395539
2026-06-25,348.92,357.02,348.68,352.2,859045
2026-06-26,353.45,368.99,352.85,368.34,519487
2026-06-29,370.135,373.26,367.58,368.34,1049320
2026-06-30,366.55,373.48,364.09,372.29,594731
2026-07-01,374.43,378.8,370.01,374.66,692905
2026-07-02,380.0,385.49,376.97,384.97,624025
2026-07-06,386.73,392.25,382.88,391.86,662323
2026-07-07,398.17,398.41,386.915,386.99,366056
2026-07-08,378.66,379.54,372.78,375.03,403139
2026-07-09,372.02,376.74,371.5,374.67,287855
2026-07-10,379.3,380.34,376.02,376.64,250141
2026-07-13,376.03,380.0499,372.28,372.98,304674
2026-07-14,370.76,373.63,369.09,369.16,281153
2026-07-15,372.5,377.93,371.96,375.74,313289
2026-07-16,377.92,382.96,376.88,382.58,364258
2026-07-17,379.06,379.58,375.625,376.83,343122
