date,open,high,low,close,volume
2025-11-24,67.51,68.54,66.6426,67.39,2769264
2025-11-25,67.15,69.09,65.81,68.89,1490179
2025-11-26,68.88,69.5,68.12,68.17,1544218
2025-11-28,68.83,70.21,68.42,69.32,791246
2025-12-01,68.58,69.935,67.482,68.6,3201556
2025-12-02,69.78,70.82,69.22,69.4,2573546
2025-12-03,69.11,71.66,68.42,71.41,2623142
2025-12-04,71.4,71.95,69.67,70.43,8937124
2025-12-05,87.04,90.26,84.33,86.27,17138720
2025-12-08,85.53,89.72,84.8599,89.1,5945990
2025-12-09,88.49,92.57,88.07,91.31,5035165
2025-12-10,92.06,92.7658,89.532,89.91,2902682
2025-12-11,88.78,89.599,85.5,87.08,2893919
2025-12-12,85.99,86.33,80.7777,81.53,4418944
2025-12-15,82.11,83.2499,79.8,79.89,3852466
2025-12-16,78.18,79.5,76.71,77.91,4448668
2025-12-17,77.49,77.84,73.01,73.19,5746066
2025-12-18,75.51,76.82,74.42,75.91,5273196
2025-12-19,76.79,79.46,76.65,78.18,11468720
2025-12-22,78.82,80.6999,78.1,79.71,2529161
2025-12-23,78.99,79.65,78.0,78.75,1838921
2025-12-24,78.15,78.99,77.75,78.8,793553
2025-12-26,79.0,79.41,77.56,78.66,1273896
2025-12-29,77.77,78.7,77.25,78.01,1369810
2025-12-30,78.54,78.73,77.53,77.87,1657670
2025-12-31,78.0,78.0,76.2,76.48,1650475
2026-01-02,77.65,78.78,74.275,75.47,2301342
2026-01-05,75.02,75.5652,72.91,73.5,3401542
2026-01-06,73.25,75.36,71.86,75.11,2903308
2026-01-07,75.39,77.6,75.2201,76.87,2426150
2026-01-08,76.46,76.46,71.46,71.67,3521397
2026-01-09,72.2,72.49,70.41,70.56,2637719
2026-01-12,70.0,71.63,69.04,71.37,3038323
2026-01-13,71.54,72.34,69.88,70.82,2635473
2026-01-14,70.5,70.87,67.93,68.14,3124389
2026-01-15,68.85,70.75,68.395,69.05,3533012
2026-01-16,69.2,69.2,66.93,67.1,3970078
2026-01-20,65.8,67.37,64.83,64.88,3146823
2026-01-21,64.97,65.56,63.2,64.35,2908042
2026-01-22,65.86,66.115,64.695,65.1,2332266
2026-01-23,65.43,66.44,65.0501,65.67,2063150
2026-01-26,66.0,69.06,66.0,68.32,3358703
2026-01-27,66.42,67.85,61.83,62.26,10536220
2026-01-28,62.56,65.26,62.56,63.19,4642910
2026-01-29,62.2,62.505,56.87,57.97,8379071
2026-01-30,57.58,58.19,55.58,55.95,4852637
2026-02-02,56.0,56.59,54.03,54.45,4081426
2026-02-03,54.0,54.775,50.01,52.15,6534457
2026-02-04,51.06,52.1,48.575,51.87,6898040
2026-02-05,52.53,53.27,48.105,48.34,7879047
2026-02-06,48.885,51.39,48.15,51.07,5495482
2026-02-09,50.85,54.89,49.86,54.06,4704312
2026-02-10,54.845,56.64,54.785,55.83,4463633
2026-02-11,55.93,56.37,53.08,55.12,3193047
2026-02-12,55.18,55.88,51.82,53.19,3107625
2026-02-13,53.99,55.82,53.46,54.55,2219462
2026-02-17,54.2,54.65,52.0184,53.5,2898581
2026-02-18,53.08,55.055,51.88,54.39,2500795
2026-02-19,54.4,54.886,53.01,54.16,2112469
2026-02-20,52.83,55.425,49.8014,50.2,4105814
2026-02-23,49.0,49.0,46.36,47.26,3916771
2026-02-24,47.21,51.16,46.9,51.04,3925926
2026-02-25,51.25,52.18,50.08,52.16,2274057
2026-02-26,52.94,54.96,52.2297,54.33,2465387
2026-02-27,51.76,53.0,51.185,51.96,2583118
2026-03-02,51.0,54.43,50.98,53.69,3228778
2026-03-03,51.93,54.03,50.03,53.87,2702510
2026-03-04,53.15,54.99,52.98,54.87,2579280
2026-03-05,54.92,57.99,54.92,55.88,3754610
2026-03-06,55.8,58.1604,55.14,57.17,3451583
2026-03-09,56.34,57.65,55.11,57.17,3540901
2026-03-10,57.41,57.55,55.0,55.95,2848532
2026-03-11,57.2,57.79,55.89,57.52,2696617
2026-03-12,57.54,57.94,53.9,54.02,9783956
2026-03-13,55.92,56.85,52.4,53.43,9708917
2026-03-16,53.35,54.0,51.2,51.67,6336073
2026-03-17,51.6,53.09,51.0701,52.06,4489822
2026-03-18,51.3,53.565,51.22,52.09,5195667
2026-03-19,51.8,52.87,50.37,50.92,3835381
2026-03-20,50.89,50.89,49.1,49.28,9462376
2026-03-23,49.76,51.89,49.0,51.18,4618501
2026-03-24,50.68,50.68,48.0,48.07,4085107
2026-03-25,48.86,49.4599,46.7,47.18,3675682
2026-03-26,46.3,48.76,46.0017,47.59,2924935
2026-03-27,46.77,46.95,44.75,45.73,3909002
2026-03-30,45.99,47.4299,45.035,45.58,4050823
2026-03-31,46.26,49.08,46.13,48.97,4020378
2026-04-01,49.67,49.7,47.73,48.59,2060154
2026-04-02,49.07,52.095,48.08,51.44,3316644
2026-04-06,51.51,52.0,50.1,50.9,2043400
2026-04-07,50.78,53.22,49.91,52.78,2681349
2026-04-08,55.04,56.0,51.46,51.63,4380904
2026-04-09,50.97,51.075,45.019,46.18,6327953
2026-04-10,46.7,46.7,42.25,43.81,6871127
2026-04-13,44.04,48.6499,44.04,48.61,4642536
2026-04-14,49.56,51.005,47.25,48.03,2665164
2026-04-15,49.0,51.9199,48.69,51.36,3009397
2026-04-16,53.06,53.72,51.52,51.94,3220832
2026-04-17,54.26,54.42,51.725,52.34,3925897
2026-04-20,52.0,53.74,51.79,53.6,2117555
2026-04-21,53.82,56.4999,53.73,54.02,3748062
2026-04-22,54.84,55.82,53.97,55.24,2562566
2026-04-23,53.25,53.25,49.8814,51.03,3316586
2026-04-24,51.66,52.76,50.255,52.28,2557749
2026-04-27,52.35,54.05,51.36,53.26,2650618
2026-04-28,53.1,55.7899,53.1,54.58,2723011
2026-04-29,54.0,54.275,52.691,53.68,2822568
2026-04-30,53.12,53.85,52.09,53.18,2415978
2026-05-01,55.75,56.9699,54.4,55.07,2620661
2026-05-04,55.19,58.19,55.19,57.93,3282348
2026-05-05,58.0,59.16,56.44,57.13,2148379
2026-05-06,56.96,57.93,55.51,57.78,3183991
2026-05-07,61.0,62.47,60.38,61.49,4841936
2026-05-08,60.3,62.49,59.32,62.34,3629274
2026-05-11,61.46,62.93,61.1,62.17,2732120
2026-05-12,61.81,62.04,60.1001,60.47,2545294
2026-05-13,59.61,60.47,58.04,59.48,2769025
2026-05-14,59.5,63.62,58.602,62.8,3173285
2026-05-15,62.6,64.5785,61.76,63.77,3157297
2026-05-18,62.94,65.4,62.23,64.98,2839231
2026-05-19,65.99,67.31,64.08,64.33,3817691
2026-05-20,64.46,67.22,63.3,66.89,4024535
2026-05-21,66.0,66.535,64.675,64.79,2081427
2026-05-22,65.0,67.22,64.895,66.59,2429776
2026-05-26,67.07,69.53,64.93,68.31,3123685
2026-05-27,65.24,67.0,64.5177,65.81,3825810
2026-05-28,65.99,72.3499,65.99,70.32,4300676
2026-05-29,72.0,78.88,71.01,78.63,5414561
2026-06-01,79.75,86.455,79.1502,85.07,7184436
2026-06-02,81.6,84.51,80.5871,82.33,5227198
2026-06-03,80.73,80.73,76.088,79.46,5348541
2026-06-04,77.5,78.25,75.71,77.0,9244057
2026-06-05,77.0,78.08,71.99,73.41,9492408
2026-06-08,73.4,74.0,70.77,71.73,4543922
2026-06-09,70.4,72.67,67.94,71.74,4377738
2026-06-10,70.28,75.32,70.1001,71.32,3479853
2026-06-11,70.28,72.18,67.57,71.45,3611982
2026-06-12,71.39,71.75,67.81,68.19,4116621
2026-06-15,69.54,70.46,67.0,69.79,3829399
2026-06-16,69.5,71.12,68.51,69.18,2524016
2026-06-17,69.44,71.0,67.65,69.24,2728646
2026-06-18,69.19,70.49,66.37,70.22,7232142
2026-06-22,69.27,73.87,68.55,70.53,5210436
2026-06-23,70.43,75.15,69.51,74.24,4970281
2026-06-24,73.43,76.204,72.735,74.52,2612712
2026-06-25,71.775,73.085,69.75,71.02,3526353
2026-06-26,70.83,72.665,70.06,72.33,3836880
2026-06-29,74.0,77.88,72.32,76.52,3272227
2026-06-30,75.36,81.73,75.36,80.28,4481401
2026-07-01,81.4,83.99,80.43,82.01,4752066
2026-07-02,81.39,84.5,81.39,83.64,3029799
2026-07-06,82.78,89.35,82.595,87.36,4071129
2026-07-07,89.17,89.8,84.72,87.04,2836459
2026-07-08,86.15,87.5,83.2813,84.4,2776090
2026-07-09,82.7,88.88,81.5397,88.75,2806644
2026-07-10,89.5,90.44,83.78,84.38,2488765
2026-07-13,82.82,84.7925,81.41,83.84,2896320
2026-07-14,82.77,89.8,82.6743,88.05,3683224
2026-07-15,89.34,89.854,79.48,80.38,4291531
2026-07-16,81.0,81.49,78.34,79.82,1833575
2026-07-17,77.46,80.095,76.7547,78.97,2368537
