date,open,high,low,close,volume
2026-03-04,3.845,3.955,3.76,3.83,32163580
2026-03-05,3.77,4.05,3.73,4.04,54217460
2026-03-06,3.98,4.42,3.97,4.25,69604210
2026-03-09,4.16,4.265,3.97,4.2,37104470
2026-03-10,4.26,4.29,4.01,4.07,29120900
2026-03-11,4.09,4.27,4.05,4.14,42063640
2026-03-12,4.07,4.2,4.01,4.03,34749460
2026-03-13,4.08,4.19,3.9,3.94,36655850
2026-03-16,4.0,4.1,3.9,3.95,44877590
2026-03-17,3.95,4.1,3.94,3.96,32339500
2026-03-18,3.95,3.97,3.8,3.8,29935420
2026-03-19,3.71,3.83,3.62,3.73,25898990
2026-03-20,3.68,3.691,3.5,3.58,32551150
2026-03-23,3.61,3.77,3.57,3.68,27683580
2026-03-24,3.62,3.69,3.49,3.54,25863670
2026-03-25,3.64,3.703,3.45,3.56,30372420
2026-03-26,3.49,3.545,3.31,3.32,24172080
2026-03-27,3.25,3.29,3.13,3.14,25302940
2026-03-30,3.15,3.1967,3.01,3.04,32509010
2026-03-31,3.14,3.56,3.14,3.52,34072360
2026-04-01,3.54,3.63,3.4,3.42,30694160
2026-04-02,3.305,3.61,3.28,3.58,23149510
2026-04-06,3.5,3.65,3.5,3.51,17968370
2026-04-07,3.47,3.51,3.35,3.45,19826030
2026-04-08,3.77,3.79,3.43,3.49,24470420
2026-04-09,3.42,3.48,3.28,3.29,22221890
2026-04-10,3.32,3.4,3.27,3.32,18226290
2026-04-13,3.27,3.4,3.2101,3.35,19069150
2026-04-14,3.51,3.62,3.47,3.52,24230290
2026-04-15,3.56,3.81,3.55,3.79,39175230
2026-04-16,3.93,3.95,3.71,3.75,37140080
2026-04-17,3.89,4.13,3.83,3.85,46289420
2026-04-20,3.75,3.86,3.7,3.84,26049900
2026-04-21,3.9,4.07,3.77,3.79,39352620
2026-04-22,3.88,4.05,3.79,3.99,36822370
2026-04-23,3.9,3.93,3.64,3.73,33026540
2026-04-24,3.79,3.8174,3.61,3.7,21842630
2026-04-27,3.68,3.805,3.64,3.73,21899470
2026-04-28,3.7,4.16,3.645,4.12,70140140
2026-04-29,4.21,4.22,3.78,3.82,57440330
2026-04-30,3.76,4.03,3.735,3.98,38293370
2026-05-01,3.99,4.17,3.87,4.14,40871450
2026-05-04,4.142,4.35,4.14,4.17,47054690
2026-05-05,4.175,4.18,3.98,4.14,43395520
2026-05-06,4.08,4.46,3.985,4.37,66212690
2026-05-07,4.37,4.39,4.1,4.17,39108640
2026-05-08,4.18,4.2,3.97,4.18,35187660
2026-05-11,4.15,4.42,4.07,4.32,45404920
2026-05-12,4.23,4.31,4.06,4.19,34883500
2026-05-13,4.19,4.34,4.06,4.21,39052990
2026-05-14,4.18,4.38,4.12,4.38,37569140
2026-05-15,4.23,4.24,4.08,4.08,33930570
2026-05-18,4.05,4.05,3.81,3.92,32506210
2026-05-19,3.85,3.9075,3.75,3.84,25534050
2026-05-20,3.88,4.14,3.85,4.08,37627350
2026-05-21,4.07,4.27,3.97,4.2,51619470
2026-05-22,4.22,4.59,4.11,4.18,65595700
2026-05-26,4.24,4.29,4.065,4.18,46677620
2026-05-27,4.138,4.495,4.07,4.37,60093360
2026-05-28,4.28,4.99,4.225,4.94,70108100
2026-05-29,5.08,5.1599,4.71,5.04,106670200
2026-06-01,5.17,5.46,5.01,5.34,83681940
2026-06-02,5.17,5.21,5.01,5.11,49924060
2026-06-03,4.98,5.0,4.69,4.83,52451260
2026-06-04,4.82,4.98,4.72,4.77,42430580
2026-06-05,4.62,4.67,4.11,4.2,38122020
2026-06-08,4.32,4.49,4.2,4.31,34381170
2026-06-09,4.28,4.3799,3.83,3.99,43916390
2026-06-10,3.94,4.19,3.915,4.02,36635340
2026-06-11,3.97,4.15,3.9101,4.14,30343540
2026-06-12,4.14,4.22,4.0,4.02,26213060
2026-06-15,4.2,4.22,4.04,4.05,30223120
2026-06-16,3.99,4.11,3.86,3.96,29113190
2026-06-17,3.9,4.03,3.88,3.88,23019840
2026-06-18,3.92,3.94,3.76,3.92,34384950
2026-06-22,3.85,4.0,3.7701,3.83,31029860
2026-06-23,3.765,3.88,3.76,3.77,26240290
2026-06-24,3.75,3.76,3.51,3.52,44018560
2026-06-25,3.54,3.565,3.36,3.41,31979880
2026-06-26,3.35,3.555,3.33,3.48,41782730
2026-06-29,3.55,3.65,3.445,3.6,29891880
2026-06-30,3.58,3.72,3.55,3.67,30303030
2026-07-01,3.64,3.78,3.61,3.64,23041240
2026-07-02,3.65,3.73,3.52,3.53,24129410
2026-07-06,3.5,3.7,3.48,3.58,26230800
2026-07-07,3.56,3.61,3.38,3.43,34248050
2026-07-08,3.365,3.45,3.27,3.31,23362450
2026-07-09,3.29,3.37,3.24,3.32,20522430
2026-07-10,3.39,3.4299,3.24,3.27,23128780
2026-07-13,3.27,3.29,3.05,3.09,33159540
2026-07-14,3.07,3.17,3.04,3.1,21344010
2026-07-15,3.16,3.28,3.1,3.14,23804450
2026-07-16,3.11,3.13,2.91,2.92,35900290
2026-07-17,2.83,2.92,2.79,2.84,27446330
