date,open,high,low,close,volume
2026-02-03,83.15,84.4299,82.97,83.43,737447
2026-02-04,84.12,84.7,83.03,84.16,829439
2026-02-05,84.52,85.54,84.13,84.66,526988
2026-02-06,85.65,86.86,85.51,85.77,1022874
2026-02-09,85.88,86.35,84.875,84.99,620332
2026-02-10,85.44,85.5312,84.18,84.88,530877
2026-02-11,85.3,85.5917,84.6,85.06,610093
2026-02-12,85.25,86.22,85.21,85.61,651041
2026-02-13,85.3,87.91,85.0327,87.34,546103
2026-02-17,87.4,88.02,86.3,87.17,531316
2026-02-18,87.46,87.6,86.2,86.26,780674
2026-02-19,86.89,88.13,86.68,87.88,616637
2026-02-20,88.39,89.14,87.405,89.03,779958
2026-02-23,89.45,90.2,87.47,87.59,701350
2026-02-24,87.66,88.51,86.6,87.57,511042
2026-02-25,87.57,89.2,86.07,88.48,720454
2026-02-26,88.33,89.5,88.1301,89.03,590392
2026-02-27,89.8,91.46,89.1,91.03,813363
2026-03-02,91.99,92.97,90.74,92.66,790610
2026-03-03,92.59,93.23,91.41,92.92,913586
2026-03-04,92.69,93.81,92.005,93.53,773984
2026-03-05,93.15,93.64,92.7,92.79,682412
2026-03-06,92.7,93.63,91.64,92.93,797588
2026-03-09,93.27,93.27,92.02,92.89,962616
2026-03-10,92.29,93.395,91.0195,91.17,697267
2026-03-11,90.88,92.59,90.41,92.41,632736
2026-03-12,92.54,94.69,92.395,93.74,843701
2026-03-13,94.56,96.78,94.265,96.3,812334
2026-03-16,96.77,97.06,94.2901,94.61,826363
2026-03-17,95.1,95.1,93.27,93.45,684308
2026-03-18,93.34,93.34,91.79,92.4,683227
2026-03-19,92.88,94.2799,92.095,93.47,776430
2026-03-20,92.95,94.13,91.575,91.7,2547540
2026-03-23,91.89,94.36,91.69,93.06,926161
2026-03-24,93.18,95.29,92.15,94.78,913729
2026-03-25,94.73,95.35,94.1401,94.4,794898
2026-03-26,94.47,95.1,94.22,94.68,548450
2026-03-27,94.92,95.525,94.1501,95.29,550310
2026-03-30,96.31,96.31,94.53,94.99,533741
2026-03-31,94.89,95.27,93.14,93.96,1146945
2026-04-01,93.11,94.11,92.47,92.87,661235
2026-04-02,94.2,95.025,93.45,94.44,586837
2026-04-06,94.38,94.79,93.85,94.4,378174
