date,open,high,low,close,volume
2026-01-14,204.25,208.745,203.83,205.5,3933492
2026-01-15,206.13,208.39,202.67,203.52,4061805
2026-01-16,203.23,204.675,200.735,202.37,3796464
2026-01-20,200.64,204.14,198.5001,203.92,3647348
2026-01-21,204.35,205.8,200.06,203.0,4983537
2026-01-22,201.74,207.17,201.39,206.92,4316864
2026-01-23,205.33,207.32,204.62,206.03,3999871
2026-01-26,206.11,208.01,204.985,208.0,3480948
2026-01-27,207.28,209.64,206.0,208.08,3527482
2026-01-28,205.92,215.245,203.97,212.74,5058876
2026-01-29,212.09,213.42,204.44,208.26,6250170
2026-01-30,208.25,209.446,206.4701,208.0,3196744
2026-02-02,206.99,208.7,202.93,203.04,4248325
2026-02-03,202.87,205.73,200.9,201.03,3116065
2026-02-04,200.79,207.75,197.92,205.54,5384791
2026-02-05,207.77,210.88,206.775,207.56,3293844
2026-02-06,208.78,209.665,201.725,202.29,2666254
2026-02-09,201.57,202.62,199.94,201.53,3459597
2026-02-10,201.44,202.67,198.83,202.6,2871787
2026-02-11,201.73,209.7,200.27,208.37,4840615
2026-02-12,208.16,208.88,205.36,205.45,4096224
2026-02-13,206.98,208.83,202.0,204.53,3489720
2026-02-17,207.88,210.1,205.67,207.9,3074567
2026-02-18,208.4,208.9,201.24,203.28,4099409
2026-02-19,203.105,204.045,200.81,201.77,2112484
2026-02-20,203.69,204.15,200.391,204.08,2527207
2026-02-23,203.05,205.0,201.98,203.69,2869033
2026-02-24,203.02,206.33,201.0501,206.08,2917044
2026-02-25,205.75,207.27,202.89,204.54,3047771
2026-02-26,206.6,212.145,205.05,211.73,3088994
2026-02-27,211.38,214.37,211.03,213.66,3364994
2026-03-02,213.77,214.965,211.97,213.41,2594649
2026-03-03,211.64,214.33,209.4699,213.35,2960116
2026-03-04,212.44,213.22,209.99,211.4,3300828
2026-03-05,210.4,213.235,209.48,210.58,3376224
2026-03-06,210.7,211.54,207.52,210.6,2698939
2026-03-09,209.81,210.84,205.051,206.8,2596017
2026-03-10,207.29,209.3148,205.925,206.96,2996870
2026-03-11,206.65,207.88,200.12,201.22,3019584
2026-03-12,202.33,205.29,200.01,205.18,3680413
2026-03-13,206.47,207.6,204.84,205.17,2553200
2026-03-16,205.37,207.67,204.405,204.71,2715273
2026-03-17,206.37,208.38,203.41,203.79,2831934
2026-03-18,203.64,206.37,200.82,201.17,2887804
2026-03-19,203.54,204.66,198.75,202.68,3158636
2026-03-20,202.39,207.0056,202.26,206.0,7866359
2026-03-23,206.09,207.6701,202.81,205.1,3793423
2026-03-24,205.24,208.1,204.51,206.21,3521502
2026-03-25,204.93,207.7,202.185,202.84,2932044
2026-03-26,204.35,206.31,202.71,202.9,2079791
2026-03-27,203.25,203.74,198.05,198.84,2218806
2026-03-30,199.57,203.565,199.11,201.39,2687622
2026-03-31,201.74,201.74,196.375,198.24,3161702
2026-04-01,197.16,197.7,192.02,193.36,3182762
2026-04-02,193.75,195.64,192.18,195.25,2177466
2026-04-06,194.66,196.48,194.155,196.38,1608900
2026-04-07,196.63,198.32,194.585,196.85,2877407
2026-04-08,197.12,199.526,195.375,198.09,1883151
2026-04-09,196.51,200.33,196.21,199.88,2398467
2026-04-10,199.68,200.255,193.06,194.13,3126501
2026-04-13,194.0,199.8,193.84,199.57,2844243
2026-04-14,198.14,199.58,196.57,196.59,3276352
2026-04-15,199.16,203.12,195.51,201.23,4866104
2026-04-16,201.01,205.29,200.25,203.47,2914118
2026-04-17,203.41,206.12,202.43,202.58,3150512
2026-04-20,202.82,206.21,201.95,203.78,2541144
2026-04-21,204.175,208.46,203.0,207.5,2900729
2026-04-22,206.72,207.95,202.31,202.71,2427428
2026-04-23,202.86,206.86,202.0,205.33,2041024
2026-04-24,203.75,204.98,200.2701,200.89,1916523
2026-04-27,199.37,204.415,199.37,201.98,2090648
2026-04-28,204.37,204.76,200.93,203.03,1879148
2026-04-29,203.09,203.71,200.061,200.66,1886547
2026-04-30,198.24,201.56,196.15,201.28,2467687
2026-05-01,202.99,203.3,199.3,199.31,1670206
2026-05-04,199.0,201.63,197.72,199.24,2296328
2026-05-05,198.63,199.8,196.25,197.74,2860957
2026-05-06,197.84,200.65,196.78,196.8,3063303
2026-05-07,195.66,197.86,194.2,195.75,3226019
2026-05-08,195.68,196.59,191.75,194.0,3308998
2026-05-11,195.62,196.9799,194.0,196.91,2387555
2026-05-12,196.79,200.39,195.74,198.42,2492568
2026-05-13,196.64,200.58,195.69,195.96,2559842
2026-05-14,196.76,198.85,196.4801,196.88,2074565
2026-05-15,199.12,202.66,198.785,199.73,3297683
2026-05-18,199.2,204.03,198.91,204.0,2414306
2026-05-19,204.57,206.8399,202.65,202.87,2577244
2026-05-20,202.075,203.84,200.41,202.6,2884437
2026-05-21,201.99,203.15,198.88,198.97,3437928
2026-05-22,198.15,199.66,197.0425,199.51,5461087
2026-05-26,199.05,200.19,197.2,198.78,2869581
2026-05-27,199.0,202.44,196.48,196.91,2954074
2026-05-28,196.72,199.77,194.5,194.51,3155274
2026-05-29,194.44,194.93,189.2,190.4,6597517
2026-06-01,190.2,195.065,189.69,192.67,4898211
2026-06-02,192.68,197.445,192.295,196.82,2886234
2026-06-03,195.785,199.18,193.0,193.46,3124879
2026-06-04,195.25,198.63,194.24,195.38,2927166
2026-06-05,198.28,204.51,197.0,204.02,2746332
2026-06-08,200.95,202.0,199.08,200.26,1932500
2026-06-09,200.02,202.88,198.9,200.13,3567079
2026-06-10,203.0,205.74,200.21,204.2,2507252
2026-06-11,206.22,206.22,202.15,202.26,2631449
2026-06-12,203.22,203.61,200.0,203.11,1994266
2026-06-15,201.29,205.38,200.36,203.5,2565548
2026-06-16,204.58,206.385,202.79,204.66,2248467
2026-06-17,204.08,207.49,203.18,204.42,3371240
2026-06-18,207.95,208.14,201.83,204.87,9986584
2026-06-22,204.76,210.28,203.428,207.38,3752029
2026-06-23,211.52,216.425,210.19,215.69,5353370
2026-06-24,217.6,221.44,215.52,220.5,5384979
2026-06-25,218.76,222.45,215.39,215.54,3885579
2026-06-26,218.5,224.53,215.63,224.34,6015837
2026-06-29,221.31,223.34,218.595,219.86,3572005
2026-06-30,219.81,221.76,218.0,218.45,2877417
2026-07-01,220.32,226.46,219.9,225.3,3622279
2026-07-02,225.99,232.3,222.4153,232.22,3107789
2026-07-06,232.0,232.045,228.9875,231.67,2829772
2026-07-07,235.47,239.38,234.19,234.4,3237154
2026-07-08,237.31,237.575,231.86,232.9,2919417
2026-07-09,231.68,232.21,228.83,229.52,1931664
2026-07-10,230.49,231.0,228.47,230.72,1477675
2026-07-13,232.28,235.0,230.9301,234.48,2555950
2026-07-14,229.5,231.585,225.77,226.58,3226739
2026-07-15,208.02,211.94,203.58,205.22,7223689
2026-07-16,205.5,209.185,203.08,205.8,5690047
2026-07-17,208.99,211.99,206.94,207.95,3827089
