date,open,high,low,close,volume
2026-06-05,28.54,29.315,28.11,28.13,11952170
2026-06-08,28.075,28.265,27.55,28.0,9533914
2026-06-09,28.02,29.56,27.76,28.19,9166456
2026-06-10,28.15,29.48,27.74,28.37,7489519
2026-06-11,28.094,29.135,27.85,28.4,7466198
2026-06-12,28.77,29.56,28.2,29.18,9267450
2026-06-15,29.36,29.5675,28.5,28.74,9217439
2026-06-16,28.545,30.1,28.01,30.01,10850200
2026-06-17,30.01,31.665,29.325,30.38,13703520
2026-06-18,30.29,30.87,29.5203,30.8,9054261
2026-06-22,30.71,30.74,29.08,29.12,7599958
2026-06-23,28.685,28.94,28.11,28.16,8732107
2026-06-24,28.02,29.37,28.01,28.52,7306922
2026-06-25,28.54,29.27,27.89,28.22,6320562
2026-06-26,28.1,30.48,27.97,29.85,10028900
2026-06-29,29.875,30.12,28.95,29.79,8327839
2026-06-30,29.42,29.7758,28.98,29.28,6100600
2026-07-01,29.66,32.24,29.5572,31.87,10671370
2026-07-02,32.32,33.8,32.21,33.16,9342772
2026-07-06,33.51,34.19,32.5608,33.04,9298925
2026-07-07,33.88,33.97,31.575,31.7,7362397
2026-07-08,31.515,31.63,30.3835,30.6,5580718
2026-07-09,30.152,30.85,29.88,30.52,7676305
2026-07-10,30.54,31.3,30.39,30.6,5343290
2026-07-13,30.67,30.8,29.37,29.83,7946940
2026-07-14,29.85,30.49,29.33,30.14,6165179
2026-07-15,30.16,30.97,30.1,30.21,5570034
2026-07-16,30.0,30.84,29.27,29.98,6416100
2026-07-17,30.13,30.35,28.55,28.99,9172930
