date,open,high,low,close,volume
2026-04-08,298.18,303.55,294.18,301.15,182001
2026-04-09,299.95,304.92,297.1,304.19,176651
2026-04-10,304.45,304.45,300.95,302.73,131832
2026-04-13,303.25,310.54,302.575,309.49,229186
2026-04-14,309.22,311.11,306.695,308.74,193643
2026-04-15,307.4,307.42,299.59,303.66,368932
2026-04-16,302.74,307.99,299.095,299.75,250270
2026-04-17,303.34,312.4,301.97,302.45,612031
2026-04-20,299.37,302.44,288.59,293.83,413721
2026-04-21,292.44,299.95,292.44,296.8,263450
2026-04-22,299.04,301.56,295.715,300.54,309864
2026-04-23,302.2,306.09,298.47,303.39,262533
2026-04-24,302.04,306.45,296.78,301.21,676592
2026-04-27,301.45,306.93,300.72,303.86,205736
2026-04-28,305.46,305.46,297.0664,298.2,221649
2026-04-29,297.01,298.7525,294.26,297.28,181340
2026-04-30,298.05,300.92,295.415,300.16,258144
2026-05-01,300.93,301.24,293.36,293.6,184775
2026-05-04,292.08,296.7499,288.16,289.93,238565
2026-05-05,294.63,296.68,288.88,291.69,267370
2026-05-06,295.91,299.92,291.99,291.99,378658
2026-05-07,306.2,317.99,293.86,294.14,462908
2026-05-08,298.95,307.808,295.05,296.9,328247
2026-05-11,296.51,300.23,294.065,298.16,317546
2026-05-12,298.73,300.295,294.09,299.95,430231
2026-05-13,299.95,302.81,296.81,300.0,465440
2026-05-14,301.94,304.7723,298.64,301.37,330848
2026-05-15,300.14,300.38,294.41,296.81,329734
2026-05-18,297.17,303.09,296.385,301.94,355075
2026-05-19,299.87,299.87,293.895,296.08,294135
2026-05-20,296.96,300.42,291.62,299.15,319551
2026-05-21,297.03,302.735,294.64,300.51,280557
2026-05-22,302.29,304.11,294.0,302.44,231365
2026-05-26,303.77,312.31,303.77,311.72,281063
2026-05-27,313.0,315.355,309.62,314.8,345472
2026-05-28,316.22,316.22,305.49,311.09,396569
2026-05-29,309.07,313.34,307.93,308.98,445491
2026-06-01,305.57,307.85,296.65,306.98,322776
