date,open,high,low,close,volume
2026-05-14,32.33,32.69,32.07,32.09,13042610
2026-05-15,31.97,33.07,31.97,32.65,11960030
2026-05-18,32.405,33.76,32.405,33.75,13522060
2026-05-19,33.89,33.95,32.52,33.04,17343900
2026-05-20,33.1,33.27,32.2,32.96,12284710
2026-05-21,32.53,33.01,32.07,32.8,17572970
2026-05-22,32.69,32.94,32.4,32.89,18632030
2026-05-26,32.86,32.935,32.005,32.31,17041020
2026-05-27,32.68,33.315,32.59,32.69,13665380
2026-05-28,32.3,32.62,31.82,32.42,14980360
2026-05-29,32.37,32.67,31.835,31.86,29861440
2026-06-01,32.0,32.24,30.48,30.55,32465940
2026-06-02,30.12,30.19,29.1,29.26,25825900
2026-06-03,28.51,29.165,28.16,28.74,25860430
2026-06-04,29.1,29.57,28.035,28.18,29169250
2026-06-05,29.09,30.2699,28.953,29.34,40707080
2026-06-08,29.0,29.615,28.71,29.27,16243050
2026-06-09,29.22,30.235,29.1,29.88,24500760
2026-06-10,30.1,30.81,29.77,30.42,16672110
2026-06-11,30.395,31.315,29.95,31.25,16287540
2026-06-12,31.5,32.59,31.5,32.23,20467410
2026-06-15,32.635,33.06,32.415,32.73,19527180
2026-06-16,32.69,33.4455,32.565,32.61,14923860
2026-06-17,32.12,32.51,31.63,31.86,14532110
2026-06-18,31.86,32.815,31.63,32.49,31478890
2026-06-22,32.25,32.33,30.45,30.54,18457770
2026-06-23,30.89,31.395,30.72,30.95,14234780
2026-06-24,31.23,31.79,31.1,31.69,14150360
2026-06-25,31.84,32.415,31.6,32.28,21778120
2026-06-26,32.3,33.59,32.255,33.34,63066830
2026-06-29,33.265,33.33,32.505,32.97,17337900
2026-06-30,33.0,34.02,32.72,34.0,16568130
2026-07-01,33.955,35.085,33.955,35.0,17006760
2026-07-02,35.21,35.47,34.885,35.39,15083560
2026-07-06,35.17,35.35,33.775,33.98,17039700
2026-07-07,34.69,35.375,34.24,34.35,15445810
2026-07-08,34.02,34.02,33.0,33.43,15482950
2026-07-09,33.43,34.615,33.0,34.6,15643900
2026-07-10,34.96,35.78,34.65,35.25,12960120
2026-07-13,36.13,37.07,36.02,36.63,20685690
2026-07-14,36.595,37.09,36.205,36.43,17566510
2026-07-15,36.77,36.77,34.55,34.63,20098720
2026-07-16,34.605,34.92,33.905,34.2,17683200
2026-07-17,34.72,35.4651,34.305,34.44,19855360
