date,open,high,low,close,volume
2026-01-26,20.81,21.085,20.71,20.79,12797140
2026-01-27,20.86,20.99,20.635,20.86,12155200
2026-01-28,20.91,21.32,20.72,20.79,21764490
2026-01-29,21.76,23.0999,21.62,22.92,31960830
2026-01-30,22.64,22.71,21.58,21.96,17565890
2026-02-02,22.12,23.715,21.96,23.64,20809850
2026-02-03,23.28,24.01,22.16,22.51,24890660
2026-02-04,22.67,22.67,21.38,22.29,31619900
2026-02-05,22.265,22.77,21.44,21.7,16723720
2026-02-06,21.78,23.4,21.64,23.32,20033810
2026-02-09,22.9,23.22,22.62,22.85,13582140
2026-02-10,22.75,24.13,22.74,23.56,29854300
2026-02-11,23.01,23.348,22.54,22.95,16555310
2026-02-12,23.18,23.66,22.65,23.25,21931130
2026-02-13,21.98,22.325,21.07,21.49,41396850
2026-02-17,23.12,24.4575,22.6,24.1,60454000
2026-02-18,23.82,24.84,23.31,24.35,26767430
2026-02-19,24.0,24.39,23.69,23.74,17662570
2026-02-20,23.58,24.3765,23.43,24.31,16233920
2026-02-23,24.35,24.85,23.09,23.49,16294360
2026-02-24,23.38,24.32,23.1,23.96,12937180
2026-02-25,24.18,24.34,23.545,23.81,13996560
2026-02-26,24.14,25.035,24.0954,25.02,19652980
2026-02-27,24.25,25.1,24.055,24.79,25518290
2026-03-02,22.61,22.88,21.6201,22.18,46523920
2026-03-03,21.34,21.72,20.52,21.27,35127830
2026-03-04,21.4,21.905,21.08,21.11,29742390
2026-03-05,20.87,21.68,20.565,20.92,25681400
2026-03-06,20.16,20.395,19.61,20.05,24890440
2026-03-09,19.42,20.855,18.51,20.71,30044720
2026-03-10,20.28,21.02,19.895,20.35,25144150
2026-03-11,20.32,20.825,20.05,20.45,15927200
2026-03-12,19.9,20.14,19.4,19.46,30514910
2026-03-13,19.7,19.97,18.81,18.87,19604110
2026-03-16,19.38,20.0178,19.36,19.84,22927680
2026-03-17,20.37,20.75,20.11,20.27,17461050
2026-03-18,20.03,20.47,19.8,19.8,16681220
2026-03-19,19.45,20.0,19.32,19.64,16389350
2026-03-20,19.45,19.5299,18.82,18.95,23681420
2026-03-23,19.95,20.815,19.65,20.12,24241900
2026-03-24,19.67,20.14,19.45,19.66,12875620
2026-03-25,20.58,20.65,19.905,20.22,16653810
2026-03-26,19.95,20.285,19.605,19.85,17203800
2026-03-27,19.47,19.79,18.355,18.49,24193840
2026-03-30,18.63,18.75,17.56,17.65,22927950
2026-03-31,18.21,18.92,18.01,18.7,28322110
2026-04-01,19.1,19.46,18.95,19.38,26508760
2026-04-02,18.585,19.11,18.12,18.93,24192340
2026-04-06,19.03,19.48,18.6,19.37,18431300
2026-04-07,19.0,19.05,18.24,18.73,24807010
2026-04-08,20.54,21.22,19.975,20.16,30201130
2026-04-09,19.75,20.26,19.495,19.96,15809280
2026-04-10,20.06,20.36,19.63,19.96,11672060
2026-04-13,19.31,20.28,19.2,20.26,17184810
2026-04-14,20.68,21.275,20.55,21.09,16544160
2026-04-15,21.1,21.36,20.775,21.12,9464803
2026-04-16,21.295,21.51,20.02,20.03,22168570
2026-04-17,21.4,22.22,20.895,20.99,31605190
2026-04-20,20.28,20.48,19.605,20.26,28853630
2026-04-21,20.03,20.48,19.19,19.33,19333190
2026-04-22,19.51,19.51,18.81,19.03,16390840
2026-04-23,19.0,19.225,18.25,18.42,17057660
2026-04-24,18.46,18.66,18.17,18.51,15010470
2026-04-27,18.17,18.455,18.07,18.19,12400090
2026-04-28,17.99,18.29,17.765,17.79,16620070
2026-04-29,17.55,17.88,17.28,17.77,20453800
2026-04-30,18.13,18.585,17.97,18.18,20771120
2026-05-01,18.15,19.12,18.035,18.81,31697780
2026-05-04,17.52,18.0793,16.91,17.2,58800540
2026-05-05,17.26,17.45,16.91,16.94,33595120
2026-05-06,17.55,17.99,17.275,17.75,31485230
2026-05-07,17.9,18.0,16.99,17.22,25297220
2026-05-08,17.28,17.49,16.89,17.08,17712860
2026-05-11,17.0,17.02,16.4,16.58,30594360
2026-05-12,16.55,16.579,15.98,16.0,21474120
2026-05-13,15.92,16.2493,15.71,16.06,20995350
2026-05-14,16.67,16.85,15.885,15.93,22611970
2026-05-15,15.84,15.9,15.4533,15.52,23679480
2026-05-18,15.705,15.815,15.16,15.26,20961100
2026-05-19,15.05,15.09,14.5301,14.79,21102120
2026-05-20,14.98,16.41,14.64,16.03,33455940
2026-05-21,15.63,16.81,15.43,16.47,28589270
2026-05-22,16.705,16.705,16.255,16.3,18965500
2026-05-26,16.84,17.155,16.76,17.1,22823780
2026-05-27,17.8,18.4099,17.8,18.15,30867230
2026-05-28,17.63,18.58,17.62,18.28,26176060
2026-05-29,18.55,18.64,18.14,18.34,19458420
2026-06-01,17.88,18.47,17.794,18.06,17954930
2026-06-02,18.02,18.23,17.72,18.13,15030630
2026-06-03,18.11,18.73,18.03,18.15,25264660
2026-06-04,19.2,19.48,18.675,19.13,26857050
2026-06-05,19.06,19.555,18.5,18.75,17128160
2026-06-08,18.46,19.22,18.25,18.55,19336700
2026-06-09,18.85,19.335,18.265,19.03,17947280
2026-06-10,18.53,18.82,17.74,17.92,18292800
2026-06-11,17.84,19.1,17.695,19.06,23234730
2026-06-12,19.25,19.61,18.76,19.43,18440930
2026-06-15,20.33,20.59,20.02,20.14,23959640
2026-06-16,20.48,20.64,20.165,20.33,19641060
2026-06-17,20.29,20.81,19.81,19.83,19433240
2026-06-18,20.43,20.84,20.195,20.44,21269230
2026-06-22,20.27,20.805,19.9323,20.04,14224420
2026-06-23,19.31,20.46,19.01,20.39,18338330
2026-06-24,20.65,21.29,20.56,21.01,24174470
2026-06-25,21.05,21.79,20.68,20.98,17037880
2026-06-26,20.93,21.375,20.635,21.24,26202940
2026-06-29,21.36,21.95,21.11,21.92,24477790
2026-06-30,21.73,21.75,20.95,21.11,16303260
2026-07-01,21.11,21.4,20.57,20.67,14805480
2026-07-02,20.87,21.03,19.62,19.78,15328520
2026-07-06,19.76,19.965,19.18,19.26,13719360
2026-07-07,19.2,19.37,18.595,18.83,11752470
2026-07-08,18.35,18.59,18.0,18.47,19870000
2026-07-09,18.81,20.055,18.66,19.76,17591860
2026-07-10,19.92,20.0,19.355,19.61,9541913
2026-07-13,19.5,20.17,19.49,19.63,12471350
2026-07-14,19.5,19.71,19.32,19.46,8060247
2026-07-15,19.75,20.255,19.57,19.73,11932610
2026-07-16,19.6,19.88,19.345,19.61,7113366
2026-07-17,19.11,19.715,19.05,19.46,9945192
