date,open,high,low,close,volume
2026-04-21,70.26,70.8999,67.82,68.55,4180624
2026-04-22,70.12,70.9799,67.64,68.61,3093411
2026-04-23,68.445,68.74,63.79,65.52,3904587
2026-04-24,65.76,65.76,61.01,61.26,5132887
2026-04-27,61.19,64.429,61.19,63.16,3978498
2026-04-28,61.94,62.7,60.22,61.66,3274697
2026-04-29,61.735,61.76,59.0607,59.56,3073930
2026-04-30,60.29,63.18,59.6373,63.05,3154803
2026-05-01,63.41,63.5,60.9542,62.05,2579808
2026-05-04,62.47,64.13,61.7569,61.93,3116150
2026-05-05,62.685,62.79,58.01,59.31,4267895
2026-05-06,59.08,61.74,58.43,61.52,4402499
2026-05-07,61.54,61.54,56.29,57.0,5909384
2026-05-08,57.08,57.94,55.73,57.89,4323645
2026-05-11,56.865,57.71,55.01,56.99,6062810
2026-05-12,57.34,58.63,55.11,57.33,5095770
2026-05-13,56.41,56.5,51.84,52.49,9471879
2026-05-14,52.76,55.97,52.49,54.85,5498136
2026-05-15,53.49,53.9,51.66,52.09,4048700
2026-05-18,52.26,54.72,52.08,54.22,3734684
2026-05-19,54.24,54.585,52.78,53.465,2749719
2026-05-20,53.95,55.88,52.65,55.82,3929384
2026-05-21,55.0,55.03,53.81,54.67,2814969
2026-05-22,55.29,56.75,54.46,56.18,2949058
2026-05-26,57.655,59.3,55.9,56.8,4815586
2026-05-27,56.98,57.3621,55.0,57.3,3240871
2026-05-28,63.96,66.83,61.0,65.19,11464680
2026-05-29,66.66,66.75,60.08,64.13,10066290
2026-06-01,64.94,66.2,61.1501,63.49,6337691
2026-06-02,63.57,63.6499,61.68,63.27,3585280
2026-06-03,61.62,61.8499,57.9,58.43,5122403
2026-06-04,58.36,63.59,57.94,63.4,4224780
2026-06-05,61.64,62.1,57.5,58.52,3512240
2026-06-08,59.72,59.7499,57.37,57.73,3191099
2026-06-09,58.06,59.3,53.31,56.19,3479189
2026-06-10,55.6,56.8,54.25,54.82,2749284
2026-06-11,54.82,58.89,54.0701,58.78,3965805
2026-06-12,61.49,61.7,56.91,57.75,4636288
2026-06-15,59.185,59.5,56.68,57.02,4014747
2026-06-16,56.61,57.39,55.01,56.34,3132718
2026-06-17,55.63,58.4,55.6,56.16,3124891
2026-06-18,56.22,56.7499,52.9401,54.21,6964925
2026-06-22,53.77,54.15,50.68,51.09,4661838
2026-06-23,50.06,52.34,50.06,50.8,3683344
2026-06-24,50.18,50.79,47.78,47.95,3560266
2026-06-25,47.4,47.78,46.01,46.32,5283019
2026-06-26,46.04,49.19,46.04,47.21,28199180
2026-06-29,48.35,48.89,46.42,46.95,5763996
2026-06-30,50.105,51.47,48.6701,49.86,5655314
2026-07-01,50.29,54.1299,49.74,53.04,8241446
2026-07-02,55.39,58.88,54.0792,55.35,6712253
2026-07-06,55.07,55.35,52.87,53.54,3801594
2026-07-07,53.73,54.52,49.76,50.34,3634170
2026-07-08,50.21,51.805,49.66,50.38,3432783
2026-07-09,49.9,50.479,48.21,48.85,3209436
2026-07-10,49.0,49.3,47.56,48.19,2376966
2026-07-13,48.48,49.08,46.34,46.96,3532185
2026-07-14,48.91,50.48,48.26,50.36,5195157
2026-07-15,51.79,54.22,49.16,49.68,4931150
2026-07-16,49.02,49.13,46.31,46.96,3162603
2026-07-17,46.07,47.2529,45.58,46.03,5611683
