date,open,high,low,close,volume
2026-04-07,52.61,53.13,50.5,51.58,1079196
2026-04-08,55.09,56.845,53.8201,54.55,1479451
2026-04-09,54.25,54.93,53.11,53.59,912714
2026-04-10,54.14,54.97,53.54,53.83,591828
2026-04-13,52.78,55.2,52.41,54.61,812486
2026-04-14,56.44,57.13,55.8003,56.56,861552
2026-04-15,61.035,61.9753,58.04,58.74,2765514
2026-04-16,59.18,61.73,57.19,60.56,1656190
2026-04-17,61.98,65.45,61.12,63.17,2373402
2026-04-20,63.0,65.79,62.31,65.13,1522737
2026-04-21,65.63,67.0783,62.85,62.96,1464634
2026-04-22,64.33,64.8604,61.81,63.22,868937
2026-04-23,63.0,64.215,61.24,62.51,806541
2026-04-24,63.555,63.99,59.19,59.39,1554886
2026-04-27,59.97,60.14,56.915,59.52,1703728
2026-04-28,58.64,58.64,55.3001,57.08,1745411
2026-04-29,57.16,57.59,55.4,57.35,1144326
2026-04-30,57.88,59.7,57.88,59.1,1029559
2026-05-01,59.43,59.74,56.4,58.89,1113068
2026-05-04,59.0,60.6,56.52,57.0,1373126
2026-05-05,57.91,58.72,56.78,58.08,1289398
2026-05-06,59.99,62.835,59.02,61.16,3373027
2026-05-07,58.15,61.39,55.0301,56.43,2810597
2026-05-08,57.27,57.27,50.75,52.29,2922977
2026-05-11,52.1,53.61,51.155,51.71,1986504
2026-05-12,51.48,52.0,50.11,51.32,1277580
2026-05-13,50.5,50.59,48.1301,49.73,2208419
2026-05-14,49.5,50.39,48.2001,50.15,1691457
2026-05-15,48.79,48.875,46.83,47.32,2161180
2026-05-18,47.44,47.8486,46.1,47.05,2388019
2026-05-19,46.78,46.81,44.2,46.61,2906771
2026-05-20,47.32,50.15,46.94,49.96,1788590
2026-05-21,49.87,51.02,49.52,50.95,1223268
2026-05-22,51.8,55.57,51.8,54.03,2926932
2026-05-26,55.52,56.36,52.5,52.87,3335022
2026-05-27,53.0,54.2,52.11,53.63,1782100
2026-05-28,49.0,50.25,46.62,48.81,8682535
2026-05-29,49.175,49.175,45.88,46.425,4907286
2026-06-01,45.99,48.59,45.35,48.4,3694883
2026-06-02,48.34,49.725,48.06,49.09,2325241
2026-06-03,48.87,49.56,47.15,47.21,2865829
2026-06-04,46.81,48.22,46.07,47.41,1538878
2026-06-05,46.505,46.75,43.29,44.02,2850144
2026-06-08,44.43,45.18,44.01,44.33,1854659
2026-06-09,44.88,45.34,40.6999,42.52,2947450
