date,open,high,low,close,volume
2026-03-18,41.52,41.74,40.88,40.94,1481126
2026-03-19,40.9,41.815,40.85,41.33,1159131
2026-03-20,41.6,41.9,41.01,41.66,4795791
2026-03-23,41.25,42.12,41.19,41.88,1170351
2026-03-24,42.0,42.75,41.81,42.24,765061
2026-03-25,42.12,42.5199,41.82,42.01,880283
2026-03-26,42.0,42.76,41.83,42.74,743374
2026-03-27,42.5,42.95,41.42,41.78,1152997
2026-03-30,42.02,42.29,41.36,41.62,877369
2026-03-31,41.44,41.77,40.46,41.17,1505438
2026-04-01,41.05,41.1523,40.345,40.75,980047
2026-04-02,41.3,41.35,40.7556,41.16,916329
2026-04-06,41.09,41.2799,40.8,40.87,751942
2026-04-07,40.97,41.68,40.7,41.29,1246533
2026-04-08,40.5,41.44,40.2,41.42,933381
2026-04-09,41.4,41.89,40.78,40.94,957555
2026-04-10,40.85,41.2375,40.7,41.08,603163
2026-04-13,41.35,41.3999,40.7,41.05,915459
2026-04-14,41.05,41.085,40.41,40.67,1066575
2026-04-15,40.6,40.72,40.26,40.41,780991
2026-04-16,40.53,41.1,40.47,40.85,1603842
2026-04-17,40.71,40.735,39.91,40.54,3669957
2026-04-20,40.62,40.985,40.46,40.69,869903
2026-04-21,40.89,41.19,39.9,40.58,1914358
2026-04-22,40.63,41.02,40.61,40.92,2517233
2026-04-23,41.0,41.41,40.78,41.11,2228256
2026-04-24,41.11,41.25,40.75,41.04,947812
2026-04-27,41.07,41.48,41.07,41.22,3153184
2026-04-28,41.63,41.8999,41.38,41.4,1580807
2026-04-29,41.81,42.3,41.45,42.21,2821094
2026-04-30,42.24,43.59,42.12,43.48,1691196
2026-05-01,42.22,42.53,41.81,42.16,1499057
2026-05-04,41.76,42.85,41.7,42.57,2175669
2026-05-05,42.5,42.9,42.11,42.77,1033755
2026-05-06,42.24,42.4999,40.86,41.25,1156917
2026-05-07,42.24,43.3,41.2,43.3,1733252
2026-05-08,43.48,44.39,43.04,43.49,1797144
2026-05-11,43.5,44.19,43.381,43.95,954508
2026-05-12,44.0,44.82,43.4318,44.53,2282585
2026-05-13,44.81,45.47,44.47,45.39,1924259
2026-05-14,45.12,46.28,45.01,45.87,1474155
2026-05-15,46.49,46.98,46.03,46.03,4057309
2026-05-18,45.68,47.36,45.68,47.17,1568656
2026-05-19,47.43,47.45,46.7208,47.33,1543475
2026-05-20,46.95,48.005,45.91,46.02,2598535
2026-05-21,46.48,46.66,45.18,45.28,1258336
2026-05-22,45.16,46.44,45.15,46.01,1355850
2026-05-26,45.66,46.34,45.16,45.4,972921
2026-05-27,45.5,45.5,44.45,44.51,897306
2026-05-28,44.66,44.71,43.545,43.9,856053
2026-05-29,44.23,44.23,42.79,42.87,1353985
2026-06-01,43.22,43.56,42.95,43.24,791734
2026-06-02,43.66,43.94,43.3001,43.62,599842
2026-06-03,43.76,44.265,43.52,44.03,496638
2026-06-04,43.85,45.245,43.8001,45.09,1018611
2026-06-05,45.04,45.425,44.27,44.37,1053816
2026-06-08,44.46,44.7599,43.75,44.36,999505
2026-06-09,44.21,44.21,43.45,43.5,781571
2026-06-10,44.67,45.08,44.0,44.23,907580
2026-06-11,44.77,45.0599,43.72,43.94,874817
2026-06-12,43.51,44.61,43.5093,44.57,1416851
2026-06-15,43.53,44.15,43.27,43.96,1136395
2026-06-16,43.63,43.94,43.51,43.75,739813
2026-06-17,43.99,43.99,43.25,43.68,989087
2026-06-18,43.32,43.6333,42.58,42.96,3749067
2026-06-22,43.29,43.39,42.585,42.98,970556
2026-06-23,43.04,43.5805,42.76,43.51,848917
2026-06-24,43.33,43.37,42.11,42.11,1245054
2026-06-25,42.15,43.11,42.15,42.78,684195
2026-06-26,42.78,43.14,42.64,43.01,623487
2026-06-29,43.15,43.58,42.83,43.39,923631
2026-06-30,43.5,44.21,43.49,43.76,777881
2026-07-01,43.4,43.67,43.02,43.13,700386
2026-07-02,43.59,43.75,43.22,43.67,558303
2026-07-06,43.82,44.31,43.64,43.69,880323
2026-07-07,44.15,45.2,44.15,44.8,773121
2026-07-08,45.17,45.39,44.7201,45.29,638032
2026-07-09,45.21,45.4199,44.84,44.87,619107
2026-07-10,45.35,45.38,44.4004,44.62,808350
2026-07-13,45.25,46.2,44.9148,45.74,749250
2026-07-14,46.07,46.3,45.745,45.92,757779
2026-07-15,45.74,46.1755,45.35,45.37,619918
2026-07-16,45.38,46.3,45.38,46.07,367516
2026-07-17,46.15,46.51,45.81,45.97,466177
