date,open,high,low,close,volume
2026-02-02,17.27,17.42,16.37,16.48,21558300
2026-02-03,17.071,17.96,16.35,17.88,25137010
2026-02-04,17.635,17.66,15.18,16.2,28647520
2026-02-05,15.92,15.945,14.6814,14.84,24962120
2026-02-06,15.75,17.878,15.47,17.53,32154240
2026-02-09,17.15,17.825,16.7401,17.68,18801720
2026-02-10,17.43,17.7699,16.73,16.74,16379070
2026-02-11,16.83,16.9,14.86,15.57,27031960
2026-02-12,16.52,16.54,13.97,13.99,35991920
2026-02-13,14.23,14.7673,13.66,14.31,23714110
2026-02-17,14.12,14.455,13.34,14.27,26562550
2026-02-18,14.115,14.61,13.762,14.2,19348820
2026-02-19,13.96,14.665,13.51,14.64,19686390
2026-02-20,14.245,14.56,13.33,13.44,25553550
2026-02-23,13.12,13.2,12.1144,12.6,29562410
2026-02-24,12.33,13.485,12.04,13.43,24592180
2026-02-25,13.51,13.57,13.035,13.18,22497020
2026-02-26,12.94,13.48,12.64,13.33,27785450
2026-02-27,13.2,13.45,12.68,12.85,24940740
2026-03-02,12.295,13.48,12.265,13.05,25880130
2026-03-03,12.4,12.845,11.74,12.53,23757490
2026-03-04,12.56,13.09,12.5,12.54,18067260
2026-03-05,12.23,12.585,11.75,12.18,19816820
2026-03-06,11.83,12.23,11.61,11.67,25180280
2026-03-09,11.39,12.335,11.22,12.16,19611030
2026-03-10,12.175,12.555,12.0,12.03,17361990
2026-03-11,12.05,12.555,12.0,12.38,18461550
2026-03-12,12.1,12.34,11.71,11.76,15996090
2026-03-13,11.98,12.26,11.535,11.8,15198770
2026-03-16,11.97,12.18,11.635,11.97,19342340
2026-03-17,12.32,12.695,11.92,12.44,22279300
2026-03-18,12.1,12.45,11.97,12.03,15784580
2026-03-19,11.73,12.165,11.39,11.99,19320720
2026-03-20,11.86,12.0512,11.18,11.44,31825070
2026-03-23,11.54,12.1,11.33,11.7,18134600
2026-03-24,11.52,11.61,11.15,11.43,17912790
2026-03-25,11.77,12.0,11.51,11.69,12987280
2026-03-26,11.39,11.61,10.93,10.99,16127450
2026-03-27,10.76,10.8024,10.15,10.3,21049730
2026-03-30,10.475,10.7,10.01,10.25,20844820
2026-03-31,10.33,10.9199,10.245,10.84,19431760
2026-04-01,10.9,10.995,10.105,10.26,23241660
2026-04-02,9.92,10.35,9.655,10.15,26380290
2026-04-06,10.1,10.51,10.05,10.17,17819810
2026-04-07,9.98,10.06,9.14,9.16,36713790
2026-04-08,9.82,10.21,9.65,9.86,29389000
2026-04-09,9.62,9.845,9.28,9.3,19961190
2026-04-10,9.5,9.72,9.17,9.21,19091480
2026-04-13,9.055,9.65,8.85,9.58,25411910
2026-04-14,10.34,11.26,9.96,10.25,42621140
2026-04-15,10.8,12.0214,10.77,11.71,58700580
2026-04-16,12.41,12.42,11.03,11.41,67867370
2026-04-17,11.98,13.3,11.86,12.65,67121920
2026-04-20,12.275,12.9,12.01,12.79,35210160
2026-04-21,12.95,12.95,11.55,11.67,46653830
2026-04-22,12.15,13.63,12.1,13.57,55203540
2026-04-23,14.025,14.198,12.212,12.72,67600180
2026-04-24,13.2,13.49,11.88,11.96,35018600
2026-04-27,11.76,12.74,11.7,12.65,34184950
2026-04-28,11.96,12.19,11.5214,11.82,27141220
2026-04-29,11.98,11.98,10.83,11.32,26497960
2026-04-30,11.44,12.52,11.36,12.46,27772150
2026-05-01,12.23,12.41,11.85,12.14,20538330
2026-05-04,12.11,12.48,11.9,12.18,20076280
2026-05-05,12.21,12.39,11.58,11.87,18635020
2026-05-06,12.1,13.67,12.09,13.52,45605350
2026-05-07,13.015,13.23,12.23,12.58,39193530
2026-05-08,12.34,12.56,11.62,12.55,38130360
2026-05-11,12.285,13.63,11.815,13.29,48204150
2026-05-12,12.99,12.998,11.48,12.0,41155160
