date,open,high,low,close,volume
2025-12-29,132.01,132.38,129.65,129.72,486448
2025-12-30,130.13,130.13,128.35,128.84,347111
2025-12-31,128.85,129.61,127.71,128.32,342319
2026-01-02,128.69,130.72,127.86,128.22,287323
2026-01-05,128.01,132.0,127.64,129.17,662853
2026-01-06,129.41,130.72,127.385,130.12,383413
2026-01-07,129.93,130.2521,126.02,127.04,386253
2026-01-08,127.09,132.01,126.445,127.57,1107861
2026-01-09,129.38,130.35,126.0,128.52,489683
2026-01-12,128.3,128.3,125.48,127.12,464914
2026-01-13,127.91,128.0,124.51,125.18,349729
2026-01-14,124.44,125.41,121.55,123.43,382865
2026-01-15,122.5,125.29,122.5,124.57,311512
2026-01-16,123.22,125.895,122.93,125.63,695742
2026-01-20,125.09,125.755,119.34,121.46,579226
2026-01-21,121.8,127.09,121.8,126.45,549688
2026-01-22,127.65,130.515,124.96,125.21,403253
2026-01-23,124.88,125.3639,120.76,121.68,360147
2026-01-26,121.51,121.51,115.65,116.88,943260
2026-01-27,116.75,118.66,115.17,117.52,524529
2026-01-28,117.87,117.87,114.0,115.1,292583
2026-01-29,114.87,116.26,113.27,115.67,346265
2026-01-30,114.01,115.47,113.69,114.99,307254
2026-02-02,114.22,116.2,112.5001,115.48,316521
2026-02-03,115.52,121.46,114.59,121.12,592695
2026-02-04,123.61,129.5,122.04,122.89,627394
2026-02-05,121.64,121.99,113.055,114.615,692229
2026-02-06,114.44,121.09,114.44,120.42,569324
2026-02-09,120.09,120.94,117.66,118.72,453161
2026-02-10,118.37,119.95,115.93,116.71,907868
2026-02-11,116.71,119.23,114.02,115.9,448852
2026-02-12,117.39,120.82,114.43,116.5,407393
2026-02-13,117.86,119.77,115.41,118.35,667557
2026-02-17,118.53,123.05,118.53,122.1,1092642
2026-02-18,123.06,126.16,122.155,123.3,972319
2026-02-19,101.69,104.76,92.68,96.74,3097151
2026-02-20,95.76,96.86,90.92,96.47,2353696
2026-02-23,94.95,95.55,86.24,87.69,1219566
2026-02-24,87.56,94.17,85.96,93.99,1417344
2026-02-25,97.29,98.55,92.07,92.9,849572
2026-02-26,92.8,97.54,92.09,96.54,639157
2026-02-27,94.45,97.62,93.79,97.41,796141
2026-03-02,95.0,96.905,93.82,95.71,501697
2026-03-03,92.53,97.84,92.0952,96.98,692105
2026-03-04,96.81,98.05,94.97,95.75,771057
2026-03-05,95.82,99.49,94.51,97.05,331714
2026-03-06,93.84,97.69,92.22,97.51,894199
2026-03-09,96.05,97.26,92.31,95.89,619290
2026-03-10,94.84,96.8,92.42,95.79,539758
2026-03-11,96.81,101.68,96.65,101.185,403962
2026-03-12,100.2,103.85,99.355,99.56,628045
2026-03-13,99.77,102.1151,97.51,100.71,499614
2026-03-16,101.54,102.87,95.725,97.98,497601
2026-03-17,99.34,103.45,98.5421,101.88,377166
2026-03-18,101.72,104.22,99.42,101.52,368724
2026-03-19,101.69,102.6,94.29,100.44,754692
2026-03-20,100.28,101.48,97.98,99.9,1486069
2026-03-23,102.46,108.85,101.65,107.28,1278557
2026-03-24,107.44,118.09,105.915,117.49,641800
2026-03-25,119.07,123.62,115.57,123.56,761682
2026-03-26,123.0,146.33,121.605,139.58,3505820
2026-03-27,132.2,151.4,131.99,148.45,1836910
2026-03-30,138.67,146.08,131.08,135.56,2241024
2026-03-31,137.65,147.5,136.4068,145.85,1445857
2026-04-01,147.52,170.4,146.82,170.07,1829749
2026-04-02,170.0,191.51,166.24,190.42,1854014
2026-04-06,182.8,214.84,182.8,212.6,2497556
2026-04-07,217.01,256.99,209.6,255.15,6026746
2026-04-08,248.0,272.4697,227.01,261.35,6686067
2026-04-09,260.9,297.98,246.01,297.08,4668899
2026-04-10,293.995,307.97,255.88,299.94,4173730
2026-04-13,288.0,372.55,287.58,371.01,5030197
2026-04-14,352.05,415.26,327.4401,411.56,6034176
2026-04-15,394.425,410.9999,335.02,395.77,7170870
2026-04-16,396.0,451.9999,363.1,448.98,6658319
2026-04-17,438.67,501.66,422.08,493.86,4814910
2026-04-20,491.26,612.58,476.0,608.8,5733761
2026-04-21,624.0,765.94,569.27,713.97,12294840
2026-04-22,774.99,847.6999,427.99,443.94,12229740
2026-04-23,402.005,403.68,207.64,229.14,17263420
2026-04-24,235.4,244.716,202.3125,204.0,6440861
2026-04-27,190.54,204.1099,182.0,187.07,3732514
2026-04-28,186.51,201.18,178.1501,182.005,3736025
2026-04-29,157.16,189.97,155.0001,181.15,6737505
2026-04-30,179.25,205.0,172.34,180.67,3772467
2026-05-01,176.01,186.9,172.89,185.55,1676418
2026-05-04,185.87,187.41,166.581,168.295,2234245
2026-05-05,166.75,174.83,158.86,160.1,1514552
2026-05-06,162.39,168.68,156.606,164.23,1191331
2026-05-07,164.0,165.582,153.97,154.06,1072910
2026-05-08,153.48,156.685,143.39,145.75,1253029
2026-05-11,144.55,155.5399,143.5,151.19,787219
2026-05-12,151.23,156.98,147.7601,150.54,476339
2026-05-13,150.01,158.501,148.25,148.84,632919
2026-05-14,149.31,154.92,140.44,148.76,789397
2026-05-15,146.1,153.6,145.4996,150.12,455448
2026-05-18,148.89,151.0,141.33,146.28,1323177
2026-05-19,144.99,153.71,141.2001,151.08,1326273
2026-05-20,151.03,155.5,147.11,152.8,423661
2026-05-21,151.875,163.485,151.875,157.71,604726
2026-05-22,158.76,170.875,156.81,167.05,3050524
2026-05-26,169.95,178.5499,161.44,166.52,913264
2026-05-27,168.29,173.0,161.52,165.1,1227168
2026-05-28,165.0,178.76,163.85,174.88,800706
2026-05-29,176.13,181.305,171.25,175.84,1607725
2026-06-01,173.51,177.69,167.57,169.36,494089
2026-06-02,168.82,174.61,167.38,172.38,359971
2026-06-03,173.18,178.48,169.15,173.86,541274
2026-06-04,175.5,181.0,172.82,176.8,2420187
2026-06-05,175.43,177.69,170.3401,176.79,372806
2026-06-08,181.0,188.23,179.02,179.1,742350
2026-06-09,181.8,183.74,175.0,181.34,569476
2026-06-10,180.75,188.1,179.5,186.83,553880
2026-06-11,187.02,191.17,184.05,189.61,740059
2026-06-12,191.68,191.68,184.5,187.12,279394
2026-06-15,187.38,191.08,185.0,190.07,457036
2026-06-16,187.5,191.9718,185.0,185.49,304301
2026-06-17,185.49,187.4889,178.319,180.88,375506
2026-06-18,181.34,191.205,181.16,188.43,939909
2026-06-22,187.65,189.94,184.46,186.28,329752
2026-06-23,193.2,197.2775,188.075,190.46,566591
2026-06-24,183.88,186.58,174.45,175.29,634146
2026-06-25,174.74,176.5,163.55,165.2,2316458
2026-06-26,164.65,170.735,164.37,166.49,1075500
2026-06-29,164.7,168.0,154.06,155.18,1372915
2026-06-30,151.9,153.102,144.4,147.83,986734
2026-07-01,146.98,150.48,145.34,146.94,1296231
2026-07-02,148.78,163.83,147.855,163.44,543098
2026-07-06,161.99,164.2,154.685,158.4,568482
2026-07-07,158.64,159.81,152.3709,155.49,349706
2026-07-08,154.14,156.2,150.0,153.18,408277
2026-07-09,155.32,162.94,153.5,159.68,321430
2026-07-10,159.53,161.1382,154.73,156.19,258319
2026-07-13,157.18,157.35,151.05,155.85,352722
2026-07-14,155.5,160.71,151.24,159.78,333243
2026-07-15,161.75,171.0,157.94,160.91,421568
2026-07-16,161.13,163.71,153.51,156.35,310906
2026-07-17,153.23,162.99,153.23,160.57,515818
