date,open,high,low,close,volume
2026-02-23,7.635,7.94,7.48,7.83,28688020
2026-02-24,7.84,8.4775,7.74,8.36,36588870
2026-02-25,8.65,8.835,8.49,8.52,30962870
2026-02-26,8.64,9.1,8.56,8.98,43983500
2026-02-27,9.03,9.3,8.53,8.6,47420870
2026-03-02,7.945,8.65,7.78,8.62,31140750
2026-03-03,8.23,8.625,8.16,8.51,20893620
2026-03-04,8.58,8.7,8.15,8.16,19099990
2026-03-05,8.105,8.47,7.9,8.27,25497410
2026-03-06,8.0,8.49,8.0,8.07,26713480
2026-03-09,7.945,8.24,7.6,8.22,24416200
2026-03-10,8.21,8.34,7.8801,7.9,25383910
2026-03-11,7.91,8.07,7.74,7.79,26346400
2026-03-12,7.67,7.7555,7.43,7.47,19545170
2026-03-13,7.615,7.8102,7.15,7.3,29567990
2026-03-16,7.53,7.695,7.34,7.54,44718610
2026-03-17,7.505,7.97,7.49,7.82,39585400
2026-03-18,7.7,7.78,7.365,7.39,20851470
2026-03-19,7.12,7.13,6.65,6.875,36333090
2026-03-20,6.82,6.92,6.47,6.55,30002050
2026-03-23,6.725,6.94,6.61,6.89,23322580
2026-03-24,6.7,6.81,6.36,6.36,22541670
2026-03-25,6.55,6.65,6.34,6.48,27140590
2026-03-26,6.35,6.42,6.055,6.06,16236200
2026-03-27,5.96,6.07,5.86,5.9,15022530
2026-03-30,5.99,6.125,5.83,6.03,19294430
2026-03-31,6.23,6.94,6.14,6.87,26481470
2026-04-01,7.075,7.17,6.64,6.68,19369640
2026-04-02,6.39,6.8,6.34,6.78,12846910
2026-04-06,6.82,7.0,6.66,6.7,14253510
2026-04-07,6.55,6.71,6.32,6.7,17412620
2026-04-08,7.38,7.51,6.735,6.79,21450290
2026-04-09,6.695,6.79,6.53,6.55,14409260
2026-04-10,6.58,6.7,6.36,6.43,17429680
2026-04-13,6.3,6.87,6.22,6.84,17622330
2026-04-14,7.07,7.14,6.92,6.97,20860240
2026-04-15,7.195,7.94,7.18,7.85,42077010
2026-04-16,8.14,8.18,7.68,7.7,43491880
2026-04-17,8.035,8.18,7.84,8.08,30766650
2026-04-20,7.911,8.35,7.85,8.32,25475720
2026-04-21,8.85,8.94,7.79,7.85,55768810
2026-04-22,8.08,8.43,7.92,8.22,35114360
2026-04-23,8.1,8.2089,7.68,7.82,29723260
2026-04-24,7.995,8.385,7.77,8.19,29001350
2026-04-27,8.099,8.19,7.9401,8.16,21916790
2026-04-28,8.105,8.22,7.9,8.06,19549610
2026-04-29,8.002,8.005,7.58,7.71,23311110
2026-04-30,7.76,8.0,7.6501,7.96,20258620
2026-05-01,8.095,9.6,8.06,9.56,68465720
2026-05-04,9.54,10.045,9.32,9.47,52223080
2026-05-05,9.58,9.59,8.915,9.14,31290850
2026-05-06,9.16,9.4,8.94,9.37,29641710
2026-05-07,9.49,9.72,9.1101,9.63,50337390
2026-05-08,8.685,8.92,8.35,8.88,49273020
2026-05-11,8.72,8.78,8.36,8.45,35610510
2026-05-12,8.305,8.32,7.85,8.06,28658030
2026-05-13,7.92,8.6,7.87,8.42,28111620
2026-05-14,8.45,8.55,8.18,8.52,18853990
2026-05-15,8.28,8.65,8.16,8.41,18483550
2026-05-18,8.29,8.415,8.05,8.35,18477650
2026-05-19,8.25,8.535,8.115,8.45,20309300
2026-05-20,8.46,8.595,8.32,8.45,19378800
2026-05-21,8.36,8.38,8.17,8.32,23230550
2026-05-22,8.32,8.84,8.09,8.17,32945220
2026-05-26,8.2,8.44,8.12,8.13,23227500
2026-05-27,8.1,8.2451,7.93,8.08,17840300
2026-05-28,8.015,8.78,7.945,8.56,28426400
2026-05-29,8.935,9.22,8.6,9.0,40816700
2026-06-01,9.025,9.52,8.815,9.25,34031680
2026-06-02,8.98,9.16,8.76,8.82,29467980
2026-06-03,8.65,8.66,8.07,8.08,28785520
2026-06-04,8.08,8.26,8.01,8.01,17686220
2026-06-05,7.9,7.94,7.21,7.39,31875810
2026-06-08,7.5,7.65,7.315,7.49,22173860
2026-06-09,7.515,7.61,6.76,7.02,25969350
2026-06-10,6.82,7.17,6.75,6.75,25840900
2026-06-11,6.645,7.02,6.53,7.0,27506390
2026-06-12,7.06,7.1486,6.8401,6.9,26051480
2026-06-15,7.33,7.76,7.28,7.33,33234530
2026-06-16,7.213,7.38,6.854,7.03,31412700
2026-06-17,6.96,7.17,6.9,6.96,19285020
2026-06-18,7.03,7.15,6.855,7.12,23429690
2026-06-22,6.99,7.22,6.86,6.88,23843220
2026-06-23,6.75,6.9399,6.44,6.44,20728960
2026-06-24,6.4,6.44,6.22,6.34,28537510
2026-06-25,6.405,6.43,6.08,6.21,30308680
2026-06-26,6.08,6.55,6.06,6.41,31911660
2026-06-29,6.54,6.62,6.15,6.4,24727150
2026-06-30,6.365,6.55,6.305,6.47,19163010
2026-07-01,6.5,7.01,6.5,6.68,27553580
2026-07-02,6.715,6.92,6.52,6.55,18375520
2026-07-06,6.58,7.09,6.55,6.96,28305070
2026-07-07,6.86,6.98,6.55,6.64,34457280
2026-07-08,6.5,6.815,6.48,6.8,27387670
2026-07-09,6.68,6.705,6.3722,6.68,31079710
2026-07-10,6.86,6.88,6.465,6.64,23759790
2026-07-13,6.61,6.7064,6.39,6.49,29989300
2026-07-14,6.405,6.85,6.35,6.69,32582840
2026-07-15,6.74,6.8262,6.41,6.5,29836580
2026-07-16,6.41,6.45,6.24,6.31,34068670
2026-07-17,6.105,6.43,5.975,6.27,44427160
