date,open,high,low,close,volume
2025-12-16,115.585,117.48,114.03,114.44,1877989
2025-12-17,115.78,115.92,113.07,115.08,1696235
2025-12-18,114.19,116.86,113.72,115.45,1744809
2025-12-19,115.73,120.41,115.39,119.7,3762736
2025-12-22,122.33,123.82,120.79,122.21,1458832
2025-12-23,122.73,122.98,120.42,122.88,1408460
2025-12-24,123.4,124.2999,121.3301,124.22,979823
2025-12-26,123.4,124.2999,121.3301,124.22,1277708
2025-12-29,119.8,120.444,116.02,117.38,2093451
2025-12-30,119.81,120.1,117.72,118.88,1422737
2025-12-31,117.5,119.31,117.15,117.52,999549
2026-01-02,119.0,120.0499,114.51,117.87,1313460
2026-01-05,119.79,125.62,119.65,120.99,2212117
2026-01-06,122.83,126.1829,121.77,125.51,1828687
2026-01-07,121.915,123.5899,119.35,122.99,1780408
2026-01-08,120.7,124.06,119.5,123.78,1254344
2026-01-09,124.75,126.54,123.62,124.74,1890448
2026-01-12,128.68,129.99,126.77,128.43,2207564
2026-01-13,130.22,131.92,128.86,130.8,1667402
2026-01-14,132.955,133.8005,130.71,133.14,2192395
2026-01-15,131.63,135.52,130.8649,135.5,1619838
2026-01-16,134.97,135.72,132.0311,135.35,2419901
2026-01-20,140.0,142.49,138.93,141.68,3541364
2026-01-21,145.9,146.77,137.22,137.61,2675043
2026-01-22,137.89,145.08,137.88,143.7,2212779
2026-01-23,146.05,147.28,143.96,146.16,2218076
2026-01-26,152.115,154.7,147.41,147.86,4047326
2026-01-27,148.0,149.68,142.5,149.38,2899353
2026-01-28,152.99,156.36,150.7301,156.3,3528340
2026-01-29,159.705,160.36,148.11,152.7,3977256
2026-01-30,142.41,143.92,130.33,131.87,6378780
2026-02-02,131.73,136.44,129.12,132.21,4124624
2026-02-03,140.77,141.0,133.6351,136.78,3397846
2026-02-04,140.45,141.3,135.08,140.23,2906442
2026-02-05,135.34,138.87,130.69,130.9,3488984
2026-02-06,134.04,137.33,133.01,135.98,1961217
2026-02-09,138.25,142.8,138.04,142.78,2537638
2026-02-10,142.24,145.73,141.0001,144.6,1923693
2026-02-11,149.34,150.5,144.87,149.11,2596433
2026-02-12,147.3,149.71,139.1,139.17,2338418
2026-02-13,142.0,146.4,140.91,145.9,1369530
2026-02-17,140.93,142.35,137.52,142.33,2697025
2026-02-18,145.1,146.765,143.65,144.82,1885919
2026-02-19,143.5,145.86,142.7,145.34,1789042
2026-02-20,145.59,150.61,143.8201,150.38,2040897
2026-02-23,152.41,156.0,151.8118,155.86,1906669
2026-02-24,153.96,158.38,151.55,157.38,1589938
2026-02-25,158.7,160.0,156.7243,157.43,1437436
2026-02-26,156.2,161.5,154.3267,161.02,1727550
2026-02-27,162.035,164.39,161.45,163.65,1772455
2026-03-02,163.65,165.76,159.35,165.72,2640021
2026-03-03,154.825,154.825,146.13,151.34,3358017
2026-03-04,155.0,155.0464,151.0601,153.95,1988963
2026-03-05,151.01,151.1468,144.4207,147.83,2054774
2026-03-06,144.58,149.67,143.58,146.85,2002166
2026-03-09,142.58,148.73,138.72,147.95,2922704
2026-03-10,151.1,153.0,149.04,150.83,1682264
2026-03-11,148.0,149.23,144.77,148.67,2017195
2026-03-12,146.98,149.5,144.205,145.73,2208585
2026-03-13,145.6,148.14,139.35,139.87,2656541
2026-03-16,138.26,142.545,135.9,139.19,2507720
2026-03-17,140.85,142.5,136.81,137.19,2511265
2026-03-18,131.74,132.79,128.05,128.75,3440189
2026-03-19,118.955,122.2,117.24,121.25,4704576
2026-03-20,121.96,121.99,113.39,114.62,5943509
2026-03-23,114.47,121.24,114.44,119.88,3814721
2026-03-24,118.395,121.59,116.373,120.59,1922186
2026-03-25,126.31,126.31,121.5,122.64,1830397
2026-03-26,119.19,123.55,118.59,118.95,2741433
2026-03-27,118.62,125.09,118.62,124.7,2916919
2026-03-30,127.67,129.0,122.4,123.7,2869953
2026-03-31,127.1,131.56,126.9,131.01,2886816
2026-04-01,134.63,138.42,132.96,136.8,3090143
2026-04-02,130.18,137.38,129.23,135.56,1991939
2026-04-06,134.7,136.15,133.33,134.09,1394267
2026-04-07,134.62,136.17,131.255,135.97,1729543
2026-04-08,142.31,143.5,138.2101,140.14,2824877
2026-04-09,139.91,143.4499,139.23,140.89,1803701
2026-04-10,142.12,145.307,142.12,144.84,1788518
2026-04-13,142.73,146.0,142.5955,144.83,1480509
2026-04-14,146.25,149.28,145.9,147.69,2280581
2026-04-15,146.41,149.27,144.55,147.61,1964213
2026-04-16,147.97,149.3017,144.36,144.72,2452177
2026-04-17,147.61,154.17,147.175,152.38,2695158
2026-04-20,150.36,151.31,147.67,149.21,2012135
2026-04-21,148.04,149.34,141.045,141.81,2658438
2026-04-22,144.61,146.58,143.23,144.72,2222722
2026-04-23,142.685,144.5,138.8434,141.55,2012669
2026-04-24,143.12,143.29,139.05,139.44,1663702
2026-04-27,137.81,138.63,136.16,136.51,1353666
2026-04-28,132.84,133.27,128.87,129.43,2776105
2026-04-29,127.32,128.45,124.08,124.89,2707433
2026-04-30,129.55,129.65,125.28,126.46,3543689
2026-05-01,126.06,127.595,124.86,125.84,1749287
2026-05-04,124.66,125.91,123.74,124.14,1293133
2026-05-05,126.38,127.35,124.8,125.24,1674860
2026-05-06,131.75,134.67,130.7,134.57,2837883
2026-05-07,138.5,139.9399,131.05,131.56,3203585
2026-05-08,131.5,139.46,131.5,138.85,2978975
2026-05-11,140.0,145.61,139.81,143.8,2770484
2026-05-12,141.12,144.19,136.99,142.73,1440218
2026-05-13,141.19,144.0816,139.4,142.22,1537791
2026-05-14,141.7,142.07,138.05,139.26,2351528
2026-05-15,132.42,133.04,128.0,130.41,3572261
2026-05-18,131.655,133.5,128.09,129.49,1409912
2026-05-19,126.83,127.15,123.635,124.14,1838738
2026-05-20,125.3,127.9905,123.0,127.16,1097798
2026-05-21,124.84,129.69,124.23,127.24,1139274
2026-05-22,127.24,127.79,124.43,126.53,1038272
2026-05-26,129.4,131.72,128.55,130.27,1349607
2026-05-27,126.75,129.66,126.51,127.1,1297661
2026-05-28,126.0,131.44,124.3501,130.07,1394094
2026-05-29,130.0,133.865,129.0222,132.6,1988285
2026-06-01,129.495,130.11,125.32,128.82,1581747
2026-06-02,129.3,130.36,126.91,130.31,1172185
2026-06-03,127.99,128.7,124.79,124.95,1617105
2026-06-04,126.66,129.83,126.25,128.43,1591791
2026-06-05,125.23,126.0483,115.8,116.23,2827167
2026-06-08,116.5,117.5,114.49,114.87,2229300
2026-06-09,116.32,116.5236,109.18,112.58,2940634
2026-06-10,108.885,111.3,106.82,107.52,2939683
2026-06-11,108.46,113.365,106.93,112.66,3850162
2026-06-12,114.15,117.29,112.635,116.1,2079497
2026-06-15,123.1,126.01,123.1,123.94,2922361
2026-06-16,125.46,129.24,125.41,128.24,2397355
2026-06-17,127.61,132.99,125.66,125.85,3060432
2026-06-18,125.82,128.76,121.13,122.57,3313045
2026-06-22,118.13,121.94,117.03,121.72,2621820
2026-06-23,116.91,118.725,116.01,116.46,1879035
2026-06-24,112.11,114.68,110.7554,112.79,3429656
2026-06-25,115.0,115.93,111.83,113.08,3116134
2026-06-26,113.6,115.0,112.83,113.32,3006130
2026-06-29,112.01,112.55,110.07,110.93,1666914
2026-06-30,111.05,112.815,109.1,112.32,1786506
2026-07-01,111.62,116.42,111.42,111.44,911700
2026-07-02,114.725,117.21,113.565,115.73,2045678
2026-07-06,117.14,117.63,113.51,115.24,1966861
2026-07-07,114.515,116.27,110.57,111.89,1526234
2026-07-08,109.66,110.13,105.4,107.6,1959116
2026-07-09,110.0,111.53,108.25,110.65,1313674
2026-07-10,109.76,110.91,108.6,110.05,869634
2026-07-13,108.48,109.345,106.19,107.83,1515067
2026-07-14,111.0,111.55,108.355,108.49,1583083
2026-07-15,108.75,109.7,106.42,108.53,1236936
2026-07-16,106.47,107.06,102.66,104.25,2227513
2026-07-17,102.31,104.675,101.59,104.18,1725384
