date,open,high,low,close,volume
2026-01-12,63.9,64.75,63.78,64.72,1066263
2026-01-13,64.94,66.17,64.89,65.8,1359609
2026-01-14,66.15,67.14,66.1,66.53,1269123
2026-01-15,65.49,66.14,65.42,65.67,1099259
2026-01-16,65.89,66.31,65.73,66.25,1250972
2026-01-20,66.87,67.71,66.68,67.2,2646163
2026-01-21,67.28,67.98,67.23,67.72,1720014
2026-01-22,67.35,67.47,66.93,67.07,1987810
2026-01-23,68.48,69.21,68.02,69.21,1416264
2026-01-26,70.3,70.44,69.85,70.4,1201565
2026-01-27,70.46,71.84,70.44,71.79,2062984
2026-01-28,71.94,72.37,71.1629,71.52,2180416
2026-01-29,73.69,73.75,72.295,72.63,1378601
2026-01-30,72.73,73.01,71.77,72.4,1244465
2026-02-02,71.53,72.035,71.19,71.88,1414272
2026-02-03,71.84,74.42,71.78,74.42,2281101
2026-02-04,74.24,75.45,73.68,74.86,2501356
2026-02-05,72.99,73.79,72.84,73.25,2286568
2026-02-06,73.42,74.45,73.4,73.83,1304969
2026-02-09,74.26,74.91,74.15,74.71,1473451
2026-02-10,74.85,75.0314,74.21,74.63,1467609
2026-02-11,75.73,77.77,75.59,77.72,2253552
2026-02-12,76.46,76.96,75.78,76.12,2142453
2026-02-13,76.07,76.95,75.79,76.79,1565429
2026-02-17,76.49,76.94,75.66,76.52,1065187
2026-02-18,77.56,77.68,77.1,77.35,1082886
2026-02-19,77.85,78.3176,77.69,77.83,1613018
2026-02-20,77.39,77.9,77.0001,77.88,781453
2026-02-23,78.0,78.63,77.68,77.83,647871
2026-02-24,78.65,79.11,78.29,79.11,2061590
2026-02-25,79.68,79.9,79.0,79.49,1126209
2026-02-26,78.64,79.93,78.5902,78.93,930713
2026-02-27,80.04,80.36,79.385,80.34,1234873
2026-03-02,82.15,82.21,80.09,81.07,2428732
2026-03-03,79.61,79.92,78.25,78.34,2535683
2026-03-04,78.68,78.875,76.82,76.92,3826472
2026-03-05,77.64,78.02,76.56,77.03,2503669
2026-03-06,78.02,79.4399,77.48,78.77,2735349
2026-03-09,79.0,80.55,78.86,80.29,3167303
2026-03-10,79.75,80.7,79.58,80.08,4139607
2026-03-11,79.98,81.48,79.92,81.31,2344586
2026-03-12,80.73,81.87,80.3,81.42,3243003
2026-03-13,82.29,83.14,82.12,82.75,2147002
2026-03-16,82.97,83.7,82.71,82.86,2115569
2026-03-17,85.17,86.1,85.06,86.04,2011635
2026-03-18,87.31,87.4237,86.72,86.9,2410028
2026-03-19,89.54,91.38,88.97,90.06,4134208
2026-03-20,89.29,89.62,88.14,88.75,2946614
2026-03-23,86.44,89.41,86.06,89.14,2878889
2026-03-24,88.64,89.7087,88.04,88.79,2838288
2026-03-25,88.99,89.76,88.6,89.26,2266295
2026-03-26,89.44,91.35,89.29,89.95,1777760
2026-03-27,90.0,90.96,89.562,89.87,1424283
2026-03-30,91.8,92.95,90.91,91.55,1892488
2026-03-31,92.61,93.29,90.03,90.98,2956529
2026-04-01,91.04,91.54,88.8,89.78,2777748
2026-04-02,92.13,92.4883,91.22,92.39,2823923
2026-04-06,91.61,92.29,90.7,92.25,1149030
2026-04-07,91.75,92.525,90.7701,91.37,2421228
2026-04-08,87.89,89.9707,87.27,89.45,3633181
2026-04-09,91.96,92.42,89.89,89.93,2558934
2026-04-10,90.68,92.73,90.48,92.65,3798165
2026-04-13,93.1,93.49,92.1901,93.44,1761125
2026-04-14,92.8,92.8,90.28,90.99,2497157
2026-04-15,91.1,91.3,86.97,87.06,3252484
2026-04-16,90.29,91.22,90.0401,90.74,2272542
2026-04-17,86.36,87.31,85.3,87.07,2670670
2026-04-20,87.28,87.87,87.14,87.31,1233405
2026-04-21,88.08,88.54,87.74,88.37,1170858
2026-04-22,89.6,89.81,88.9,89.57,1123754
2026-04-23,90.1,90.53,89.58,90.47,1013611
2026-04-24,90.47,90.53,89.38,89.73,894004
2026-04-27,90.27,90.53,88.71,88.74,1043360
2026-04-28,91.36,91.69,90.82,91.03,1595390
2026-04-29,91.795,92.51,91.3612,92.24,2075757
2026-04-30,91.24,93.67,91.205,92.71,2451348
2026-05-01,92.44,93.29,91.3218,92.78,2327978
2026-05-04,91.92,92.73,91.32,92.3,2143019
2026-05-05,92.35,93.61,91.92,93.6,1268242
2026-05-06,89.9,90.37,89.35,89.96,1094567
2026-05-07,88.77,88.955,87.73,88.73,988661
2026-05-08,88.95,89.39,88.47,88.48,840397
2026-05-11,90.35,90.9,90.2535,90.69,893318
2026-05-12,91.02,91.96,90.95,91.76,706201
2026-05-13,91.34,91.445,90.84,91.37,731511
2026-05-14,91.1,91.89,90.83,91.42,778703
2026-05-15,91.2,92.29,91.17,92.28,963395
2026-05-18,92.38,94.17,91.87,93.43,1086548
2026-05-19,93.46,93.54,92.51,92.9,896334
2026-05-20,93.6,94.16,92.0,92.54,1119984
2026-05-21,93.5,93.865,92.115,92.35,1230206
2026-05-22,91.04,91.89,90.74,91.6,961002
2026-05-26,90.83,91.56,89.88,90.04,1229525
2026-05-27,87.56,88.12,86.66,86.66,1748333
2026-05-28,88.51,88.56,87.0201,87.17,1695614
2026-05-29,87.61,87.92,86.66,87.32,1829050
2026-06-01,88.22,89.31,88.03,88.71,1284601
2026-06-02,88.37,89.648,88.37,89.4,785056
2026-06-03,89.79,90.4,89.38,89.58,1297400
2026-06-04,89.72,90.2,89.37,90.17,1225356
2026-06-05,89.84,89.89,88.27,88.71,1003725
2026-06-08,89.38,89.925,88.43,88.63,1291944
2026-06-09,89.36,89.45,87.715,88.48,1361049
2026-06-10,89.05,89.9,88.41,88.41,1145298
2026-06-11,90.68,90.74,87.61,87.72,1190842
2026-06-12,87.42,88.58,87.35,88.02,1077919
2026-06-15,83.83,84.7,83.2,84.07,2090711
2026-06-16,84.91,85.14,84.15,84.17,1470294
2026-06-17,84.3,84.42,82.06,82.12,2038604
2026-06-18,81.39,81.42,80.19,80.43,3341490
2026-06-22,80.87,81.2,80.3,80.67,2529650
2026-06-23,80.55,80.69,80.12,80.31,1280203
2026-06-24,78.485,79.19,78.185,78.69,2043145
2026-06-25,77.75,79.0699,77.59,78.28,1297397
2026-06-26,78.42,78.6099,76.58,76.77,2777002
2026-06-29,78.31,78.83,77.56,77.67,2439814
2026-06-30,77.33,77.84,76.92,77.76,1449717
2026-07-01,75.48,75.81,74.78,74.8,1936769
2026-07-02,76.07,76.78,76.01,76.69,1303537
2026-07-06,76.32,76.63,76.0501,76.31,940329
2026-07-07,77.08,79.035,76.91,77.96,1923564
2026-07-08,78.37,79.33,77.97,78.87,1843109
2026-07-09,78.8,79.01,78.16,78.23,617039
2026-07-10,78.12,78.58,77.58,78.5,1178264
2026-07-13,79.9,81.23,79.88,81.21,1431483
2026-07-14,81.59,81.86,80.78,80.91,2063071
2026-07-15,81.32,81.7,80.15,80.34,1699083
2026-07-16,79.38,79.69,78.745,78.82,1715852
2026-07-17,80.5,81.5,80.35,81.39,3242456
