date,open,high,low,close,volume
2026-02-05,12.85,13.07,12.592,12.8,4077047
2026-02-06,12.85,13.04,12.71,13.01,3209589
2026-02-09,12.98,13.74,12.92,13.45,2785675
2026-02-10,13.6,13.94,13.51,13.63,2576741
2026-02-11,13.7,13.75,13.115,13.25,3302943
2026-02-12,13.28,13.37,12.745,12.79,2112835
2026-02-13,12.79,12.95,12.535,12.76,2260096
2026-02-17,12.83,13.1,12.6,13.08,4200224
2026-02-18,13.16,13.7,13.0,13.61,9409308
2026-02-19,16.35,17.8786,16.03,17.14,22866100
2026-02-20,17.04,17.185,16.285,17.15,9092661
2026-02-23,17.03,17.4,16.0,16.3,5641835
2026-02-24,16.29,17.02,15.9,16.19,3682630
2026-02-25,16.38,16.47,16.0,16.25,3685921
2026-02-26,16.3,17.1282,16.27,16.84,4153781
2026-02-27,16.57,16.88,16.15,16.7,4060681
2026-03-02,16.4,17.08,16.37,16.93,3429912
2026-03-03,16.4,17.8315,16.34,17.58,4718658
2026-03-04,17.57,18.015,17.32,17.37,3677630
2026-03-05,17.34,17.77,17.12,17.32,2475083
2026-03-06,17.18,17.4,16.65,17.04,2750097
2026-03-09,16.605,16.93,16.19,16.92,2734746
2026-03-10,16.79,17.1389,16.39,17.08,3121622
2026-03-11,17.05,17.26,16.765,16.98,2900315
2026-03-12,16.25,16.2799,15.325,15.53,7037111
2026-03-13,15.44,15.7,15.04,15.25,3692484
2026-03-16,15.19,15.4,15.11,15.255,2466367
2026-03-17,15.29,15.815,15.29,15.67,3357915
2026-03-18,15.43,15.825,15.36,15.53,2670291
2026-03-19,15.48,15.705,15.26,15.69,2984450
2026-03-20,15.76,15.83,15.195,15.35,3371007
2026-03-23,15.52,16.29,15.395,16.22,3109411
2026-03-24,16.07,16.23,15.78,16.16,3164037
2026-03-25,16.44,16.55,15.76,16.11,2520240
2026-03-26,16.11,16.325,15.86,15.99,2890478
2026-03-27,15.77,15.77,14.99,15.01,3173048
2026-03-30,15.05,15.52,15.0,15.32,2057936
2026-03-31,15.49,15.925,15.22,15.67,3471707
2026-04-01,15.54,15.96,15.12,15.75,3097690
2026-04-02,15.74,16.07,15.46,16.02,2001567
2026-04-06,16.075,16.445,15.99,16.21,1626461
2026-04-07,16.24,16.65,15.94,16.02,1851925
2026-04-08,16.56,16.8,16.385,16.67,3803743
2026-04-09,16.66,17.11,16.38,17.1,3023594
2026-04-10,16.98,17.015,16.56,16.86,1980695
2026-04-13,16.8,17.365,16.8,17.31,2010624
2026-04-14,17.31,18.0,17.305,17.92,4530617
2026-04-15,18.02,19.145,17.985,18.86,4709302
2026-04-16,19.0,19.725,18.83,19.63,4892414
2026-04-17,19.98,20.2,19.77,20.01,8463915
2026-04-20,19.85,20.705,19.84,20.64,3352863
2026-04-21,20.57,21.11,20.45,20.8,2975459
2026-04-22,20.98,21.18,20.745,20.94,3370250
2026-04-23,20.98,20.98,20.085,20.46,2348635
2026-04-24,20.41,21.135,20.25,21.08,2278680
2026-04-27,21.1,21.395,20.81,21.26,3315567
2026-04-28,21.33,21.69,21.22,21.61,3426185
2026-04-29,21.55,21.96,21.42,21.89,2831888
2026-04-30,21.635,22.005,21.5,21.89,2365552
2026-05-01,22.0,22.8,21.97,22.79,2912583
2026-05-04,22.78,24.0,22.735,23.78,4104499
2026-05-05,23.84,24.17,23.645,23.74,3846077
2026-05-06,23.83,24.06,23.155,23.73,6788783
2026-05-07,24.46,24.46,21.59,22.79,8384870
2026-05-08,23.31,24.27,23.005,24.03,12434020
2026-05-11,24.03,24.92,24.02,24.28,6228004
2026-05-12,24.33,24.73,23.77,23.86,7180812
2026-05-13,23.795,24.16,23.23,23.75,31142790
2026-05-14,23.77,23.88,23.11,23.31,5597185
2026-05-15,23.165,23.22,22.38,22.59,4883548
2026-05-18,22.332,22.8,21.39,21.44,4987959
2026-05-19,21.44,21.62,20.815,20.87,3881726
2026-05-20,20.99,21.615,20.69,21.58,3229506
2026-05-21,21.36,21.755,21.165,21.57,2880893
2026-05-22,21.71,21.76,21.48,21.58,2151048
2026-05-26,21.61,21.74,20.265,20.39,4992790
2026-05-27,20.26,20.435,19.98,20.12,2809030
2026-05-28,20.02,20.33,19.86,20.0,3036931
2026-05-29,20.0,20.4,19.9101,20.02,3792873
2026-06-01,20.24,21.51,19.87,21.03,4389161
2026-06-02,20.6,20.8,19.84,20.07,4242914
2026-06-03,19.9,20.15,19.36,19.73,4056373
2026-06-04,19.8,19.95,19.48,19.81,3938656
2026-06-05,19.71,19.83,18.59,18.77,3973721
2026-06-08,19.01,19.125,18.435,18.45,4789738
2026-06-09,18.26,18.76,18.17,18.36,5834714
2026-06-10,18.32,18.53,17.9,18.04,3784193
2026-06-11,18.04,18.8,17.7,18.79,4637875
2026-06-12,19.07,19.34,18.895,19.08,3994748
2026-06-15,19.34,19.92,19.15,19.63,5095887
2026-06-16,19.73,20.53,19.53,20.36,8558329
2026-06-17,20.36,21.23,20.3,20.43,6932467
2026-06-18,20.73,21.175,20.46,21.1,7112136
2026-06-22,21.12,21.66,20.6,20.66,3853336
2026-06-23,20.57,21.0,20.265,20.4,2636893
2026-06-24,20.48,21.81,20.3,21.45,4786826
2026-06-25,21.43,22.125,21.28,21.74,2885142
2026-06-26,21.69,22.784,21.69,22.37,8593914
2026-06-29,22.51,23.29,22.5,22.79,4017792
2026-06-30,22.84,22.971,22.355,22.41,3327349
2026-07-01,22.61,24.02,22.54,22.95,4702018
2026-07-02,22.93,23.76,22.73,23.75,2989369
2026-07-06,23.75,24.57,23.58,24.23,2373375
2026-07-07,24.26,24.81,24.08,24.13,2417582
2026-07-08,23.83,23.9,23.02,23.1,2372414
2026-07-09,23.38,23.595,22.97,23.56,1951515
2026-07-10,24.01,24.1,23.31,23.77,1819390
2026-07-13,23.75,24.19,23.62,23.68,2295771
2026-07-14,23.72,23.96,23.2,23.52,2147088
2026-07-15,23.81,24.995,23.5,24.96,4189666
2026-07-16,25.095,25.75,24.88,25.23,5093010
2026-07-17,24.802,24.908,23.74,24.13,3548634
