date,open,high,low,close,volume
2026-05-19,134.51,134.51,133.45,133.6341,38220
2026-05-20,133.78,136.0918,133.57,136.0813,13522
2026-05-21,135.18,136.03,133.9401,135.7317,19640
2026-05-22,136.4,136.5856,135.9499,136.37,17434
2026-05-26,136.55,137.37,136.55,136.88,21804
2026-05-27,136.81,137.72,136.46,136.57,17754
2026-05-28,136.36,136.885,136.095,136.78,24418
2026-05-29,136.75,137.3044,136.41,136.7,56576
2026-06-01,136.45,137.69,135.75,137.57,17342
2026-06-02,137.05,138.32,137.05,137.8778,18695
2026-06-03,137.24,137.72,137.135,137.35,16115
2026-06-04,138.0,139.22,138.0,138.9347,14456
2026-06-05,138.89,138.93,137.51,137.9084,20123
2026-06-08,137.88,138.35,137.55,137.576,18602
2026-06-09,137.89,139.635,137.26,139.0847,9981
2026-06-10,139.02,139.41,137.22,137.3,11894
2026-06-11,137.99,139.2439,137.34,139.0945,19208
2026-06-12,139.14,140.18,138.94,139.96,22066
2026-06-15,140.91,141.39,139.8224,139.8224,25654
2026-06-16,139.83,141.13,139.83,140.4214,7509
2026-06-17,140.66,141.1222,138.09,138.1056,15435
2026-06-18,139.11,139.28,138.09,138.09,13382
2026-06-22,138.21,138.88,138.21,138.6274,23538
2026-06-23,138.37,139.185,138.22,138.9399,48674
2026-06-24,139.37,141.115,139.02,140.28,32424
2026-06-25,140.64,142.415,140.64,140.8068,21425
2026-06-26,140.91,141.915,140.91,141.46,20429
2026-06-29,141.95,142.455,141.89,142.2497,21954
2026-06-30,142.46,142.46,141.62,141.66,29846
2026-07-01,141.92,143.345,141.92,142.2634,28037
2026-07-02,143.18,143.76,142.24,143.0272,19955
2026-07-06,143.05,143.9,142.87,143.8716,22396
2026-07-07,144.48,144.8162,143.21,143.3331,21945
2026-07-08,142.51,142.51,140.94,141.5603,14709
2026-07-09,142.26,143.08,142.255,142.9296,9778
2026-07-10,143.72,143.87,143.4,143.62,24085
2026-07-13,143.72,144.7586,143.66,143.8043,11774
2026-07-14,142.98,143.87,141.87,142.314,13012
2026-07-15,143.36,143.894,143.11,143.5429,13309
2026-07-16,143.41,144.98,143.41,144.96,9537
2026-07-17,144.1,145.465,144.01,144.2888,50022
