date,open,high,low,close,volume
2026-02-09,500.44,505.0,495.93,497.54,597714
2026-02-10,498.22,503.95,495.0,502.05,777274
2026-02-11,501.14,534.59,496.75,531.47,2393663
2026-02-12,532.0,552.9,529.855,535.22,1657155
2026-02-13,535.0,545.455,531.17,540.29,1076718
2026-02-17,544.66,549.45,533.25,534.78,960171
2026-02-18,533.0,535.8,530.0,535.02,802564
2026-02-19,531.0,533.99,523.17,528.66,814009
2026-02-20,530.08,533.91,526.69,532.3,874882
2026-02-23,535.0,547.05,533.65,535.97,1411841
2026-02-24,535.26,536.155,522.05,526.52,1366807
2026-02-25,527.0,541.34,527.0,540.57,929417
2026-02-26,536.52,540.0,524.58,525.88,1062239
2026-02-27,525.73,532.69,523.1,529.7,2291545
2026-03-02,530.0,536.9675,525.36,532.92,816440
2026-03-03,527.2,542.32,524.1,541.8,797639
2026-03-04,539.75,547.43,536.64,544.41,930563
2026-03-05,537.78,539.64,526.64,534.47,1097943
2026-03-06,530.97,533.72,522.49,532.81,753151
2026-03-09,530.92,546.05,526.05,545.13,1462125
2026-03-10,543.89,544.97,530.0,537.64,852009
2026-03-11,535.78,540.11,532.48,537.28,997018
2026-03-12,538.0,556.52,531.42,532.58,1515005
2026-03-13,534.71,541.7775,532.77,532.97,926318
2026-03-16,537.38,537.38,524.865,525.19,852450
2026-03-17,525.19,529.8,500.2001,509.87,1506878
2026-03-18,510.0,513.98,498.759,502.05,977277
2026-03-19,502.0,506.51,495.31,499.65,1168262
2026-03-20,500.1,501.84,490.58,493.88,2120674
2026-03-23,500.3,502.12,493.6,494.58,1276498
2026-03-24,490.0,493.23,474.77,485.72,1368195
2026-03-25,484.14,488.64,477.97,484.02,928477
2026-03-26,482.94,488.5,478.57,480.32,625824
2026-03-27,480.04,481.435,468.7,471.85,801776
2026-03-30,475.28,476.75,467.29,467.83,891211
2026-03-31,472.03,474.71,461.88,473.24,981693
2026-04-01,473.1,477.89,470.08,474.75,699534
2026-04-02,470.54,475.77,459.22,471.84,905226
2026-04-06,471.0,483.99,468.765,483.92,766892
2026-04-07,486.85,494.13,482.68,489.58,1106092
2026-04-08,497.99,506.31,494.791,505.12,981021
2026-04-09,503.62,512.14,501.4886,507.19,668280
2026-04-10,505.6,508.595,493.045,495.47,733820
2026-04-13,493.81,497.46,487.14,497.42,628269
2026-04-14,495.22,505.54,492.46,498.66,752639
2026-04-15,496.04,501.93,485.27,488.58,1017110
2026-04-16,487.91,494.77,479.82,482.97,821531
2026-04-17,482.97,493.145,480.54,488.0,960802
2026-04-20,488.47,490.15,477.21,478.13,734443
2026-04-21,478.13,479.395,465.31,471.18,993037
2026-04-22,469.21,476.97,465.67,471.34,973267
2026-04-23,472.23,479.44,470.69,474.03,1062133
2026-04-24,430.0,451.57,422.19,432.46,3319995
2026-04-27,438.51,447.13,434.11,445.77,1454907
2026-04-28,450.0,452.39,428.77,431.92,1611772
2026-04-29,429.12,436.97,429.12,434.78,1135479
2026-04-30,435.79,439.13,426.7,434.45,1496531
