date,open,high,low,close,volume
2025-11-21,172.01,174.73,164.01,169.81,1737689
2025-11-24,171.45,175.12,169.8201,174.62,971024
2025-11-25,174.0,176.26,170.81,175.26,972747
2025-11-26,177.98,179.7864,175.59,178.18,597647
2025-11-28,179.9,180.0,177.5562,178.88,373083
2025-12-01,176.52,176.97,174.275,174.93,675681
2025-12-02,178.26,179.2,175.62,176.2,781451
2025-12-03,175.66,175.66,171.6889,174.71,825092
2025-12-04,175.0,182.4999,174.0706,178.33,1537476
2025-12-05,181.0,181.48,174.87,177.87,813542
2025-12-08,178.97,180.38,176.2,178.75,551963
2025-12-09,177.97,180.0,177.11,177.16,699481
2025-12-10,176.65,182.0,174.0,179.65,1657793
2025-12-11,178.94,183.935,172.25,183.38,1811432
2025-12-12,183.575,183.75,174.12,175.03,1842778
2025-12-15,176.57,176.91,170.0501,174.37,1210719
2025-12-16,173.06,174.89,171.28,173.2,803694
2025-12-17,173.2,174.0,167.03,168.12,940327
2025-12-18,172.78,173.71,169.86,170.75,949422
2025-12-19,170.89,176.88,170.74,176.43,1665039
2025-12-22,179.85,180.0,177.7,178.41,653408
2025-12-23,177.91,181.01,177.0401,177.62,759441
2025-12-24,178.2,178.2,176.42,177.18,257386
2025-12-26,177.31,177.6,174.8,175.88,425698
2025-12-29,174.75,177.61,174.375,175.49,559230
2025-12-30,176.51,176.53,173.97,174.36,603348
2025-12-31,175.02,175.065,172.61,172.84,630303
2026-01-02,174.53,182.0277,173.75,181.85,760260
2026-01-05,186.0,189.89,186.0,189.02,1273995
2026-01-06,189.02,195.5,188.0,195.3,1039292
2026-01-07,195.06,197.72,192.0801,192.24,802717
2026-01-08,197.74,200.13,189.675,193.2,1405873
2026-01-09,196.37,203.0,195.956,201.46,1015680
2026-01-12,201.5,207.405,201.5,206.62,1172264
2026-01-13,207.84,211.6,206.62,210.54,1019425
2026-01-14,208.58,209.0,200.33,204.08,1276909
2026-01-15,208.0,218.89,207.5,213.25,1843339
2026-01-16,214.68,220.571,213.3,217.89,1825639
2026-01-20,212.1,216.0,204.31,206.07,1496909
2026-01-21,208.4,210.26,202.94,209.52,1141475
2026-01-22,211.27,211.78,204.85,206.33,1147535
2026-01-23,206.96,207.96,202.5,207.75,603057
2026-01-26,206.72,211.27,204.501,206.04,982390
2026-01-27,205.95,214.13,203.18,212.4,1028425
2026-01-28,213.06,216.5295,206.81,216.3,1324639
2026-01-29,217.39,219.8501,205.13,210.18,1134196
2026-01-30,206.5,211.9999,202.57,205.43,766971
2026-02-02,202.92,206.745,201.1,206.04,735655
2026-02-03,210.0,212.99,204.49,210.88,841317
2026-02-04,211.0,211.0,183.5101,190.1,1923580
2026-02-05,186.11,192.2837,184.25,187.42,1111503
2026-02-06,193.49,198.79,192.0,197.19,1267630
2026-02-09,197.58,206.46,196.52,203.0,961109
2026-02-10,203.5,203.5,198.2216,199.83,846104
2026-02-11,203.0,204.62,194.13,198.5,599133
2026-02-12,203.01,205.9099,196.6,196.9,656603
2026-02-13,198.07,202.79,193.2801,200.4,833201
2026-02-17,197.47,203.08,195.94,201.09,532547
2026-02-18,203.26,206.0,200.0,202.25,511090
2026-02-19,201.67,209.22,201.17,209.07,552726
2026-02-20,207.74,212.7,202.8001,206.44,824042
2026-02-23,204.0,206.0023,197.62,198.38,989039
2026-02-24,211.48,215.81,200.5459,204.23,1404631
2026-02-25,206.88,211.0299,203.985,208.27,1101340
2026-02-26,209.49,210.93,201.09,207.24,1098042
2026-02-27,203.63,207.58,202.61,205.98,800666
2026-03-02,204.73,218.6499,204.69,216.47,1253052
2026-03-03,210.94,212.73,199.785,205.83,1093968
2026-03-04,205.75,208.93,201.01,205.57,678021
2026-03-05,202.5,204.21,190.03,195.5,1274309
2026-03-06,190.0,198.75,189.34,195.23,728922
2026-03-09,194.0,201.505,193.225,200.39,1027859
2026-03-10,199.965,202.43,195.67,195.91,816897
2026-03-11,194.9,199.1399,193.25,195.98,811951
2026-03-12,196.03,199.5,191.0,197.82,1198940
2026-03-13,200.0,200.615,188.84,194.13,1375716
2026-03-16,197.31,205.96,197.295,204.67,1429443
2026-03-17,203.57,208.13,202.93,207.48,915768
2026-03-18,207.48,212.52,206.49,208.98,1142230
2026-03-19,202.04,212.8699,200.55,210.12,1060978
2026-03-20,209.66,211.5099,197.22,199.75,1632860
2026-03-23,199.82,210.22,199.82,204.85,789434
2026-03-24,203.0,208.305,202.25,204.76,802635
2026-03-25,211.35,222.29,209.76,222.13,1348408
2026-03-26,217.72,219.8,204.5,205.09,1471157
2026-03-27,202.8,207.9699,202.0,202.59,923477
2026-03-30,204.19,204.365,189.0,191.59,1038499
2026-03-31,195.09,205.74,194.295,204.49,1011175
2026-04-01,206.59,216.07,206.59,212.81,1125113
2026-04-02,207.0,218.85,205.069,214.98,679784
2026-04-06,217.12,218.77,214.39,215.98,693919
2026-04-07,215.82,218.09,211.6983,214.44,829809
2026-04-08,224.09,233.17,224.0,231.78,1576663
2026-04-09,231.4,237.9,230.24,230.29,1112250
2026-04-10,230.38,233.68,228.4729,229.57,759785
2026-04-13,229.01,234.27,228.0,232.83,673778
2026-04-14,236.32,239.64,233.52,238.27,710708
2026-04-15,238.21,240.4075,235.3301,238.42,782480
2026-04-16,240.0,241.82,230.43,230.8,1020842
2026-04-17,233.8,238.24,232.38,235.78,1385396
2026-04-20,235.0,236.37,226.49,228.24,840328
2026-04-21,229.0,229.9,216.0,216.66,1150486
2026-04-22,220.84,224.85,212.86,219.1,1221172
2026-04-23,222.39,226.45,218.0,225.51,1171597
2026-04-24,226.0,227.77,220.44,223.15,858181
2026-04-27,223.03,224.0,217.016,222.07,743401
2026-04-28,218.37,221.11,212.0001,216.18,795694
2026-04-29,216.22,216.2395,205.65,208.08,948533
2026-04-30,209.8,217.11,208.5,216.39,1241441
2026-05-01,217.0,218.26,213.0,216.31,609986
2026-05-04,217.26,221.02,215.715,216.68,1059462
2026-05-05,217.77,227.12,203.053,206.15,1708871
2026-05-06,208.445,215.78,205.95,215.2,1028756
2026-05-07,216.01,216.23,203.57,209.89,1502358
2026-05-08,212.73,213.46,203.3766,205.33,1007350
2026-05-11,201.65,212.1,199.23,210.8,1028472
2026-05-12,207.13,207.755,201.1532,206.83,1241083
2026-05-13,206.9,209.66,201.1501,206.83,1040100
2026-05-14,207.16,211.575,205.037,210.94,1065286
2026-05-15,208.22,209.0,202.25,204.72,848839
2026-05-18,206.15,206.16,199.51,201.94,1012576
2026-05-19,198.94,201.26,193.0,197.33,1070045
2026-05-20,200.0,204.195,198.5006,202.66,731534
2026-05-21,201.16,203.87,198.0,202.52,396656
2026-05-22,204.55,206.22,201.75,202.91,457318
2026-05-26,208.23,208.83,202.25,204.38,1115357
2026-05-27,204.28,204.5,198.0,198.95,664681
2026-05-28,198.84,200.405,196.0,199.27,921085
2026-05-29,199.73,199.94,193.69,195.88,1278316
2026-06-01,189.99,191.5407,184.57,188.39,1423563
2026-06-02,187.42,188.43,183.29,187.26,1563271
2026-06-03,185.96,187.47,182.5,184.72,1272581
2026-06-04,183.76,190.76,183.02,190.76,854934
2026-06-05,188.76,190.22,184.07,185.95,682503
2026-06-08,189.31,189.31,185.69,187.46,874150
2026-06-09,188.89,193.4931,179.46,188.96,1020744
2026-06-10,187.5,189.79,181.275,183.0,895378
2026-06-11,183.4,194.92,182.85,194.68,795147
2026-06-12,196.5,198.6125,192.9201,193.45,618975
2026-06-15,198.5,199.05,193.56,193.94,725259
2026-06-16,194.99,200.01,194.74,196.93,847144
2026-06-17,197.0,205.44,196.25,203.07,1060592
2026-06-18,207.28,210.93,202.775,205.4,2279883
2026-06-22,208.25,214.51,207.55,210.0,1105901
2026-06-23,205.63,215.38,204.0,209.89,1146443
2026-06-24,209.7,211.205,205.395,205.65,778034
2026-06-25,207.49,211.015,203.01,204.77,664906
2026-06-26,200.0,202.105,194.96,197.91,3059666
2026-06-29,197.33,199.31,188.25,189.25,1223616
2026-06-30,191.14,194.94,189.73,194.65,791351
2026-07-01,193.64,194.99,191.15,191.25,806941
2026-07-02,193.7,197.8999,186.86,191.06,587530
2026-07-06,191.58,197.99,191.58,196.89,495417
2026-07-07,194.17,195.315,184.7,186.08,937006
2026-07-08,183.09,186.9348,180.5,184.11,835479
2026-07-09,187.0,189.24,184.52,186.99,529054
2026-07-10,186.81,188.6653,184.22,186.0,643371
2026-07-13,183.76,184.56,176.0295,177.14,1189148
2026-07-14,181.59,182.74,178.49,179.83,1252728
2026-07-15,181.6,183.4584,174.99,176.91,1085341
2026-07-16,174.52,175.9843,170.1624,173.74,967016
2026-07-17,170.0,174.869,167.6686,171.18,1204629
