date,open,high,low,close,volume
2026-04-27,190.93,194.8,190.5,194.11,3580150
2026-04-28,195.5,196.0,191.6,192.1,2796696
2026-04-29,191.87,193.42,189.68,190.84,3310282
2026-04-30,189.88,192.31,188.26,191.3,4900363
2026-05-01,192.58,193.37,190.35,191.91,4624197
2026-05-04,191.3,192.845,188.85,189.92,3532043
2026-05-05,190.41,191.48,189.05,189.68,3864501
2026-05-06,192.23,196.0,192.23,193.4,4405202
2026-05-07,193.25,195.23,190.66,192.59,5605384
2026-05-08,192.94,193.15,189.15,189.48,4727376
2026-05-11,189.59,190.44,183.76,183.93,5771029
2026-05-12,183.93,185.8399,181.41,183.71,5540272
2026-05-13,183.9,183.9,181.3,181.54,4615720
2026-05-14,183.16,186.4,182.0001,185.79,3547733
2026-05-15,185.68,188.31,184.87,187.17,3601373
2026-05-18,186.27,188.8387,186.13,187.17,3848118
2026-05-19,185.38,186.21,181.49,182.03,5093814
2026-05-20,184.13,187.23,180.0,187.23,6295100
2026-05-21,185.72,186.68,182.54,186.66,3725556
2026-05-22,187.47,188.395,186.56,187.79,3291995
2026-05-26,188.17,190.67,185.6052,186.42,4162542
2026-05-27,188.46,192.03,187.59,188.8,4869607
2026-05-28,187.62,188.1406,184.08,187.02,5073824
2026-05-29,186.78,190.08,185.85,187.93,8540434
2026-06-01,185.59,186.47,182.02,184.56,4715643
2026-06-02,183.36,186.34,182.58,183.84,3868411
2026-06-03,183.69,184.42,177.05,177.62,4856411
2026-06-04,179.79,185.62,179.51,183.2,4026609
2026-06-05,183.93,184.515,179.3208,180.67,6083981
2026-06-08,180.75,182.4899,179.78,180.39,5028172
2026-06-09,181.66,186.41,180.285,183.35,5538275
2026-06-10,182.15,183.7,177.55,177.63,4496975
2026-06-11,178.37,182.355,174.24,182.04,6043749
2026-06-12,184.03,185.5,181.7,184.73,4172146
2026-06-15,188.85,197.44,188.84,194.62,7223059
2026-06-16,196.97,200.9,196.0,200.62,5582252
2026-06-17,201.68,207.3,199.771,200.87,6765685
2026-06-18,205.73,206.84,201.205,201.53,8115466
2026-06-22,201.69,203.34,199.07,200.7,4087483
2026-06-23,198.28,200.7,196.47,197.81,5449783
