date,open,high,low,close,volume
2025-10-30,14.32,14.5399,14.1259,14.32,384424
2025-10-31,14.42,14.575,14.28,14.49,435113
2025-11-03,14.46,14.5,14.17,14.29,488604
2025-11-04,13.85,14.04,13.3228,13.35,1044560
2025-11-05,13.3,13.39,13.06,13.28,869093
2025-11-06,13.04,13.15,12.55,12.56,1145234
2025-11-07,12.23,12.4525,12.07,12.4,812008
2025-11-10,12.84,13.0,12.44,12.48,643802
2025-11-11,12.46,12.58,12.27,12.48,808451
2025-11-12,13.01,13.79,12.87,13.38,1829266
2025-11-13,13.33,13.5,12.06,12.24,1162870
2025-11-14,11.62,12.09,11.59,11.765,1081141
2025-11-17,11.6,11.855,11.37,11.65,1159822
2025-11-18,11.54,11.64,11.2731,11.35,643548
2025-11-19,11.31,11.49,10.97,11.07,676238
2025-11-20,11.61,11.682,10.68,10.73,708510
2025-11-21,10.68,10.95,10.42,10.87,560077
2025-11-24,10.91,11.339,10.87,11.32,467543
2025-11-25,11.24,11.4265,11.01,11.33,335719
2025-11-26,11.42,11.6,11.375,11.52,344202
2025-11-28,11.55,11.68,11.43,11.64,227280
2025-12-01,11.52,11.53,11.2775,11.41,370698
2025-12-02,11.88,11.96,11.52,11.84,789179
2025-12-03,11.75,11.81,11.252,11.63,502214
2025-12-04,11.57,12.0,11.49,11.78,540367
2025-12-05,11.7,11.9,11.5601,11.86,303730
2025-12-08,11.93,12.23,11.87,12.22,339266
2025-12-09,12.08,12.22,11.96,12.12,269990
2025-12-10,12.03,12.59,11.907,12.44,345581
2025-12-11,12.51,13.08,12.18,13.07,696504
2025-12-12,13.035,13.035,12.57,12.68,567995
2025-12-15,12.98,12.98,12.12,12.27,633580
2025-12-16,11.62,11.91,11.45,11.71,837360
2025-12-17,11.78,11.83,11.28,11.33,515566
2025-12-18,11.53,11.6,11.31,11.35,494642
2025-12-19,11.35,11.96,11.35,11.81,506322
2025-12-22,11.96,12.64,11.96,12.41,691564
2025-12-23,12.41,12.7,12.35,12.53,270103
2025-12-24,12.55,12.75,12.5,12.68,130818
2025-12-26,12.67,12.7,12.4901,12.59,245350
2025-12-29,12.6,13.0799,12.5,12.9,457364
2025-12-30,13.215,13.29,12.95,13.07,346813
2025-12-31,13.08,13.14,12.79,12.94,343532
2026-01-02,13.1,13.51,13.1,13.41,390410
2026-01-05,13.76,14.478,13.39,14.31,962009
2026-01-06,14.35,15.14,14.19,15.06,889292
2026-01-07,15.01,15.14,14.52,14.59,557243
2026-01-08,14.77,15.25,14.76,15.01,830683
2026-01-09,15.1,15.1,14.4208,15.06,473983
2026-01-12,15.14,17.2,15.12,17.07,2246384
2026-01-13,17.16,17.89,17.0,17.08,1581001
2026-01-14,17.0,17.2426,16.3,16.75,1066852
2026-01-15,17.17,17.89,17.13,17.67,1088983
2026-01-16,17.64,18.09,17.2,17.86,1048217
2026-01-20,17.46,18.39,17.306,17.67,1227815
2026-01-21,17.94,18.05,16.87,17.71,998404
2026-01-22,18.17,18.45,17.79,18.43,574382
2026-01-23,18.67,18.67,18.0,18.65,489383
2026-01-26,18.92,19.01,18.1,18.42,820223
2026-01-27,18.98,19.2799,18.65,19.22,941473
2026-01-28,19.59,20.0,19.548,19.97,1122842
2026-01-29,19.97,20.1,19.23,19.97,910335
2026-01-30,19.77,20.3757,18.76,19.29,1315079
2026-02-02,18.98,19.25,18.41,18.66,1010619
2026-02-03,19.18,19.7,18.6,19.66,902947
2026-02-04,19.98,20.18,17.69,18.7,1275828
2026-02-05,18.39,19.792,18.11,19.42,1337408
2026-02-06,19.23,19.7099,17.89,18.46,1462848
2026-02-09,18.31,19.325,18.13,19.27,873377
2026-02-10,16.24,16.69,14.81,15.04,3418618
2026-02-11,15.139,15.14,13.4,13.7,2174450
2026-02-12,13.71,14.15,12.91,13.25,1613239
2026-02-13,13.3,14.17,13.12,13.77,1039660
2026-02-17,13.53,14.24,13.3505,14.21,836825
2026-02-18,14.34,14.96,14.3,14.56,1412788
2026-02-19,14.39,14.965,14.35,14.94,697336
2026-02-20,14.56,15.015,14.5101,14.79,630431
2026-02-23,14.6,14.64,14.03,14.36,565443
2026-02-24,14.7,15.67,14.53,15.52,959798
2026-02-25,15.44,15.89,15.31,15.86,763135
2026-02-26,15.89,15.98,15.37,15.93,446419
2026-02-27,15.67,15.92,15.11,15.9,732197
2026-03-02,16.0,17.38,16.0,17.32,1017611
2026-03-03,16.92,17.34,16.31,16.9,697334
2026-03-04,17.03,17.9899,16.94,17.61,941520
2026-03-05,17.275,17.3,16.2,16.72,1011139
2026-03-06,16.29,16.58,15.94,16.14,931913
2026-03-09,15.9,17.57,15.66,17.56,831118
2026-03-10,17.56,17.78,16.83,17.04,626510
2026-03-11,16.77,17.28,16.61,16.98,465441
2026-03-12,16.96,17.2,16.38,16.86,408559
2026-03-13,16.63,17.03,16.18,16.45,474102
2026-03-16,16.38,16.575,16.06,16.39,679881
2026-03-17,16.15,16.84,15.82,16.8,678921
2026-03-18,16.86,17.28,16.57,17.0,481846
2026-03-19,16.63,17.74,16.24,17.74,531469
2026-03-20,17.76,18.17,16.11,16.25,3635512
2026-03-23,16.37,16.925,16.14,16.67,459446
2026-03-24,16.49,16.94,16.44,16.81,438347
2026-03-25,16.8,17.67,16.72,17.39,613317
2026-03-26,17.0,17.21,16.5,16.57,506031
2026-03-27,16.12,16.47,15.39,15.39,492893
2026-03-30,15.51,15.53,14.19,14.27,638747
2026-03-31,14.47,15.18,14.26,15.02,696854
2026-04-01,15.49,16.11,15.405,15.57,412406
