date,open,high,low,close,volume
2026-06-29,367.7,378.44,365.93,378.15,287464
2026-06-30,377.0,382.535,368.24,371.67,309078
2026-07-01,370.57,377.3055,363.275,371.58,296700
2026-07-02,374.57,377.35,365.28,375.07,235279
2026-07-06,373.66,377.0,368.87,374.68,191366
2026-07-07,374.49,377.235,366.5201,368.6,274669
2026-07-08,368.6,375.51,364.52,375.4,234234
2026-07-09,376.12,382.13,365.085,371.24,245631
2026-07-10,375.0,375.0,355.55,365.81,363575
2026-07-13,361.94,367.79,353.49,363.44,378822
2026-07-14,365.04,365.04,330.0,339.43,498834
2026-07-15,332.89,351.69,327.97,350.24,381176
2026-07-16,347.56,351.21,337.03,341.79,270974
2026-07-17,338.96,355.85,335.0001,354.86,683083
