date,open,high,low,close,volume
2026-04-28,10.62,11.31,10.46,11.3,135363200
2026-04-29,11.63,12.5979,11.58,12.46,159946000
2026-04-30,12.3,12.92,12.11,12.91,136493600
2026-05-01,13.05,13.89,12.87,13.3,148599600
2026-05-04,13.38,13.5299,13.02,13.14,122095600
2026-05-05,13.63,13.98,13.23,13.42,95319020
2026-05-06,13.35,13.54,13.01,13.19,121621400
2026-05-07,12.81,12.84,12.13,12.35,128229200
2026-05-08,12.35,13.05,12.35,12.82,97077370
2026-05-11,12.97,14.05,12.76,13.92,143926900
2026-05-12,13.5,13.62,12.83,13.17,104242900
2026-05-13,13.81,14.83,13.47,14.71,151685500
2026-05-14,15.146,15.19,14.3,14.46,137481600
2026-05-15,13.74,14.06,13.62,13.95,109259600
2026-05-18,14.37,14.48,13.5,13.74,91726810
2026-05-19,13.42,13.99,13.09,13.67,82613340
2026-05-20,13.915,14.05,13.3,13.62,79252080
2026-05-21,13.655,14.22,13.62,14.18,63920640
2026-05-22,14.7,15.78,14.575,15.47,127724400
2026-05-26,15.99,16.625,15.66,16.46,191317800
2026-05-27,16.0,16.05,15.54,15.68,123792300
2026-05-28,15.82,15.825,15.08,15.28,117360600
2026-05-29,15.18,15.26,14.53,14.84,113012700
2026-06-01,15.07,16.52,14.93,16.25,172998700
2026-06-02,16.56,17.11,16.45,16.85,136069500
2026-06-03,16.985,17.45,16.41,16.73,148764200
2026-06-04,15.785,16.68,15.525,16.62,128968300
2026-06-05,15.66,15.67,14.0,14.38,185183800
2026-06-08,14.86,15.06,14.445,14.59,102809500
2026-06-09,14.58,14.62,13.18,13.85,186505400
2026-06-10,13.71,14.03,13.32,13.4,97426690
2026-06-11,13.57,14.17,13.395,14.09,94785020
2026-06-12,14.34,15.07,14.235,14.8,117902600
2026-06-15,14.855,14.92,14.27,14.82,131110900
2026-06-16,14.76,14.79,13.75,13.98,123976200
2026-06-17,14.335,14.37,13.7,13.83,103550600
2026-06-18,14.0,14.04,13.29,13.49,126787700
2026-06-22,13.84,14.56,13.8,14.43,117605900
2026-06-23,13.46,13.89,13.22,13.7,84538010
2026-06-24,13.72,14.1599,13.59,13.81,91575320
2026-06-25,14.13,14.16,13.36,13.98,76693270
2026-06-26,13.44,13.44,12.78,13.01,142843700
2026-06-29,12.85,13.03,12.16,13.03,97834990
2026-06-30,13.24,13.49,13.13,13.28,53067510
2026-07-01,12.84,13.1,12.72,12.91,55823830
2026-07-02,12.66,12.91,11.895,12.07,78276570
2026-07-06,12.46,12.76,12.35,12.51,50473460
2026-07-07,12.0,12.35,11.75,11.85,69554090
2026-07-08,11.665,11.975,11.58,11.95,58184780
2026-07-09,12.43,13.13,12.39,12.9,97810630
2026-07-10,12.48,12.62,12.26,12.44,50198800
2026-07-13,12.21,12.23,11.6,11.69,103877800
2026-07-14,11.93,11.94,11.49,11.7,87527070
2026-07-15,12.045,12.045,10.84,11.25,115056200
2026-07-16,10.8,10.89,10.25,10.38,144325400
2026-07-17,10.04,10.34,9.83,10.12,116156300
