date,open,high,low,close,volume
2025-11-21,125.2,126.66,124.47,125.95,891733
2025-11-24,126.08,126.68,125.25,126.47,588680
2025-11-25,126.87,128.6,126.7,128.3,581648
2025-11-26,128.57,129.76,128.45,129.22,815416
2025-11-28,129.51,130.55,129.46,130.0,334006
2025-12-01,129.33,130.25,129.04,129.15,544517
2025-12-02,129.46,129.77,128.65,128.95,755093
2025-12-03,129.16,130.86,129.09,130.76,376821
2025-12-04,130.76,131.51,130.64,131.07,572462
2025-12-05,130.76,131.67,130.625,131.02,555609
2025-12-08,131.16,131.16,130.2,130.59,668708
2025-12-09,130.59,131.9,130.245,130.32,1778243
2025-12-10,130.29,132.52,130.2015,132.06,556694
2025-12-11,132.17,134.61,132.17,134.37,531514
2025-12-12,134.94,135.1799,133.84,134.39,773959
2025-12-15,135.12,135.27,134.0,134.44,906793
2025-12-16,134.53,134.8,133.26,133.69,497676
2025-12-17,133.42,134.07,132.81,132.88,483540
2025-12-18,133.32,134.005,132.42,132.86,670409
2025-12-19,132.94,133.98,132.94,133.64,788992
2025-12-22,133.75,135.46,133.75,135.17,403465
2025-12-23,135.13,135.6802,135.13,135.28,350078
2025-12-24,135.41,136.36,135.29,136.0,269566
2025-12-26,135.9,136.13,135.31,135.71,305439
2025-12-29,135.66,135.84,134.82,134.96,413699
2025-12-30,135.05,135.05,134.46,134.5,316329
2025-12-31,134.62,134.62,133.43,133.49,287980
2026-01-02,133.58,134.15,132.48,133.96,576873
2026-01-05,133.7,137.89,133.7,136.99,475946
2026-01-06,136.64,137.86,136.585,137.67,893631
2026-01-07,137.31,137.445,135.51,135.73,384278
2026-01-08,135.36,137.41,135.36,136.63,656256
2026-01-09,136.82,137.32,136.16,136.16,745491
2026-01-12,134.47,135.21,134.08,135.0,691729
2026-01-13,134.87,134.87,132.39,132.57,1143713
2026-01-14,132.15,132.6,131.4,132.54,1341850
2026-01-15,132.74,134.04,132.74,133.27,1315100
2026-01-16,133.2,134.18,133.03,133.38,429059
2026-01-20,131.41,132.66,130.21,130.43,970999
2026-01-21,130.815,132.175,130.78,131.39,684381
2026-01-22,131.89,132.9184,131.89,132.18,961950
2026-01-23,131.55,131.55,129.84,130.21,585044
2026-01-26,130.29,131.33,130.29,131.0,437311
2026-01-27,130.82,131.075,129.75,130.13,313025
2026-01-28,129.93,130.66,129.55,130.0,426337
2026-01-29,130.89,131.53,129.985,131.31,438521
2026-01-30,130.91,131.45,129.91,130.89,450131
2026-02-02,130.93,132.52,130.7501,132.3,417823
2026-02-03,131.81,132.8,130.3,131.17,269352
2026-02-04,131.18,132.78,130.86,132.26,489203
2026-02-05,132.08,132.47,130.4088,130.59,580837
2026-02-06,132.04,133.28,132.04,133.03,239709
2026-02-09,132.7,133.38,132.33,132.39,296655
2026-02-10,131.94,133.1023,130.37,131.42,342561
2026-02-11,131.77,132.3742,129.29,129.38,705241
2026-02-12,129.9,130.205,126.07,126.87,1607600
2026-02-13,126.58,127.44,125.72,126.81,447422
2026-02-17,127.33,128.56,127.295,127.99,500560
2026-02-18,128.27,129.45,128.1975,128.92,593911
2026-02-19,127.91,128.4,126.8301,127.88,517025
2026-02-20,127.55,128.62,126.82,128.59,740819
2026-02-23,127.91,128.53,123.98,124.18,1394782
2026-02-24,123.48,125.27,123.0138,124.82,1037739
2026-02-25,125.52,127.03,125.25,126.89,722369
2026-02-26,127.29,128.87,127.23,128.49,666786
2026-02-27,126.85,127.32,124.58,125.56,479438
2026-03-02,123.6,126.4,123.5121,125.67,913315
2026-03-03,123.34,126.14,122.53,125.42,956133
2026-03-04,125.74,126.37,125.04,126.04,630972
2026-03-05,125.38,126.61,124.35,125.2,882873
2026-03-06,123.01,123.51,121.4,123.43,1035843
2026-03-09,121.73,123.285,119.91,122.83,2145994
2026-03-10,122.7,123.74,121.455,122.22,567702
2026-03-11,121.9,122.31,120.07,121.11,1043818
2026-03-12,119.53,120.01,119.03,119.13,1384949
2026-03-13,119.88,120.65,119.12,119.23,752474
2026-03-16,120.11,121.3,119.79,120.18,575393
2026-03-17,121.11,122.33,120.76,120.88,805188
2026-03-18,120.26,121.18,119.26,119.34,990113
2026-03-19,118.7,119.93,118.25,119.45,831341
2026-03-20,119.33,120.15,118.79,119.52,649423
2026-03-23,121.79,122.29,120.71,120.78,1844445
2026-03-24,119.38,121.24,119.2902,120.45,662656
2026-03-25,121.3,122.15,119.76,120.7,697958
2026-03-26,120.11,121.035,119.58,119.99,677969
2026-03-27,119.36,119.36,116.67,117.0,1392075
2026-03-30,118.0,119.13,117.63,118.24,749627
2026-03-31,119.69,120.99,118.69,120.81,976651
2026-04-01,121.945,121.97,120.27,120.84,818330
2026-04-02,119.26,121.88,118.84,121.32,895684
2026-04-06,121.15,122.34,121.08,122.19,894276
2026-04-07,121.58,122.5,121.28,122.19,517185
2026-04-08,125.13,126.2,124.98,125.53,944569
2026-04-09,124.89,126.39,124.52,125.88,1455612
2026-04-10,125.65,125.74,124.24,124.56,730639
2026-04-13,123.8,126.75,123.725,126.68,307536
2026-04-14,126.51,127.45,126.345,127.15,2095510
2026-04-15,127.83,128.55,127.29,128.13,340845
2026-04-16,128.05,128.7,127.54,127.79,445575
2026-04-17,128.76,130.39,128.6,129.03,770192
2026-04-20,128.71,129.83,128.27,129.51,303891
2026-04-21,129.68,130.87,128.45,128.67,975802
2026-04-22,129.14,129.505,128.16,128.43,277070
2026-04-23,128.17,128.35,126.28,127.44,506639
2026-04-24,127.12,127.31,126.49,126.63,293894
2026-04-27,126.29,127.795,126.29,127.53,261196
2026-04-28,128.33,129.0,127.52,127.73,366112
2026-04-29,128.15,128.54,127.07,127.54,463382
2026-04-30,126.56,128.42,125.8401,128.2,627166
2026-05-01,128.68,129.24,127.62,127.66,499072
2026-05-04,127.33,128.2594,126.54,126.76,475182
2026-05-05,126.92,127.41,126.435,126.98,409897
2026-05-06,127.83,128.595,127.465,127.59,928353
2026-05-07,127.48,128.14,126.53,126.85,403067
2026-05-08,127.08,127.34,125.87,126.13,236818
2026-05-11,126.08,126.5,125.39,125.69,550603
2026-05-12,125.73,126.77,124.7,126.47,470846
2026-05-13,125.55,125.79,124.92,125.0,426001
2026-05-14,125.68,126.3799,125.36,125.78,348481
2026-05-15,125.7,126.18,125.09,125.29,477302
2026-05-18,125.25,126.955,125.0,126.77,542791
2026-05-19,126.58,126.86,125.18,125.3,401446
2026-05-20,125.57,126.895,124.555,126.76,517797
2026-05-21,126.29,127.23,125.7,127.01,383006
2026-05-22,127.55,128.0,127.18,127.37,411671
2026-05-26,127.58,128.13,126.98,127.36,402647
2026-05-27,127.21,127.68,126.0721,126.28,384614
2026-05-28,125.84,126.43,125.3,125.91,772162
2026-05-29,125.94,127.17,125.695,126.66,491900
2026-06-01,125.85,126.67,125.59,126.23,2012253
2026-06-02,125.72,126.76,125.25,126.31,797046
2026-06-03,125.39,125.465,123.85,124.56,1040085
2026-06-04,126.01,128.09,126.01,127.9,729826
2026-06-05,128.25,128.44,127.5,128.08,878868
2026-06-08,127.97,128.52,127.34,127.4,794954
2026-06-09,127.85,129.36,127.6,128.68,823225
2026-06-10,128.7,129.6,128.125,128.19,405503
2026-06-11,128.53,129.585,127.75,129.24,473758
2026-06-12,129.97,131.4856,129.76,130.97,333849
2026-06-15,132.01,132.52,131.21,131.38,357352
2026-06-16,132.21,133.43,132.2,133.24,340253
2026-06-17,132.97,134.545,132.03,132.4,414198
2026-06-18,133.44,133.5787,131.125,131.44,294697
2026-06-22,131.87,132.94,131.87,132.15,281580
2026-06-23,131.87,132.98,131.8,132.68,822059
2026-06-24,131.8,132.47,131.1701,131.49,352751
2026-06-25,131.94,133.83,130.9,131.01,384185
2026-06-26,131.31,132.21,130.51,131.46,515989
2026-06-29,131.65,132.39,131.52,131.75,308389
2026-06-30,131.65,132.09,131.06,131.6,1512597
2026-07-01,131.91,135.11,131.91,134.35,466687
2026-07-02,135.56,136.18,134.89,136.18,596411
2026-07-06,136.38,137.495,136.06,137.48,864824
2026-07-07,137.95,138.5,137.11,137.15,375152
2026-07-08,136.48,136.71,134.42,134.5,448674
2026-07-09,134.75,136.35,134.6,135.99,511717
2026-07-10,136.92,137.145,135.64,136.45,613218
2026-07-13,136.99,137.53,136.2,137.24,973704
2026-07-14,136.32,138.96,136.22,137.61,840891
2026-07-15,137.88,139.145,137.75,138.45,796381
2026-07-16,138.8,139.425,138.2601,139.19,585484
2026-07-17,138.41,139.5,137.63,137.94,750320
