date,open,high,low,close,volume
2026-02-19,97.0,105.27,97.0,99.46,6095723
2026-02-20,99.4,100.735,95.33,97.18,3581347
2026-02-23,97.58,98.135,95.315,95.45,2157409
2026-02-24,96.21,97.2168,93.64,96.11,2297176
2026-02-25,95.71,96.43,94.23,96.14,2357884
2026-02-26,95.27,98.895,94.56,97.16,2651528
2026-02-27,97.48,100.01,96.94,99.54,2701018
2026-03-02,107.6,107.8,102.54,104.3,5259572
2026-03-03,106.35,109.585,104.09,106.3,5441071
2026-03-04,106.0,107.0,100.41,104.71,3627611
2026-03-05,106.0,113.77,106.0,110.78,8211216
2026-03-06,112.0,120.49,111.88,115.78,8230497
2026-03-09,116.7,121.8,109.71,111.04,10270380
2026-03-10,110.2,112.67,106.71,110.05,7349553
2026-03-11,113.32,120.5,112.5,120.13,6385229
2026-03-12,128.02,137.44,126.59,136.0,14110400
2026-03-13,132.1,133.375,125.03,129.57,7694329
2026-03-16,123.93,126.9899,121.02,122.33,7658791
2026-03-17,123.575,127.4599,122.45,123.29,5329699
2026-03-18,127.02,127.985,120.11,126.73,7466963
2026-03-19,128.67,131.5,125.0,125.56,6487665
2026-03-20,125.55,130.1,123.71,124.9,16466730
2026-03-23,115.22,121.535,115.22,120.18,8624264
2026-03-24,122.665,128.13,122.27,126.92,5602695
2026-03-25,125.57,128.96,125.0,128.11,3715075
2026-03-26,130.12,132.81,129.53,132.56,3937775
2026-03-27,133.08,136.58,131.15,136.45,3834419
2026-03-30,137.99,141.96,135.68,137.6,6010783
2026-03-31,135.91,137.31,126.43,129.84,7054002
2026-04-01,127.45,129.65,124.5,127.98,5571832
2026-04-02,134.75,135.7513,128.9,129.97,4833497
2026-04-06,130.115,134.375,130.115,130.98,2420346
2026-04-07,134.91,139.445,132.25,133.78,4480241
2026-04-08,114.115,126.18,110.47,126.16,7368929
2026-04-09,128.09,128.88,118.21,119.38,5843253
2026-04-10,118.8,121.71,117.81,121.32,3708942
2026-04-13,124.72,126.2499,120.8052,121.68,3650924
2026-04-14,119.9,120.4,116.39,118.96,3413605
2026-04-15,120.05,120.83,118.9,120.81,2517483
2026-04-16,120.43,124.77,120.4,124.71,2620946
2026-04-17,114.0,114.8,109.71,112.68,6855817
2026-04-20,114.09,116.95,112.7,115.94,3534738
2026-04-21,115.64,122.47,115.6,121.31,3177046
2026-04-22,121.19,122.61,119.54,122.46,2604303
2026-04-23,124.3,127.49,121.6032,125.59,3607630
2026-04-24,124.34,125.0,120.5,120.93,2843363
2026-04-27,122.42,123.89,120.175,123.63,2209321
2026-04-28,125.75,126.77,121.82,122.31,2065869
2026-04-29,124.08,127.31,123.1136,126.78,2511777
2026-04-30,125.49,127.63,123.54,124.2,3698540
2026-05-01,123.95,125.68,120.95,122.69,2157495
2026-05-04,124.0,127.5661,121.27,125.89,2679379
2026-05-05,126.0,129.0,125.5414,128.04,2811621
2026-05-06,122.085,123.3,119.36,119.76,5379715
2026-05-07,114.1,119.605,113.31,118.68,5444468
2026-05-08,118.41,119.619,114.75,115.02,3068944
2026-05-11,117.01,124.8,116.04,124.48,2808638
2026-05-12,125.87,130.43,123.45,130.39,3628182
2026-05-13,129.25,130.02,125.08,125.5,3036033
2026-05-14,124.27,125.47,121.53,122.97,2315869
2026-05-15,124.2,126.46,123.24,125.24,2793700
2026-05-18,123.0,125.61,121.05,125.22,3120126
2026-05-19,126.89,128.78,124.18,127.86,2582198
2026-05-20,125.95,127.73,120.4,123.3,4444174
2026-05-21,124.82,125.42,120.7845,121.69,2750268
2026-05-22,120.68,123.16,119.75,121.7,1619014
2026-05-26,120.06,122.25,118.97,119.16,2508503
2026-05-27,117.585,118.25,113.17,116.34,2693432
2026-05-28,118.35,120.26,115.41,116.5,2047564
2026-05-29,115.65,116.36,111.27,112.35,4546908
2026-06-01,114.66,117.04,113.24,113.3,2953361
2026-06-02,114.34,115.5,113.23,113.48,1692139
2026-06-03,114.0,118.08,113.82,116.6,2426828
2026-06-04,115.71,118.6,114.44,117.52,1816084
2026-06-05,117.52,117.59,113.43,113.49,2234944
2026-06-08,113.31,113.555,109.28,109.45,2850979
2026-06-09,110.95,110.95,106.29,108.58,4349037
2026-06-10,108.3,110.515,107.14,109.26,2560625
2026-06-11,111.32,112.295,106.17,106.56,3157038
2026-06-12,106.37,110.105,106.37,109.48,2492937
2026-06-15,103.31,107.5,101.51,106.9,3300045
2026-06-16,105.61,106.99,104.86,105.59,2782237
2026-06-17,105.45,108.79,104.65,105.85,2819079
2026-06-18,104.76,104.93,101.43,102.93,5337665
2026-06-22,102.4,104.0,102.11,103.6,3271207
2026-06-23,102.925,103.69,101.635,102.17,2039862
