date,open,high,low,close,volume
2026-06-29,101.38,102.73,100.21,101.38,1942477
2026-06-30,100.935,101.465,99.5,100.07,2335583
2026-07-01,104.02,106.485,103.76,106.1,2909571
2026-07-02,107.345,108.07,106.2,106.61,2633834
2026-07-06,106.205,107.23,105.445,106.97,2020522
2026-07-07,108.74,109.5,106.05,106.5,1659725
2026-07-08,107.06,107.29,105.31,105.43,1634327
2026-07-09,104.59,105.28,104.15,105.09,2053143
2026-07-10,104.92,106.6,104.92,105.84,1285626
2026-07-13,105.88,107.43,105.53,106.0,1377881
2026-07-14,106.09,107.085,105.28,105.5,1175282
2026-07-15,105.08,105.915,104.035,104.49,1031606
2026-07-16,104.69,106.81,102.61,106.05,2802699
2026-07-17,106.83,107.44,103.75,105.18,1730954
