date,open,high,low,close,volume
2026-01-26,76.57,78.55,73.5687,76.73,237732
2026-01-27,76.73,76.73,71.9,74.01,387074
2026-01-28,75.47,76.48,72.31,72.93,343847
2026-01-29,73.22,77.99,70.65,75.72,437510
2026-01-30,73.91,77.3,71.25,71.66,312404
2026-02-02,71.79,76.0,69.0,72.05,466164
2026-02-03,73.99,79.25,72.3,79.12,539142
2026-02-04,79.5,79.5,66.0,70.11,646810
2026-02-05,67.89,69.7799,65.96,67.95,368125
2026-02-06,70.9,81.405,70.5,80.97,596030
2026-02-09,80.82,87.5,80.3,86.43,583590
2026-02-10,85.96,86.69,83.01,83.52,320218
2026-02-11,85.68,88.0,82.0201,85.86,461991
2026-02-12,87.0,95.07,87.0,92.72,839094
2026-02-13,94.34,106.5,92.88,98.77,1015229
2026-02-17,97.55,97.55,89.17,93.83,657989
2026-02-18,93.67,94.445,89.0012,90.44,369920
2026-02-19,89.11,90.2199,82.24,84.78,468208
2026-02-20,83.42,89.9499,82.25,88.09,359425
2026-02-23,87.25,90.2912,85.51,88.44,271605
2026-02-24,88.51,96.09,86.66,95.55,541057
2026-02-25,96.66,97.04,92.23,95.51,293174
2026-02-26,95.32,95.32,89.32,92.07,338693
2026-02-27,89.51,90.24,81.5401,83.5,551998
2026-03-02,79.99,85.78,78.2,85.75,536879
2026-03-03,72.26,72.34,59.52,60.91,1934763
2026-03-04,62.79,64.0,58.04,60.0,1165523
2026-03-05,58.9,60.5,53.005,53.82,1261336
2026-03-06,51.42,54.76,51.4,52.15,641779
2026-03-09,50.88,52.93,48.52,52.34,731866
2026-03-10,52.645,54.08,52.06,52.56,571981
2026-03-11,52.75,57.23,52.75,55.5,769892
2026-03-12,56.9,61.34,56.19,60.57,1035721
2026-03-13,60.8,62.6216,55.03,56.74,1208297
2026-03-16,57.66,60.948,57.66,59.26,853281
2026-03-17,59.01,59.981,55.11,55.55,739182
2026-03-18,56.61,57.3044,53.74,53.8,583060
2026-03-19,51.92,54.79,50.57,54.3,520700
2026-03-20,53.31,55.0,51.96,52.84,525846
2026-03-23,53.3,57.48,52.5201,56.68,481469
2026-03-24,54.36,59.738,54.36,59.07,421750
2026-03-25,60.94,68.69,60.94,64.94,1163483
2026-03-26,62.95,63.88,58.65,58.95,563626
2026-03-27,58.11,62.17,57.11,59.64,559389
2026-03-30,59.58,60.52,54.98,56.11,607405
2026-03-31,58.04,61.5,56.165,60.88,758688
2026-04-01,62.5,68.64,62.5,66.18,705964
2026-04-02,62.73,69.37,62.22,67.55,449463
2026-04-06,67.9,68.9999,63.71,64.865,428443
2026-04-07,63.9,65.37,61.0601,62.49,484848
2026-04-08,69.23,71.29,66.32,69.22,821510
2026-04-09,68.18,76.71,68.18,75.25,671415
2026-04-10,75.25,79.48,75.04,77.64,545434
2026-04-13,75.18,78.75,72.35,78.1,564984
2026-04-14,80.0,85.9899,80.0,85.4,887390
2026-04-15,85.53,88.179,80.55,83.13,723720
2026-04-16,82.12,85.825,81.84,82.47,618328
2026-04-17,84.62,85.75,78.79,79.6,466874
2026-04-20,77.9,80.165,75.5,78.59,361934
2026-04-21,78.79,80.8,75.1,75.6,422289
2026-04-22,78.4,84.98,78.4,84.43,563768
2026-04-23,83.0,83.68,76.55,78.23,341316
2026-04-24,80.5,81.0324,75.5,77.04,299738
2026-04-27,76.74,77.49,72.0,74.27,346194
2026-04-28,72.0,73.5181,66.44,69.15,773401
2026-04-29,71.19,71.19,66.47,66.96,441220
2026-04-30,67.15,73.64,67.0001,73.27,447657
2026-05-01,73.31,73.35,69.57,70.5,366069
2026-05-04,71.74,71.78,67.61,67.78,487818
2026-05-05,69.0,71.6,67.0,69.09,478264
2026-05-06,72.0,75.36,70.0,74.49,554535
2026-05-07,74.0,74.49,70.34,71.99,474029
2026-05-08,72.41,76.32,71.4214,75.91,576111
2026-05-11,76.32,82.48,61.36,62.45,3796626
2026-05-12,41.1,43.0,36.4,38.0,5176437
2026-05-13,39.24,45.45,38.7,45.11,2478868
2026-05-14,45.05,47.98,40.525,41.3,2135987
2026-05-15,38.88,40.56,38.11,38.75,1104969
2026-05-18,39.9,40.95,37.89,38.93,1092057
2026-05-19,38.19,38.3,35.88,36.36,932532
2026-05-20,36.7,37.055,35.7698,36.96,716037
2026-05-21,37.45,39.68,37.03,39.59,746470
2026-05-22,39.5,39.813,38.365,38.87,600692
2026-05-26,40.08,44.26,40.0,42.99,975493
2026-05-27,42.91,43.78,41.0,42.84,559826
2026-05-28,42.33,42.48,40.6101,41.99,685185
2026-05-29,41.94,42.88,40.54,41.68,494576
2026-06-01,40.8,41.52,38.67,39.38,773485
2026-06-02,39.49,41.48,39.49,40.59,508326
2026-06-03,40.33,41.2172,39.5,40.42,392655
2026-06-04,39.54,40.72,39.49,40.18,427788
2026-06-05,38.83,39.57,36.63,37.61,806600
2026-06-08,38.65,40.35,38.0,39.85,683964
2026-06-09,40.355,41.93,36.6,39.14,470847
2026-06-10,38.55,39.77,37.61,38.29,517160
2026-06-11,38.81,41.8,38.7168,40.58,424764
2026-06-12,40.65,42.35,40.16,40.72,340617
