date,open,high,low,close,volume
2025-10-23,94.24,103.81,93.23,101.42,8228065
2025-10-24,106.0,111.37,104.25,110.38,10390170
2025-10-27,112.66,113.1647,103.0,108.53,9114364
2025-10-28,108.0,113.52,105.84,113.28,12989330
2025-10-29,129.3,144.2,122.2201,133.71,26830370
2025-10-30,131.96,137.045,127.11,127.85,18005470
2025-10-31,131.69,135.01,121.3,132.16,17365340
2025-11-03,132.52,147.82,131.5,142.37,17283310
2025-11-04,132.52,139.88,128.01,129.05,17492410
2025-11-05,133.85,146.45,133.3,141.41,14957900
2025-11-06,141.01,144.42,133.8301,136.86,10155260
2025-11-07,131.71,135.94,123.24,135.21,15641980
2025-11-10,141.97,147.86,135.51,139.23,10819600
2025-11-11,136.64,136.75,125.55,127.07,11211910
2025-11-12,130.34,131.015,118.64,126.72,10322370
2025-11-13,123.42,124.0,98.39,103.55,28921750
2025-11-14,95.88,118.65,93.8693,111.89,23932700
2025-11-17,107.15,113.75,103.66,107.11,11691600
2025-11-18,103.67,112.07,103.0,104.97,13050640
2025-11-19,105.0,115.38,103.35,108.93,13815260
2025-11-20,113.1,118.58,92.36,93.38,20222060
2025-11-21,94.02,94.5,76.0,89.99,37673050
2025-11-24,90.13,97.3,89.1901,95.56,27792560
2025-11-25,92.69,94.91,85.2,94.29,12313940
2025-11-26,99.86,102.65,92.0,101.14,13297210
2025-11-28,104.2,109.25,102.5,109.24,8135564
2025-12-01,107.08,110.84,98.905,98.93,13076040
2025-12-02,101.64,109.55,101.0,105.0,15929160
2025-12-03,102.425,104.7,99.12,102.5,8390723
2025-12-04,102.92,119.6399,101.54,118.09,20119640
2025-12-05,115.5,119.825,112.53,119.18,13499670
2025-12-08,119.75,119.8971,108.14,111.79,11757520
2025-12-09,110.385,113.3096,108.08,109.44,7040791
2025-12-10,106.59,107.5,100.05,101.29,13918600
2025-12-11,100.0,110.29,96.5,108.99,9207746
2025-12-12,105.0,107.1,94.24,94.98,16395440
2025-12-15,96.48,97.0,89.11,89.58,10991730
2025-12-16,88.15,89.1,83.31,87.61,18058590
2025-12-17,88.3,90.5,75.7,76.97,18163560
2025-12-18,82.91,85.3,78.73,80.21,13399990
2025-12-19,81.81,90.2999,81.3,88.82,17699660
2025-12-22,93.9,96.49,89.4,92.26,8379840
2025-12-23,91.2,93.4029,88.6602,91.43,5379304
2025-12-24,91.18,92.293,89.6,91.88,1791912
2025-12-26,92.5,92.545,88.33,90.18,3850820
2025-12-29,87.0,92.53,85.63,88.41,7680824
2025-12-30,88.92,90.17,85.88,87.26,5043848
2025-12-31,87.525,88.98,84.14,86.89,5464669
2026-01-02,90.57,98.85,88.86,98.69,11573660
2026-01-05,104.0,107.35,100.51,103.87,11384760
2026-01-06,105.0,107.4399,98.38,103.05,11218570
2026-01-07,107.65,112.3416,103.7501,108.0,15065590
2026-01-08,121.11,128.02,116.16,121.84,25328560
2026-01-09,122.11,136.8,121.4621,134.07,15572920
2026-01-12,129.7,138.17,128.45,136.87,12366800
2026-01-13,137.26,145.85,135.51,139.77,13052500
2026-01-14,139.39,139.7,130.0,133.46,10651160
2026-01-15,138.49,144.5,134.66,139.17,10165660
2026-01-16,144.5,150.8399,141.01,149.5,15929610
2026-01-20,144.0,155.31,143.2,151.75,16605210
2026-01-21,152.8,155.87,142.43,150.56,12675380
2026-01-22,153.7,154.76,141.86,145.63,8307188
2026-01-23,144.24,148.35,137.76,144.89,7806622
2026-01-26,142.0,147.65,137.23,139.62,9099070
2026-01-27,141.0,153.46,136.25,152.31,13071920
2026-01-28,154.0,167.57,154.0,165.39,12861780
2026-01-29,164.0,165.65,149.79,156.51,11850360
2026-01-30,156.4,161.8,146.55,151.37,11489450
2026-02-02,151.0,158.54,147.01,156.13,9204748
2026-02-03,163.16,176.49,159.02,168.89,13742720
2026-02-04,168.0,169.13,134.1,147.35,17407830
2026-02-05,141.98,147.15,131.66,136.6,14082300
2026-02-06,153.27,156.5,133.77,143.03,20937040
2026-02-09,145.0,156.9999,141.38,155.17,11387650
2026-02-10,152.96,157.623,142.68,148.7,9852341
2026-02-11,153.5,160.0,137.19,155.54,13649350
2026-02-12,159.6,160.0,136.6,139.03,13284810
2026-02-13,136.21,144.6,131.0,139.74,8275071
2026-02-17,135.2,145.45,131.52,145.32,7769147
2026-02-18,146.65,158.4,145.5,157.27,10069850
2026-02-19,154.13,160.08,150.7,159.0,8551259
2026-02-20,155.83,159.1099,144.06,147.55,10179340
2026-02-23,147.7,161.25,145.84,160.28,10049030
2026-02-24,157.4,173.07,154.69,166.2,11074050
2026-02-25,169.33,180.8999,167.54,174.77,10984600
2026-02-26,172.6,172.6,158.84,168.57,10828640
2026-02-27,164.49,167.45,151.8,155.67,11523450
2026-03-02,153.41,166.28,148.19,166.0,8368946
2026-03-03,156.0,158.29,147.56,153.02,10771890
2026-03-04,155.7,165.0,150.15,164.78,9851068
2026-03-05,161.0,165.88,151.8,159.99,9596322
2026-03-06,153.0,155.75,135.11,135.19,14852800
2026-03-09,134.55,153.75,132.5,151.32,12964470
2026-03-10,150.8,159.65,150.745,154.0,10774570
2026-03-11,153.71,164.65,153.0,159.21,9360012
2026-03-12,158.85,165.41,155.651,157.17,9228755
2026-03-13,160.18,163.55,151.62,154.51,7664433
2026-03-16,159.4,162.27,149.27,153.68,10967040
2026-03-17,152.89,161.5,151.18,160.05,6361093
2026-03-18,161.43,164.4899,156.33,156.58,8578986
2026-03-19,151.5,167.97,148.53,166.69,9643754
2026-03-20,167.35,169.09,148.06,150.12,15965960
2026-03-23,155.99,157.3899,141.25,141.33,12643440
2026-03-24,140.515,146.67,136.96,145.88,11845820
2026-03-25,147.62,153.703,145.44,150.22,7160098
2026-03-26,145.0,149.5099,131.5,133.52,11103370
2026-03-27,132.99,149.27,129.05,133.24,8421819
2026-03-30,133.325,133.76,116.505,119.51,13266720
2026-03-31,123.44,135.64,122.0,135.49,11520070
2026-04-01,135.1,141.56,132.14,132.45,12365700
2026-04-02,124.84,137.28,123.1604,135.63,5639152
2026-04-06,136.18,140.3,133.57,135.0,4953928
2026-04-07,134.95,139.42,130.5,135.91,5799690
2026-04-08,149.4,156.79,144.5401,146.78,10713120
2026-04-09,146.88,163.29,145.53,160.13,10312420
2026-04-10,161.88,170.88,160.3495,166.7,9105327
2026-04-13,164.72,177.54,163.22,176.67,9354101
2026-04-14,202.78,219.27,197.4,219.03,25038730
2026-04-15,218.995,229.5499,211.16,213.84,14200190
2026-04-16,213.5,215.43,202.27,210.06,8893312
2026-04-17,215.69,215.69,200.23,207.86,11306210
2026-04-20,207.86,220.7,201.8,218.27,8765735
