date,open,high,low,close,volume
2026-06-15,51.37,52.23,49.8401,52.13,6342068
2026-06-16,52.24,57.79,51.66,55.4,13050520
2026-06-17,56.21,62.3,54.51,61.8,12447970
2026-06-18,63.96,67.74,60.73,63.96,24078840
2026-06-22,64.07,65.51,57.5,59.345,8363486
2026-06-23,59.05,63.98,58.34,61.0,6814161
2026-06-24,61.17,62.75,59.85,60.42,11704010
2026-06-25,60.33,61.8565,57.908,59.75,6798819
2026-06-26,59.465,69.285,59.23,67.27,14456660
2026-06-29,67.945,69.9,66.3,69.7,8077421
2026-06-30,69.835,73.28,69.22,70.03,11805910
2026-07-01,70.04,73.91,68.8655,72.5,9275292
2026-07-02,73.71,81.4,73.68,79.76,14112000
2026-07-06,78.55,85.6,77.5,81.8,17296880
2026-07-07,82.1,82.9,77.41,79.77,8688340
2026-07-08,77.34,78.3,73.3401,73.8,6581662
2026-07-09,73.8,76.84,73.14,76.56,4415034
2026-07-10,76.722,76.722,67.31,68.27,9176930
2026-07-13,66.33,69.55,65.54,67.01,8521959
2026-07-14,66.67,67.89,65.8,67.44,5812332
2026-07-15,67.79,68.49,65.95,68.28,3427825
2026-07-16,67.07,67.42,62.8,63.15,5593100
2026-07-17,61.68,63.28,61.06,61.82,4551991
