date,open,high,low,close,volume
2026-01-26,12.73,12.76,11.87,11.93,5312431
2026-01-27,12.08,13.03,11.92,12.77,6173617
2026-01-28,13.14,13.27,12.1621,12.26,4515756
2026-01-29,12.21,12.2599,11.1,11.3,8192496
2026-01-30,11.04,11.32,10.38,10.43,6259153
2026-02-02,10.34,10.53,9.95,10.33,5538111
2026-02-03,10.89,10.9399,10.15,10.79,5820307
2026-02-04,10.62,10.64,9.71,10.16,5866164
2026-02-05,9.74,9.8099,9.08,9.19,5369820
2026-02-06,9.68,10.82,9.475,10.675,5276942
2026-02-09,10.46,11.36,10.27,10.68,4809754
2026-02-10,10.72,10.85,10.27,10.32,3113605
2026-02-11,10.6,10.6,9.69,9.79,4110636
2026-02-12,10.05,10.05,9.26,9.31,3859448
2026-02-13,9.46,9.8901,9.18,9.555,3267611
2026-02-17,9.38,9.47,8.96,9.27,3038150
2026-02-18,9.32,9.73,9.16,9.4,2352472
2026-02-19,9.16,9.86,9.06,9.83,2550557
2026-02-20,9.6,9.93,9.38,9.49,3126841
2026-02-23,9.21,9.3299,8.93,9.24,3065207
2026-02-24,9.22,9.73,9.13,9.67,2461600
2026-02-25,9.8,10.5899,9.7,10.36,5083561
2026-02-26,10.25,10.48,9.91,10.47,3972916
2026-02-27,10.07,10.11,9.6,9.99,3439514
2026-03-02,9.47,10.115,9.41,10.0,2661643
2026-03-03,9.5,9.87,9.28,9.64,2391614
2026-03-04,9.83,10.1,9.68,9.84,2259752
2026-03-05,9.775,10.05,9.225,9.68,3859619
2026-03-06,9.3,9.85,9.265,9.44,2908108
2026-03-09,9.26,9.595,8.88,9.49,3402824
2026-03-10,9.62,9.8999,9.55,9.67,4105410
2026-03-11,10.776,11.6,10.25,10.65,18063550
2026-03-12,10.27,10.4089,9.58,9.605,6000394
2026-03-13,9.82,9.9199,9.11,9.12,5103746
2026-03-16,9.375,10.115,9.31,9.85,5956788
2026-03-17,9.8,10.0793,9.54,9.62,5199208
2026-03-18,9.55,9.644,9.33,9.43,2843532
2026-03-19,9.15,9.36,9.035,9.13,3763802
2026-03-20,9.1,9.275,8.69,8.86,5032470
2026-03-23,9.015,9.6,8.91,9.43,3790791
2026-03-24,9.24,9.525,9.07,9.22,2278574
2026-03-25,9.42,9.5899,9.2,9.32,2387146
2026-03-26,9.14,9.39,8.95,9.08,2344620
2026-03-27,8.93,8.95,8.3,8.32,3527806
2026-03-30,8.4,8.5,7.66,7.73,4797274
2026-03-31,8.0,8.47,7.99,8.44,5045501
2026-04-01,8.82,8.87,8.385,8.41,3355162
2026-04-02,7.98,8.64,7.97,8.45,2239099
2026-04-06,8.47,8.66,8.3,8.35,1899090
2026-04-07,8.2,8.29,7.8,8.03,3523255
2026-04-08,8.84,8.99,8.21,8.37,4261269
2026-04-09,8.2,8.34,7.94,8.08,3023152
2026-04-10,8.15,8.4,8.14,8.26,1995417
2026-04-13,8.12,8.495,8.01,8.49,2141985
2026-04-14,8.73,9.0,8.7,8.95,2928347
2026-04-15,9.08,9.58,9.08,9.56,4233667
2026-04-16,9.8,9.8,9.23,9.45,3254143
2026-04-17,9.75,9.845,9.45,9.57,3948017
2026-04-20,9.49,10.045,9.36,9.99,3923995
2026-04-21,10.19,10.465,9.64,9.74,4972682
2026-04-22,10.11,10.33,9.685,9.82,3628988
2026-04-23,9.71,9.83,9.125,9.32,2848732
2026-04-24,9.38,9.53,9.15,9.22,2568473
2026-04-27,9.2,9.96,9.13,9.89,3269027
2026-04-28,9.502,9.74,9.33,9.43,2164414
2026-04-29,9.41,9.41,8.76,8.99,2839629
2026-04-30,9.05,9.52,8.94,9.43,2470270
2026-05-01,9.44,9.64,9.18,9.4,3311156
2026-05-04,9.4,9.6,9.18,9.35,2709250
2026-05-05,9.42,9.45,8.9,9.14,3015109
2026-05-06,9.25,9.59,9.16,9.58,4179912
2026-05-07,9.505,9.505,9.02,9.09,5265514
2026-05-08,8.97,9.1075,8.525,8.77,5585249
2026-05-11,8.59,9.245,8.35,8.85,5702560
2026-05-12,8.7,8.8,8.42,8.76,3543562
2026-05-13,8.62,9.3,8.43,8.63,7022153
2026-05-14,8.73,9.19,8.67,8.74,5157105
2026-05-15,8.46,8.59,7.92,8.24,6298848
2026-05-18,8.205,8.28,7.88,8.23,4495281
2026-05-19,8.04,8.165,7.8401,8.1,3035160
2026-05-20,8.21,8.42,8.07,8.38,3213904
2026-05-21,8.38,8.87,8.35,8.81,4007280
2026-05-22,8.88,9.01,8.615,8.7,3865524
2026-05-26,8.92,9.32,8.79,8.97,7126690
2026-05-27,8.975,9.1099,8.7222,8.84,4733216
2026-05-28,8.67,9.625,8.57,9.49,8552683
2026-05-29,9.46,9.51,8.91,9.35,6725721
2026-06-01,9.32,9.985,9.26,9.42,7826957
2026-06-02,9.33,9.4,8.94,9.07,6720015
2026-06-03,8.87,8.9,8.16,8.24,7382848
2026-06-04,8.2,8.66,8.1114,8.415,4514816
2026-06-05,8.19,8.2,7.5723,7.75,9500606
2026-06-08,7.93,8.03,7.58,7.61,4522173
2026-06-09,7.69,7.86,6.84,6.94,7516625
2026-06-10,6.93,7.4299,6.9,6.98,7717966
2026-06-11,6.98,7.45,6.85,7.44,5893056
2026-06-12,7.36,7.4,6.92,6.97,5322462
2026-06-15,7.32,7.7151,7.2,7.22,5359519
2026-06-16,7.2,7.2179,6.49,6.56,10497120
2026-06-17,6.655,6.98,6.62,6.69,4415046
2026-06-18,6.9,7.065,6.65,6.99,7501639
2026-06-22,6.91,7.25,6.77,6.8,4548073
2026-06-23,6.512,6.81,6.34,6.41,4411216
2026-06-24,6.425,6.45,6.02,6.12,5775119
2026-06-25,6.13,6.1799,5.775,5.9,4780403
2026-06-26,5.78,6.03,5.78,6.01,5576600
2026-06-29,6.07,6.41,5.92,6.35,4341958
2026-06-30,6.27,6.74,6.25,6.58,4389683
2026-07-01,6.56,6.8184,6.5,6.53,3206059
2026-07-02,6.56,6.7499,6.23,6.31,2979190
2026-07-06,6.33,6.53,6.201,6.45,2688902
2026-07-07,6.32,6.37,5.98,6.05,3968373
2026-07-08,5.91,6.02,5.76,5.89,2874614
2026-07-09,5.88,6.12,5.78,6.04,2421270
2026-07-10,6.13,6.16,5.92,5.92,1966580
2026-07-13,5.85,5.85,5.625,5.79,2887544
2026-07-14,5.9,5.97,5.76,5.82,1855374
2026-07-15,5.88,6.05,5.67,5.75,2292837
2026-07-16,5.61,5.6587,5.22,5.27,4392260
2026-07-17,5.05,5.2702,5.02,5.09,2863411
