date,open,high,low,close,volume
2026-05-29,28.75,28.8,26.08,26.6,23154880
2026-06-01,25.435,25.5237,23.59,24.86,25017010
2026-06-02,26.52,27.8387,25.53,25.86,25588230
2026-06-03,30.645,34.17,29.7,30.84,112299100
2026-06-04,28.725,31.55,28.2,30.67,41222770
2026-06-05,29.115,29.4,24.38,25.08,36737840
2026-06-08,26.195,26.4292,23.96,24.48,28974980
2026-06-09,24.5,25.0,20.7,22.85,42840650
2026-06-10,22.12,22.97,20.4101,20.5,30055010
2026-06-11,20.78,22.35,20.27,22.21,23318490
2026-06-12,22.0,24.585,21.85,23.39,28834890
2026-06-15,25.15,26.1799,22.96,23.73,35937350
2026-06-16,23.11,23.79,21.9,22.09,22050060
2026-06-17,22.92,23.63,22.3,22.34,20123790
2026-06-18,23.615,24.23,22.925,24.02,23356570
2026-06-22,24.465,24.66,23.0,23.7,26713760
2026-06-23,21.666,23.69,21.01,21.4,20910700
2026-06-24,21.085,21.13,17.42,18.32,34334370
2026-06-25,19.5,19.568,17.22,17.7,21644370
2026-06-26,17.05,17.72,16.8045,17.3,24372280
2026-06-29,17.34,18.15,16.55,17.74,17584740
2026-06-30,17.5,18.28,17.36,17.92,15078680
2026-07-01,17.35,17.5,16.46,16.53,15237390
2026-07-02,16.42,16.6,14.03,14.46,29485680
2026-07-06,14.78,16.1199,14.63,15.23,14123230
2026-07-07,14.258,14.59,13.51,13.99,16967840
2026-07-08,13.4,13.4953,12.66,13.36,19215870
2026-07-09,14.06,14.525,13.84,14.18,15730700
2026-07-10,13.56,13.79,13.17,13.47,11144190
2026-07-13,13.01,13.14,12.58,12.87,12117120
2026-07-14,13.675,13.725,12.79,13.09,10144800
2026-07-15,13.17,13.595,12.5701,13.27,13992550
2026-07-16,12.652,12.87,11.5703,11.755,15055180
2026-07-17,11.2,12.065,10.74,11.46,13266920
