date,open,high,low,close,volume
2026-03-23,116.71,121.31,113.5501,114.15,13470120
2026-03-24,116.175,117.8,112.0101,114.91,11880860
2026-03-25,116.87,118.8,113.33,115.09,12131120
2026-03-26,113.255,113.2999,105.41,105.97,13405490
2026-03-27,105.83,106.26,100.27,100.82,11552140
2026-03-30,102.24,102.24,89.6525,92.26,16684980
2026-03-31,97.98,103.89,95.73,103.76,21546900
2026-04-01,105.945,107.87,101.35,101.95,14922000
2026-04-02,96.41,108.96,96.19,108.82,13686790
2026-04-06,108.66,113.84,107.45,112.54,10920690
2026-04-07,110.625,117.9,110.28,117.4,13136910
2026-04-08,126.88,127.75,119.35,125.0,18679230
2026-04-09,125.0,136.55,124.55,136.33,20407810
2026-04-10,134.885,149.82,134.885,144.97,25785090
2026-04-13,142.7,159.5,142.3,154.56,23439610
2026-04-14,161.1,166.0999,158.5201,161.94,21983170
2026-04-15,160.226,166.81,156.5,166.77,14356310
2026-04-16,167.0,168.71,160.0901,165.34,13912330
2026-04-17,163.78,164.06,154.73,157.14,17203570
2026-04-20,157.0,161.75,154.0401,159.16,12962480
2026-04-21,161.22,163.25,155.4,156.55,10061170
2026-04-22,162.86,167.43,155.35,156.14,12899090
2026-04-23,155.9,165.81,154.07,157.08,13968720
2026-04-24,163.67,165.25,145.81,147.16,18386620
2026-04-27,148.39,148.8,138.56,144.96,14122130
2026-04-28,138.4,141.46,132.7,135.51,16041400
2026-04-29,140.095,143.7,134.22,141.19,14962740
2026-04-30,145.185,146.98,135.0,138.23,12682920
2026-05-01,141.33,156.0,140.0,154.49,15854550
2026-05-04,160.385,179.4,159.7,176.42,24793300
2026-05-05,171.65,179.96,168.71,175.92,11763240
2026-05-06,179.595,195.99,175.11,195.09,19331140
2026-05-07,190.01,197.89,177.0,184.77,19203360
2026-05-08,183.7,188.2499,176.5,177.05,12929590
2026-05-11,179.9,196.456,178.55,186.1,14061620
2026-05-12,180.42,185.61,172.25,179.11,11723220
2026-05-13,203.845,217.34,195.0,207.27,38769970
2026-05-14,213.375,233.7299,207.75,221.15,29737780
2026-05-15,217.61,228.79,211.8,219.94,22919760
2026-05-18,217.47,218.07,190.0801,199.86,21056550
2026-05-19,191.0,202.8099,183.0,197.73,16832930
2026-05-20,203.97,204.25,190.64,191.82,13063990
2026-05-21,211.74,226.81,208.8,219.93,23027660
2026-05-22,219.26,221.9199,210.7301,214.77,10606680
2026-05-26,220.675,221.01,205.66,208.06,11286980
2026-05-27,207.785,209.64,198.31,208.37,13981090
2026-05-28,230.38,232.89,219.01,226.34,26016700
2026-05-29,227.86,233.6,210.4,231.09,23748670
2026-06-01,244.09,274.7978,238.0,264.51,24248890
2026-06-02,272.1,278.8399,259.75,260.58,14040440
2026-06-03,260.215,267.46,247.51,251.68,11532620
2026-06-04,239.74,264.47,234.6901,259.67,12304810
2026-06-05,246.86,250.75,216.69,227.81,20874020
2026-06-08,240.4,240.4,217.7,218.0,14008410
2026-06-09,230.0,237.655,200.3,220.12,22699180
2026-06-10,215.493,230.99,211.37,211.69,15356560
2026-06-11,205.39,228.49,205.0,222.24,14297110
2026-06-12,234.65,243.59,223.5,232.36,17185290
2026-06-15,251.96,262.895,245.24,260.07,16699230
2026-06-16,255.47,277.3452,253.4,265.1,14643720
2026-06-17,265.65,297.93,264.29,280.91,24392310
2026-06-18,298.2,298.8,275.575,286.69,36625520
2026-06-22,289.96,299.86,278.0,283.61,14697610
2026-06-23,257.75,295.23,251.0,275.25,18767700
2026-06-24,275.1,276.1516,249.21,259.66,15286340
2026-06-25,272.57,275.52,252.56,256.63,14495460
2026-06-26,244.85,248.8,234.4,240.3,13155000
2026-06-29,249.375,263.8,234.5,261.15,14299220
2026-06-30,258.26,290.6,255.8,276.17,12870310
2026-07-01,240.274,246.49,228.17,229.18,30684790
2026-07-02,233.0,237.26,207.299,215.62,24901810
2026-07-06,216.25,224.97,206.2101,213.02,14918920
2026-07-07,202.32,207.52,193.68,195.19,17160800
2026-07-08,192.67,218.49,192.67,216.48,17925710
2026-07-09,229.184,229.499,211.51,216.2,13994710
2026-07-10,213.032,224.4799,207.44,219.65,11490540
2026-07-13,212.69,219.0,204.7,210.51,10842260
2026-07-14,217.04,222.75,193.0,194.09,17928460
2026-07-15,197.42,203.25,187.2401,199.51,18844370
2026-07-16,190.41,193.1,169.2308,171.77,28410880
2026-07-17,165.075,186.7699,164.31,177.71,24912160
