date,open,high,low,close,volume
2026-05-29,90.2,91.36,89.46,89.78,3155421
2026-06-01,91.23,91.8519,89.21,90.11,2986264
2026-06-02,90.14,90.935,88.84,90.9,1795528
2026-06-03,89.28,90.59,88.82,89.46,1921833
2026-06-04,91.25,92.6,90.11,91.88,2525567
2026-06-05,90.51,92.2,90.26,90.49,2122059
2026-06-08,89.49,91.45,88.94,90.74,2404860
2026-06-09,91.18,94.21,90.87,92.56,2995945
2026-06-10,91.65,92.0,89.34,89.85,3030186
2026-06-11,90.03,95.22,90.03,94.95,3427446
2026-06-12,93.19,94.44,89.68,90.3,6260924
2026-06-15,91.91,92.39,89.58,89.75,4189001
2026-06-16,89.96,90.9996,88.695,89.78,2788801
2026-06-17,89.14,92.34,85.86,86.48,4324413
2026-06-18,88.13,91.2,87.61,89.73,4908116
2026-06-22,88.79,90.37,87.26,87.44,2716282
2026-06-23,87.49,88.2718,87.3,87.35,2003223
2026-06-24,89.77,94.15,89.015,92.95,3516908
2026-06-25,94.25,96.03,93.03,93.86,2826023
2026-06-26,93.87,94.935,93.0,93.52,2812596
2026-06-29,93.22,93.27,90.81,90.85,2558759
2026-06-30,90.87,91.39,89.71,90.49,2411003
2026-07-01,89.13,90.85,86.77,87.06,2682812
2026-07-02,87.73,88.7119,86.0,88.21,2293705
2026-07-06,88.33,88.68,85.8,87.65,2236829
2026-07-07,87.84,88.725,86.34,86.74,1989221
2026-07-08,85.73,86.31,83.2,83.59,2853695
2026-07-09,83.7,85.2792,83.35,84.35,2170935
2026-07-10,84.35,86.01,84.19,84.27,2153393
2026-07-13,84.59,85.3,82.38,82.84,1910180
2026-07-14,84.41,84.96,82.385,83.71,2173426
2026-07-15,83.88,85.61,83.67,85.29,2847948
2026-07-16,84.32,87.77,84.32,86.4,2023836
2026-07-17,86.42,88.17,83.5201,83.89,2144981
