date,open,high,low,close,volume
2026-04-28,518.44,518.68,507.56,512.29,1456050
2026-04-29,513.97,516.0,501.945,509.81,1619246
2026-04-30,511.08,518.23,507.9,517.97,1588435
2026-05-01,517.95,519.58,512.118,512.77,1403285
2026-05-04,513.41,524.5,512.0,518.15,1370934
2026-05-05,520.0,520.0,507.49,508.93,1365225
2026-05-06,508.945,514.47,500.31,514.26,1590381
2026-05-07,515.025,515.5,503.03,512.41,2056298
2026-05-08,508.59,512.0,504.5001,506.51,1293823
2026-05-11,505.0,515.63,502.45,512.25,1363642
2026-05-12,512.5,522.51,512.5,521.0,1162979
2026-05-13,517.47,520.87,510.785,519.94,824645
2026-05-14,520.74,521.43,515.25,520.41,856596
2026-05-15,521.36,524.9299,514.73,516.01,1299211
2026-05-18,517.81,528.39,512.76,528.31,1382813
2026-05-19,527.505,530.26,523.48,526.63,1107577
2026-05-20,526.63,526.85,517.0,522.59,1018868
2026-05-21,523.24,529.48,517.02,522.79,1639660
2026-05-22,524.86,534.27,524.0001,533.24,1051763
2026-05-26,536.0,536.02,529.0,532.9,1347430
2026-05-27,531.98,533.57,524.25,531.14,1046931
2026-05-28,534.16,541.21,531.14,537.21,1138891
2026-05-29,536.24,537.25,527.95,530.45,2248598
2026-06-01,523.98,525.99,515.8801,516.5,1374642
2026-06-02,514.5,516.71,510.1,513.43,1079209
2026-06-03,512.25,524.54,510.54,512.03,1044037
2026-06-04,517.74,522.702,514.14,519.05,851276
2026-06-05,520.0,528.01,519.95,523.76,903137
2026-06-08,523.0,527.11,516.85,520.07,847800
2026-06-09,519.0,530.18,518.87,530.13,1020652
2026-06-10,534.25,535.2,524.81,525.02,934255
2026-06-11,528.62,550.99,528.26,548.68,1378089
2026-06-12,547.0,550.8616,538.31,540.33,1029367
2026-06-15,535.42,535.7999,528.59,530.36,1197437
2026-06-16,531.26,538.5,527.01,535.95,848111
2026-06-17,530.25,539.47,528.9,532.32,1142532
2026-06-18,535.56,536.9,505.18,510.95,3978809
2026-06-22,508.5,510.0,490.05,493.6,1704872
2026-06-23,498.83,504.3,496.53,503.67,827468
2026-06-24,502.935,503.34,491.49,491.64,1288399
2026-06-25,495.95,512.57,494.25,505.02,1378500
2026-06-26,505.25,518.24,503.9,507.4,3672390
2026-06-29,508.5,510.135,501.75,502.07,997483
2026-06-30,504.0,509.46,498.3,509.46,1157173
2026-07-01,517.0,524.24,514.345,521.82,1277984
2026-07-02,529.0,545.99,529.0,545.91,1397901
2026-07-06,545.0,545.91,535.17,538.0,937944
2026-07-07,546.0,547.47,531.77,535.38,847563
2026-07-08,537.63,537.63,525.35,527.96,927702
2026-07-09,522.5,525.01,515.55,518.26,989603
2026-07-10,516.42,523.9995,513.812,523.22,662789
2026-07-13,525.01,527.4534,517.26,520.68,714611
2026-07-14,518.36,526.2643,514.87,514.99,698463
2026-07-15,514.83,520.68,512.78,514.46,816488
2026-07-16,514.995,520.13,511.31,513.52,758097
2026-07-17,519.0,527.33,507.68,508.77,1274477
