date,open,high,low,close,volume
2026-04-17,66.06,74.21,64.95,66.81,24357200
2026-04-20,65.53,68.3,63.75,68.13,12882960
2026-04-21,68.41,69.0,62.22,62.61,15258400
2026-04-22,65.19,72.63,64.75,72.41,18164380
2026-04-23,77.73,80.64,73.66,76.46,31945460
2026-04-24,81.29,81.5,70.88,71.0,23265290
2026-04-27,71.0,76.2,70.3,75.93,18897070
2026-04-28,71.51,72.87,68.79,69.09,14842380
2026-04-29,70.54,70.6,63.2,64.98,16156520
2026-04-30,65.54,72.84,65.261,72.5,14651900
2026-05-01,71.68,71.68,68.47,70.4,10510640
2026-05-04,70.454,72.3,68.5,68.6,8854527
2026-05-05,69.01,69.24,66.08,68.38,8280364
2026-05-06,71.21,80.08,69.25,79.62,23036780
2026-05-07,78.0,79.5,70.87,71.83,14637250
2026-05-08,73.7,74.0,70.0,72.51,10013600
2026-05-11,71.41,79.65,69.22,78.13,17333300
2026-05-12,75.73,76.68,70.3001,73.63,15654930
2026-05-13,73.37,73.4,68.1001,69.66,14287260
2026-05-14,67.39,67.6999,64.66,67.21,14828080
2026-05-15,64.8,65.0,61.73,62.25,11851940
2026-05-18,62.45,63.0,56.8,58.56,14527880
2026-05-19,56.73,57.77,53.955,55.88,11768830
2026-05-20,57.56,62.9,56.64,62.58,13890220
2026-05-21,61.92,65.29,61.1,65.09,10385900
2026-05-22,66.82,69.7167,65.13,65.88,11410670
2026-05-26,71.87,73.29,68.08,68.7,18505650
2026-05-27,69.34,69.52,65.37,67.82,10469930
2026-05-28,66.48,70.978,65.62,68.09,12231100
2026-05-29,68.09,70.01,64.2842,66.88,27669420
2026-06-01,65.9,70.5999,64.57,66.89,18846350
2026-06-02,67.1,73.86,65.66,73.47,24065060
2026-06-03,70.72,70.85,64.05,65.21,22785220
2026-06-04,64.51,66.5697,63.33,65.39,11973860
2026-06-05,64.8,64.81,56.625,58.09,18896460
2026-06-08,60.1,60.3505,58.0,58.94,8918034
2026-06-09,59.01,59.88,53.0101,56.48,12403290
2026-06-10,55.43,57.88,53.83,54.02,8300423
2026-06-11,54.15,58.24,53.42,57.86,10687840
2026-06-12,58.05,58.58,55.88,57.49,8173141
2026-06-15,60.48,61.98,59.81,60.74,9642949
2026-06-16,59.94,61.95,57.325,57.45,8810862
2026-06-17,57.02,61.69,56.8329,58.82,10794570
2026-06-18,59.83,63.0,58.56,61.17,14443990
2026-06-22,59.17,59.8799,57.25,58.4,8305080
2026-06-23,55.88,61.3,55.39,57.19,9311751
2026-06-24,56.69,56.69,52.87,54.06,9428992
2026-06-25,55.56,55.7999,50.43,51.01,9721837
2026-06-26,50.0,51.35,49.564,50.0,22895970
2026-06-29,51.4,53.58,50.51,52.76,9071059
2026-06-30,53.085,53.23,50.76,52.33,7265483
2026-07-01,53.63,54.315,51.5101,52.45,9716938
2026-07-02,52.8,56.34,50.69,52.36,9675586
2026-07-06,51.4,53.08,50.25,51.84,8369724
2026-07-07,50.85,51.384,46.95,47.9,11251500
2026-07-08,47.535,48.61,45.83,47.28,7136721
2026-07-09,47.85,50.23,47.29,49.27,7277223
2026-07-10,49.435,50.65,47.63,48.85,6619400
2026-07-13,47.72,48.12,45.0708,45.81,10094470
2026-07-14,46.96,47.4172,45.44,46.24,6568276
2026-07-15,46.79,47.52,44.16,45.69,6894968
2026-07-16,44.3,44.3596,40.98,41.7,11488140
2026-07-17,40.48,42.59,39.53,41.11,9200961
