date,open,high,low,close,volume
2025-12-30,211.89,211.89,207.86,208.28,453012
2025-12-31,206.73,209.43,206.38,207.28,288256
2026-01-02,208.58,210.1199,202.62,208.58,535032
2026-01-05,211.5,220.58,210.8358,212.43,622139
2026-01-06,215.0,219.58,211.61,219.58,629651
2026-01-07,215.68,218.26,211.65,217.6,772325
2026-01-08,213.53,225.7,213.01,225.52,776168
2026-01-09,227.51,236.73,226.49,228.77,1332988
2026-01-12,235.18,235.18,229.595,230.89,877145
2026-01-13,234.1,238.57,231.13,237.63,857627
2026-01-14,240.48,241.875,232.975,237.32,798056
2026-01-15,236.06,241.475,234.95,240.32,712797
2026-01-16,239.74,243.83,236.765,243.75,912956
2026-01-20,253.72,255.429,250.58,253.17,1309692
2026-01-21,256.99,258.285,249.41,252.4,1189693
2026-01-22,252.4,261.04,252.28,258.32,855843
2026-01-23,261.37,261.7,252.27,255.75,1435301
2026-01-26,262.5,266.61,258.89,259.31,1436746
2026-01-27,260.0,263.85,252.0,261.93,1043521
2026-01-28,266.97,268.8,262.23,267.64,1006358
2026-01-29,273.39,273.555,256.15,261.77,1260042
2026-01-30,245.25,251.97,232.0701,234.36,1946627
2026-02-02,232.52,240.26,229.74,232.99,960382
2026-02-03,242.89,242.89,232.97,238.67,1291072
2026-02-04,243.94,243.99,233.81,238.56,1107413
2026-02-05,231.41,236.24,222.965,224.39,1130289
2026-02-06,230.49,234.2,229.14,232.08,946611
2026-02-09,237.18,248.39,236.27,248.32,840678
2026-02-10,247.67,255.35,247.63,255.01,738773
2026-02-11,260.46,263.4899,252.0,257.7,466526
2026-02-12,257.69,257.69,239.22,239.42,859910
2026-02-13,243.5,252.74,242.16,252.18,608696
2026-02-17,244.38,249.77,241.475,249.73,462685
2026-02-18,251.83,256.1,250.41,254.18,789806
2026-02-19,252.34,255.5,250.0,254.96,494755
2026-02-20,254.36,261.16,252.56,260.4,850824
2026-02-23,262.42,271.23,262.0,270.88,716376
2026-02-24,266.15,275.56,264.4525,273.32,525484
2026-02-25,276.79,277.94,272.07,275.72,442019
2026-02-26,274.67,281.255,271.0,280.82,406239
2026-02-27,282.33,284.5,279.0,280.61,512024
2026-03-02,283.4,285.67,269.4755,277.92,962506
2026-03-03,263.26,265.315,251.595,262.41,954331
2026-03-04,265.25,266.27,258.9,261.97,682285
2026-03-05,257.06,258.15,247.41,255.35,825038
2026-03-06,251.87,262.12,250.57,259.75,1133593
2026-03-09,252.59,264.61,248.0301,263.02,988045
2026-03-10,267.32,269.33,262.07,262.57,696331
2026-03-11,268.41,268.41,258.0,265.72,2456401
2026-03-12,263.88,265.54,258.77,263.5,999567
2026-03-13,260.92,263.0,250.42,251.87,739611
2026-03-16,251.15,257.21,250.75,254.13,718893
2026-03-17,255.59,259.37,253.12,254.87,437145
2026-03-18,248.74,249.0,242.05,243.33,1100238
2026-03-19,230.92,232.7,225.9001,231.05,1841089
2026-03-20,230.87,231.51,219.1,222.54,1606761
2026-03-23,223.21,232.215,223.21,226.85,1355137
2026-03-24,224.22,232.71,222.345,230.71,870579
2026-03-25,239.11,240.0,231.955,233.67,791068
2026-03-26,226.87,236.14,225.74,227.88,861115
2026-03-27,228.26,237.41,227.88,233.95,1378396
2026-03-30,237.49,239.78,230.68,233.6,740758
2026-03-31,238.53,247.77,237.52,247.05,960026
2026-04-01,253.85,259.5801,251.4,255.49,842380
2026-04-02,246.46,259.82,246.385,257.74,800488
2026-04-06,258.0,259.54,254.51,256.45,456130
2026-04-07,257.23,261.39,252.23,261.23,604866
2026-04-08,270.0,272.975,262.73,265.17,907967
2026-04-09,266.17,270.705,259.95,260.17,650029
2026-04-10,261.84,264.63,259.33,261.55,480318
2026-04-13,259.0,262.82,258.7,260.03,388531
2026-04-14,263.14,265.0,256.585,257.29,902238
2026-04-15,255.5,259.31,251.62,256.83,824563
2026-04-16,258.93,259.68,256.355,257.78,532589
2026-04-17,262.08,266.01,256.71,262.5,730546
2026-04-20,260.6,261.0,256.64,258.13,473936
2026-04-21,256.03,257.62,246.9,247.5,761722
2026-04-22,250.0,252.79,246.21,247.34,677121
2026-04-23,243.66,247.0,240.391,244.04,666176
2026-04-24,247.0,247.17,240.39,242.33,583819
2026-04-27,240.53,242.44,238.0,241.01,479851
2026-04-28,236.21,237.0,231.27,232.43,759884
2026-04-29,231.0,232.155,227.86,228.51,860924
2026-04-30,234.44,234.44,227.76,230.34,802984
2026-05-01,229.24,232.38,226.0001,226.44,572208
2026-05-04,225.0,226.44,223.0,223.95,416776
2026-05-05,227.32,228.225,223.5701,225.07,515217
2026-05-06,235.0,236.3624,231.44,234.5,855470
2026-05-07,238.51,240.4,227.71,228.05,909810
2026-05-08,230.92,233.0,229.43,232.11,875801
2026-05-11,233.55,238.98,233.36,237.6,841022
2026-05-12,234.76,237.84,229.39,237.0,1200136
2026-05-13,236.09,243.72,232.18,240.79,1110392
2026-05-14,238.93,239.995,234.14,238.0,861711
2026-05-15,230.1,231.42,222.9,225.38,1090747
2026-05-18,226.3,229.43,222.73,225.41,544677
2026-05-19,222.54,225.14,220.81,222.74,766611
2026-05-20,225.54,227.52,221.0375,225.19,753716
2026-05-21,222.24,228.26,220.44,225.84,598218
2026-05-22,224.97,226.68,221.66,226.19,482986
2026-05-26,230.86,231.93,227.3,229.19,576239
2026-05-27,225.0,227.4744,222.93,223.22,719504
2026-05-28,221.33,227.79,218.62,225.56,460788
2026-05-29,227.41,232.39,225.24,230.7,675218
2026-06-01,226.06,230.2,221.285,228.18,793498
2026-06-02,229.0,236.44,225.995,235.92,954048
2026-06-03,231.26,233.5509,229.11,229.12,706455
2026-06-04,231.93,239.99,231.93,235.98,902228
2026-06-05,231.15,231.15,217.79,218.74,1088465
2026-06-08,220.05,221.1871,213.28,214.75,1230433
2026-06-09,217.21,217.23,206.09,212.16,727594
2026-06-10,208.0,214.54,207.385,208.46,3255945
2026-06-11,210.2,210.87,205.11,207.91,1434789
2026-06-12,209.99,212.43,204.25,209.46,1059124
2026-06-15,217.0,223.52,217.0,222.35,1627677
2026-06-16,225.91,233.32,225.59,230.17,816333
2026-06-17,227.5,237.43,226.65,226.93,965184
2026-06-18,225.43,231.785,217.44,219.26,1399534
2026-06-22,214.83,221.1,214.47,220.73,806732
2026-06-23,215.21,217.67,212.58,213.92,648854
2026-06-24,206.72,210.96,206.56,209.76,835276
2026-06-25,215.23,215.39,209.1832,210.0,879235
2026-06-26,211.42,217.21,211.42,215.14,1132164
2026-06-29,214.395,214.395,206.14,207.26,745053
2026-06-30,207.93,209.08,203.5001,208.44,574927
2026-07-01,207.4,214.17,207.4,208.49,644101
2026-07-02,213.985,217.74,213.5,217.58,711694
2026-07-06,218.06,220.0,211.51,212.77,543597
2026-07-07,211.87,214.21,207.79,209.6,487574
2026-07-08,205.7,207.1,199.0,203.66,823301
2026-07-09,206.63,209.19,203.94,208.09,448320
2026-07-10,207.61,207.9,203.605,205.52,407827
2026-07-13,201.67,204.71,199.39,200.49,982602
2026-07-14,205.55,206.87,201.75,202.95,733507
2026-07-15,203.05,205.255,199.94,202.55,717201
2026-07-16,199.0,202.13,196.565,198.14,701638
2026-07-17,196.57,201.585,195.2893,200.77,718811
