date,open,high,low,close,volume
2026-04-06,97.15,97.97,96.49,97.26,856641
2026-04-07,97.17,97.185,94.99,96.71,1714829
2026-04-08,110.6,111.295,105.93,108.72,2169057
2026-04-09,106.48,113.17,106.03,110.97,1752844
2026-04-10,111.61,111.61,108.97,109.2,961333
2026-04-13,108.41,109.46,106.9,109.44,1198363
2026-04-14,109.48,109.48,107.93,108.67,781496
2026-04-15,109.995,110.35,105.41,105.69,1155987
2026-04-16,105.95,106.91,105.035,105.65,979190
2026-04-17,107.53,111.08,107.36,109.81,964190
2026-04-20,109.17,109.865,108.215,109.72,630851
2026-04-21,109.88,110.0,107.15,107.29,811096
2026-04-22,108.29,108.76,105.74,106.52,756853
2026-04-23,106.91,107.82,104.46,105.7,1276465
2026-04-24,105.22,105.655,103.68,104.98,983720
2026-04-27,105.94,106.37,103.22,104.99,1689261
2026-04-28,105.89,106.325,102.99,103.7,818778
2026-04-29,102.78,103.21,100.0,100.69,824590
2026-04-30,101.39,102.7,100.87,101.89,883825
2026-05-01,102.8,103.0,100.945,101.34,578190
2026-05-04,100.41,101.0929,98.12,98.22,655486
2026-05-05,98.81,100.31,97.89,99.41,520478
2026-05-06,102.58,103.94,101.76,102.41,819877
2026-05-07,102.29,104.23,101.14,101.39,691300
2026-05-08,102.5,102.99,100.15,100.81,628167
2026-05-11,100.67,100.69,99.2,99.54,594241
2026-05-12,99.83,100.47,98.56,99.23,771660
2026-05-13,98.62,99.16,96.84,97.15,742086
2026-05-14,98.02,98.95,97.56,98.39,790040
2026-05-15,98.98,98.98,95.24,95.24,648470
2026-05-18,95.61,98.59,95.61,97.1,1025344
2026-05-19,95.71,96.09,94.255,95.0,740360
2026-05-20,95.02,99.11,94.24,98.51,1165631
2026-05-21,96.94,100.49,95.68,99.21,905536
2026-05-22,99.7,101.01,99.45,100.9,798418
2026-05-26,101.82,103.44,101.74,102.9,842171
2026-05-27,105.015,107.27,105.015,105.29,1235223
2026-05-28,104.16,107.27,103.31,106.91,1115398
2026-05-29,107.25,107.99,105.5,105.97,1379741
2026-06-01,104.76,104.875,102.125,104.62,658284
2026-06-02,104.19,105.81,103.44,105.12,678533
2026-06-03,104.18,106.36,103.57,103.81,863650
2026-06-04,105.53,106.03,103.87,104.17,528839
2026-06-05,104.14,105.58,104.09,104.96,626777
2026-06-08,106.16,106.16,104.01,104.61,613481
2026-06-09,106.08,108.115,106.08,107.41,752230
2026-06-10,107.6,108.075,104.13,104.28,627132
2026-06-11,104.62,108.07,104.37,107.53,747105
2026-06-12,107.56,109.67,106.86,107.05,782429
2026-06-15,109.78,111.34,108.79,108.85,678217
2026-06-16,109.64,110.78,109.105,109.49,506780
2026-06-17,109.15,110.78,106.705,107.02,916336
2026-06-18,107.37,109.37,107.19,108.0,1129484
2026-06-22,107.07,108.84,106.54,107.56,687593
2026-06-23,107.04,108.5141,105.62,106.04,600897
2026-06-24,107.43,110.815,107.225,109.7,882413
2026-06-25,110.14,113.17,109.86,111.7,723804
2026-06-26,111.22,113.0,111.13,112.46,1055731
2026-06-29,111.5,111.5,109.75,110.63,659356
