date,open,high,low,close,volume
2026-02-25,155.99,157.6,154.07,155.12,2752993
2026-02-26,155.13,156.13,153.89,155.76,1404434
2026-02-27,155.42,158.67,155.185,157.86,2880088
2026-03-02,156.425,159.0,155.01,156.56,1499544
2026-03-03,154.51,157.07,153.395,156.02,1140148
2026-03-04,156.8,157.39,150.45,151.24,1821446
2026-03-05,150.31,152.98,147.21,147.3,1973170
2026-03-06,146.52,148.71,145.645,146.47,1569053
2026-03-09,145.0,149.25,144.61,148.96,2129710
2026-03-10,148.07,151.12,147.0501,150.09,1235348
2026-03-11,149.68,151.395,148.69,149.96,1504482
2026-03-12,148.64,149.87,146.64,148.32,1596854
2026-03-13,150.65,152.615,149.2801,150.14,1222706
2026-03-16,151.6,154.81,150.76,151.02,1961313
2026-03-17,152.48,153.22,151.3,151.66,915479
2026-03-18,153.0,154.01,150.345,152.09,2651820
2026-03-19,152.59,153.16,150.42,151.91,2439920
2026-03-20,151.82,152.49,149.18,149.62,2912705
2026-03-23,150.92,154.01,150.385,152.46,1892428
2026-03-24,152.78,155.76,151.1,152.68,1563920
2026-03-25,152.75,153.74,150.175,151.56,1431528
2026-03-26,151.91,154.48,150.16,150.41,1353924
2026-03-27,150.3,153.09,149.3504,151.4,2094648
2026-03-30,151.5,152.29,149.9,151.0,1931160
2026-03-31,151.66,151.66,148.5,150.0,2178599
2026-04-01,152.25,152.63,148.3,151.09,2472868
2026-04-02,151.57,152.55,149.67,151.2,2226319
2026-04-06,150.67,155.3,149.25,155.25,2034717
2026-04-07,155.58,155.58,152.81,153.83,2045949
2026-04-08,155.14,155.49,149.65,150.26,3991533
2026-04-09,150.99,163.23,150.25,163.07,4696268
2026-04-10,162.82,168.48,162.0,166.15,3769092
2026-04-13,168.5,168.6,162.87,164.6,2444044
2026-04-14,163.75,167.0,162.9,164.5,1800803
2026-04-15,164.75,165.49,162.49,163.95,2003491
2026-04-16,163.39,165.0,161.94,164.25,1719552
2026-04-17,162.3,165.59,161.86,162.28,2317161
2026-04-20,162.12,163.82,159.44,159.82,1804071
2026-04-21,159.75,159.88,156.27,156.95,1367800
2026-04-22,157.39,158.4,156.3,156.88,1281734
2026-04-23,157.74,160.4599,157.42,159.31,1556617
2026-04-24,159.67,160.25,154.575,156.0,1409150
2026-04-27,156.2,157.19,153.42,155.08,2104929
2026-04-28,156.41,157.61,154.02,155.39,1523607
2026-04-29,153.5,154.42,150.22,150.4,1984325
2026-04-30,151.56,157.63,151.2501,156.58,1726103
2026-05-01,157.33,157.73,152.54,152.82,1503772
2026-05-04,151.37,152.69,147.14,148.14,2076074
2026-05-05,150.05,151.57,147.43,149.8,1416940
2026-05-06,151.31,153.14,150.02,152.29,1482759
2026-05-07,150.6,152.4499,149.13,150.25,1662304
2026-05-08,150.75,151.58,146.8,148.21,1505020
2026-05-11,147.34,147.4,141.32,142.41,2439440
2026-05-12,142.72,144.21,141.33,142.53,1747050
2026-05-13,141.8,143.73,139.1,140.52,2227950
2026-05-14,141.19,141.74,139.8,140.61,1648072
2026-05-15,141.64,143.14,139.63,142.35,1993484
2026-05-18,144.3,147.77,143.795,147.58,3518112
2026-05-19,147.37,150.09,144.86,146.47,2126525
2026-05-20,146.17,151.44,144.5,151.18,1862402
2026-05-21,149.74,151.58,147.07,150.83,1629096
2026-05-22,150.82,152.0,148.83,149.5,1403939
2026-05-26,148.31,148.88,143.71,147.64,2426827
2026-05-27,148.0,150.8,143.35,143.72,2299370
2026-05-28,141.5,143.825,135.26,142.13,2775181
2026-05-29,141.0,141.245,138.53,138.82,2456242
2026-06-01,137.75,139.49,135.25,136.25,2083566
2026-06-02,136.33,137.21,135.5,136.76,2403957
2026-06-03,136.57,136.9,135.11,135.4,1329682
2026-06-04,136.5,138.005,136.0,137.78,1833829
2026-06-05,138.81,142.07,138.81,140.91,2640508
2026-06-08,140.2,142.13,138.385,140.85,1821243
2026-06-09,141.0,143.45,139.64,140.09,2287680
2026-06-10,141.1,142.27,139.865,142.27,2755173
2026-06-11,141.48,144.25,140.974,143.12,2090673
2026-06-12,143.2,149.565,143.12,148.51,2183550
2026-06-15,148.9,150.99,147.25,148.13,1670191
2026-06-16,147.72,148.2325,144.045,144.11,1996183
2026-06-17,142.5,143.4499,138.61,138.96,1948656
2026-06-18,139.08,142.07,138.935,141.18,3598744
2026-06-22,140.29,145.73,140.29,141.51,2876839
2026-06-23,144.605,145.33,141.495,143.38,2520023
2026-06-24,144.03,145.2299,142.91,143.02,1919435
2026-06-25,141.51,145.3,141.51,144.45,2167707
2026-06-26,145.5,148.12,144.62,146.3,3041087
2026-06-29,145.73,146.125,139.54,139.66,2900600
2026-06-30,140.16,140.16,135.73,139.09,4630102
2026-07-01,142.76,144.0,134.33,136.88,4514867
2026-07-02,135.71,139.759,135.315,137.47,2419909
2026-07-06,134.45,134.695,128.68,130.68,3584690
2026-07-07,132.79,134.98,131.15,131.76,2202597
2026-07-08,132.42,132.99,129.63,130.34,2426175
2026-07-09,132.57,132.6,128.88,132.44,2323863
2026-07-10,132.44,134.63,132.1,134.06,2133172
2026-07-13,134.59,139.75,133.72,134.51,2111087
2026-07-14,134.5,134.93,130.08,131.34,1945530
2026-07-15,131.48,133.635,130.71,131.64,1765833
2026-07-16,132.73,136.42,131.76,135.72,2766886
2026-07-17,137.71,138.335,132.56,132.87,1618022
