date,open,high,low,close,volume
2026-03-19,313.945,318.3756,306.7,316.47,2386860
2026-03-20,314.44,316.47,277.865,281.99,6107403
2026-03-23,290.53,294.64,285.5101,289.76,2717857
2026-03-24,286.44,299.259,286.44,294.85,2408062
2026-03-25,302.77,309.19,300.33,303.32,2424369
2026-03-26,301.0,303.0,285.67,295.19,3129186
2026-03-27,295.91,306.94,295.91,301.49,2495206
2026-03-30,303.57,310.0,295.0,298.61,2674958
2026-03-31,275.05,284.925,270.89,279.25,6205186
2026-04-01,282.438,286.7,277.3,279.46,3560384
2026-04-02,271.26,275.64,264.74,272.82,3256691
2026-04-06,273.645,277.77,272.48,275.16,2470856
2026-04-07,273.91,275.63,267.7,272.58,2829330
2026-04-08,283.0,288.0,281.24,284.27,2584939
2026-04-09,284.57,293.595,280.03,280.25,3002443
2026-04-10,280.41,293.0,280.0028,286.5,2691847
2026-04-13,283.04,292.7,281.5,291.72,2696014
2026-04-14,295.75,297.4,289.97,296.61,2284842
2026-04-15,298.445,299.86,292.635,294.73,1930256
2026-04-16,296.36,304.18,294.175,299.14,2897383
2026-04-17,304.02,305.76,291.6,296.21,2266630
2026-04-20,295.28,296.45,286.27,287.56,2479740
2026-04-21,288.0,289.12,276.84,277.7,3395771
2026-04-22,282.51,289.0774,282.34,287.16,2581864
2026-04-23,289.42,293.7036,284.01,292.77,2767891
2026-04-24,294.11,314.2,291.21,313.53,3609896
2026-04-27,318.0,318.5,304.12,315.17,2372628
2026-04-28,313.71,314.28,304.88,305.71,2631222
2026-04-29,306.65,307.6665,294.26,297.0,2732913
2026-04-30,302.86,314.57,300.91,313.0,2906422
2026-05-01,312.51,317.24,307.62,307.81,2102480
2026-05-04,308.78,325.4199,308.78,321.05,2833846
2026-05-05,323.85,324.99,318.58,320.42,1895498
2026-05-06,320.42,325.69,314.01,322.78,3062159
2026-05-07,323.01,328.8,310.6583,311.28,2630163
2026-05-08,314.87,317.65,301.76,303.63,2948643
2026-05-11,315.3,317.74,288.83,299.69,6274249
2026-05-12,298.69,300.71,287.5,293.6,3761523
2026-05-13,289.2,292.0,268.98,274.89,6653711
2026-05-14,274.7,278.6,273.8,275.26,3655483
2026-05-15,270.65,273.195,266.57,267.2,3835685
2026-05-18,267.2,267.87,258.9,262.0,3435800
2026-05-19,258.48,261.21,256.1,260.67,3935830
2026-05-20,273.39,282.6,270.2,281.26,4095620
2026-05-21,281.53,288.0684,281.53,285.83,2366010
2026-05-22,287.525,296.9,286.995,294.07,2879937
2026-05-26,300.01,310.45,299.0801,301.57,3610754
2026-05-27,300.62,300.81,286.69,288.68,3350405
2026-05-28,285.225,289.89,281.11,286.31,2382824
2026-05-29,286.44,290.9,284.67,287.75,2492825
2026-06-01,275.0,278.61,264.21,265.7,11480630
2026-06-02,266.99,275.0,260.3,272.65,7774745
2026-06-03,272.715,274.5,265.23,267.24,4373119
2026-06-04,266.855,268.645,261.2,264.59,3467152
2026-06-05,261.0,261.865,253.68,254.83,4130674
2026-06-08,256.095,256.095,250.14,250.67,3629446
2026-06-09,252.655,256.4699,245.45,251.65,3546006
2026-06-10,249.02,250.5422,240.51,242.3,4071684
2026-06-11,244.975,248.31,242.9,246.71,5104136
2026-06-12,249.83,255.12,247.65,253.76,3419966
2026-06-15,259.735,264.925,256.12,262.35,3832707
2026-06-16,263.59,272.42,261.9,268.0,3798584
2026-06-17,267.37,272.22,264.71,267.17,3356258
2026-06-18,268.73,282.77,268.0,274.06,6986021
2026-06-22,274.86,279.74,272.1,275.53,2749115
2026-06-23,268.405,275.42,267.5,270.26,3387405
2026-06-24,272.85,274.02,266.3401,267.97,2677112
2026-06-25,270.0,275.8128,268.25,268.69,3543632
2026-06-26,265.25,269.45,260.28,264.02,3922207
2026-06-29,266.82,268.55,257.99,259.32,3031604
2026-06-30,256.812,260.29,245.88,248.37,5108323
2026-07-01,246.98,248.27,228.63,236.5,8689491
2026-07-02,238.095,244.0941,236.6827,239.25,4270995
2026-07-06,241.43,247.4,241.2,245.87,3362854
2026-07-07,243.665,245.55,238.46,239.71,3586354
2026-07-08,237.01,244.81,236.56,244.52,2783999
2026-07-09,248.2,251.63,245.74,250.74,2807049
2026-07-10,250.32,252.72,249.05,251.38,2002876
2026-07-13,250.505,257.59,250.505,257.57,2754221
2026-07-14,261.998,266.0,255.18,256.43,3217085
2026-07-15,258.7,264.12,255.4956,258.115,2119841
2026-07-16,257.25,257.355,249.0,251.77,2858322
2026-07-17,247.37,254.29,244.95,252.39,2317043
