date,open,high,low,close,volume
2026-04-22,39.5,41.71,38.28,39.47,12106630
2026-04-23,39.33,40.0,36.33,38.29,11935880
2026-04-24,39.11,39.5,35.13,35.44,10668580
2026-04-27,35.47,36.23,33.63,35.45,7772578
2026-04-28,34.6,35.305,33.734,35.03,6090008
2026-04-29,34.38,35.0,32.57,34.08,6890484
2026-04-30,34.53,36.97,34.3067,36.97,8085582
2026-05-01,36.745,37.285,34.8406,36.9,9009536
2026-05-04,37.04,39.27,35.82,38.54,8572113
2026-05-05,39.2,39.43,35.95,37.13,8342225
2026-05-06,36.995,39.76,35.51,39.69,7572057
2026-05-07,39.52,40.92,34.93,35.24,10605890
2026-05-08,36.4,39.85,35.8,39.04,12929900
2026-05-11,38.65,43.12,38.1,41.84,12219660
2026-05-12,40.09,41.88,38.26,40.68,8955089
2026-05-13,42.18,42.2,38.85,40.74,8683931
2026-05-14,40.63,43.45,39.6003,43.04,8058739
2026-05-15,42.07,43.18,40.54,41.62,8775272
2026-05-18,43.28,45.78,40.26,41.61,11439470
2026-05-19,40.93,41.75,38.02,41.59,8774541
2026-05-20,42.4,43.55,40.67,42.66,8141396
2026-05-21,42.066,44.0,41.04,42.48,7459739
2026-05-22,43.35,45.2658,43.1001,44.35,9809772
2026-05-26,47.695,51.13,45.86,48.32,16963280
2026-05-27,50.1,50.98,47.11,50.48,15439230
2026-05-28,50.15,51.76,47.0,51.4,10309070
2026-05-29,49.125,51.27,44.78,51.14,18773330
2026-06-01,49.09,50.75,45.53,46.46,13586580
2026-06-02,47.17,50.77,46.46,48.09,11389190
2026-06-03,47.62,47.62,42.665,43.13,15817620
2026-06-04,43.23,45.165,41.3,43.53,18990660
2026-06-05,38.3,39.18,31.66,32.22,40838300
2026-06-08,34.01,34.04,31.33,32.74,20145330
2026-06-09,33.42,34.37,29.32,31.17,22250160
2026-06-10,30.89,31.8,30.2,30.72,11213890
2026-06-11,31.5,34.32,30.42,34.17,16512460
2026-06-12,33.89,34.15,29.77,31.15,19736530
2026-06-15,32.08,32.14,30.11,30.58,14959760
2026-06-16,30.02,31.25,27.0442,28.21,23375220
2026-06-17,28.39,29.35,28.08,28.22,10734070
2026-06-18,28.65,29.0,26.33,28.23,17232380
2026-06-22,27.96,29.135,26.71,28.77,15233070
2026-06-23,27.33,29.239,27.33,28.53,12827840
2026-06-24,28.07,28.88,25.54,26.3,12552590
2026-06-25,26.51,26.84,25.3,26.51,11511380
2026-06-26,26.23,28.69,26.13,27.07,45164220
2026-06-29,28.6,31.28,28.6,31.28,14386580
2026-06-30,30.49,33.85,30.1414,33.13,15742440
2026-07-01,32.7,34.25,31.535,31.61,11645430
2026-07-02,31.59,33.45,30.79,31.38,10083600
2026-07-06,31.08,32.61,30.61,30.86,10337580
2026-07-07,29.83,30.175,28.54,28.66,6210057
2026-07-08,28.0,29.01,26.84,27.75,9137624
2026-07-09,28.19,28.4,27.135,27.2,6969389
2026-07-10,27.34,27.36,25.32,26.05,7270971
2026-07-13,25.96,27.03,25.68,25.96,5775678
2026-07-14,26.18,26.8,25.41,25.56,5309225
2026-07-15,25.53,26.58,24.3,24.9,7467361
2026-07-16,24.13,24.16,21.645,22.09,18887070
2026-07-17,21.86,23.29,21.03,22.47,8845961
