date,open,high,low,close,volume
2026-05-22,61.61,63.82,61.57,63.17,708187
2026-05-26,63.0,66.02,62.24,62.71,1263557
2026-05-27,62.03,64.83,61.615,63.29,966397
2026-05-28,64.29,67.92,63.0,65.79,1977105
2026-05-29,66.65,72.72,66.5,72.36,1831407
2026-06-01,74.86,78.43,72.9,77.68,2130910
2026-06-02,72.61,75.18,70.41,75.01,1610706
2026-06-03,74.19,74.19,70.91,72.63,2355315
2026-06-04,73.65,76.81,73.21,74.33,3039001
2026-06-05,83.05,84.09,75.55,77.4,4697473
2026-06-08,77.25,78.7799,72.41,72.95,2180413
2026-06-09,70.98,73.5,68.6001,70.71,1798945
2026-06-10,69.0,72.95,68.45,71.39,1470756
2026-06-11,69.54,71.0788,68.04,68.24,1666672
2026-06-12,67.94,68.3375,65.25,66.77,964933
2026-06-15,66.77,68.87,66.27,68.8,1092129
2026-06-16,68.19,69.5,66.0951,66.57,1371612
2026-06-17,65.44,67.5,61.77,62.45,1682622
2026-06-18,61.58,64.51,60.55,64.23,1699454
2026-06-22,63.28,66.3814,61.395,62.57,1057146
2026-06-23,63.52,64.31,61.745,64.19,1277404
2026-06-24,64.0,66.58,63.42,65.03,1033576
2026-06-25,61.71,64.43,60.51,63.4,1456980
2026-06-26,63.78,70.09,63.78,69.2,11154610
2026-06-29,69.31,70.9099,68.4901,70.2,1595929
2026-06-30,69.46,70.91,68.3767,70.71,1552441
2026-07-01,71.96,76.18,71.42,74.035,1395535
2026-07-02,74.07,78.93,73.2065,78.31,1412050
2026-07-06,76.4,79.13,75.12,77.79,1193411
2026-07-07,79.68,82.6199,78.59,79.7,2270895
2026-07-08,78.42,79.34,76.88,78.01,1203659
2026-07-09,74.95,80.05,74.0,79.44,1526269
2026-07-10,81.0,81.52,77.1,77.69,661991
2026-07-13,78.76,81.4,78.12,80.35,772452
2026-07-14,76.64,81.75,75.69,80.09,1428234
2026-07-15,81.33,82.3,77.99,78.35,1226153
2026-07-16,78.85,79.84,75.42,75.5,1667254
2026-07-17,74.03,77.68,73.51,76.0,1218487
