date,open,high,low,close,volume
2026-06-25,249.06,257.99,249.06,252.21,94831
2026-06-26,251.92,256.355,248.99,252.9,97759
2026-06-29,255.28,257.705,250.145,254.56,73825
2026-06-30,252.91,256.3,251.6,253.16,110945
2026-07-01,252.31,256.76,251.42,252.42,124178
2026-07-02,254.16,254.445,249.08,253.71,86667
2026-07-06,255.98,258.15,252.28,254.42,93821
2026-07-07,255.28,255.565,236.31,237.18,94999
2026-07-08,236.0,238.53,232.305,236.3,133753
2026-07-09,236.66,238.5,234.47,234.47,85848
2026-07-10,232.51,237.535,231.905,235.64,98239
2026-07-13,234.04,237.75,232.03,232.77,109531
2026-07-14,232.44,234.79,220.64,225.95,205106
2026-07-15,223.78,229.83,223.78,227.8,240052
2026-07-16,225.37,226.93,223.12,225.27,96282
2026-07-17,225.27,225.27,219.74,220.91,166565
