date,open,high,low,close,volume
2026-04-23,29.03,29.325,28.28,28.92,2365509
2026-04-24,28.94,29.64,28.715,29.3,1739473
2026-04-27,29.28,30.105,29.28,29.86,1611166
2026-04-28,30.0,30.42,29.57,30.3,1441149
2026-04-29,30.13,30.4,29.155,29.35,1707983
2026-04-30,29.85,30.25,29.71,29.89,1215594
2026-05-01,29.99,30.26,29.68,30.2,2242271
2026-05-04,29.87,30.34,29.605,29.67,1453471
2026-05-05,29.26,30.32,28.87,30.26,2639130
2026-05-06,30.77,31.575,30.76,31.56,2039738
2026-05-07,31.7,32.555,31.64,32.04,3822490
2026-05-08,32.14,32.38,31.78,32.16,1837953
2026-05-11,32.07,32.22,30.97,31.04,2177287
2026-05-12,31.07,31.43,30.495,31.23,1953632
2026-05-13,30.88,31.23,30.57,30.69,1561534
2026-05-14,30.95,31.76,30.7,31.07,1417990
2026-05-15,31.33,31.33,30.03,30.58,1325195
2026-05-18,30.87,31.73,30.785,31.65,1984009
2026-05-19,31.64,31.64,30.26,30.32,1773455
2026-05-20,30.39,31.635,30.0201,31.6,1638355
2026-05-21,31.36,31.77,31.01,31.63,984360
2026-05-22,31.66,32.13,31.49,31.98,1146217
2026-05-26,32.29,32.83,32.1775,32.7,1306980
2026-05-27,32.785,33.395,32.725,33.31,1452109
2026-05-28,33.17,34.34,32.97,33.85,2849593
2026-05-29,33.66,34.3,33.485,33.75,1933316
2026-06-01,33.58,33.875,33.27,33.38,1589055
2026-06-02,33.26,34.405,33.07,34.22,1542715
2026-06-03,33.71,34.2886,33.5,34.0,1709388
2026-06-04,33.9,35.07,33.9,34.92,1114308
2026-06-05,34.69,35.485,34.55,35.21,1512900
2026-06-08,35.74,36.29,35.38,36.2,2055378
2026-06-09,36.72,38.81,36.68,38.45,2918628
2026-06-10,38.67,39.145,38.24,38.28,2086242
2026-06-11,39.02,39.27,37.75,38.97,2429919
2026-06-12,38.96,39.05,38.05,38.27,2040496
2026-06-15,39.16,39.16,38.28,38.33,1840879
2026-06-16,38.52,38.66,37.6,37.82,1693573
2026-06-17,37.65,38.15,36.31,36.46,1693100
2026-06-18,37.28,38.22,37.21,37.81,2502573
2026-06-22,37.57,37.98,37.29,37.58,1567869
2026-06-23,37.39,37.92,37.39,37.65,1165220
2026-06-24,38.13,38.24,37.31,37.98,1793912
2026-06-25,38.2,38.36,37.31,38.08,1225843
2026-06-26,38.0,39.15,38.0,39.11,2404153
2026-06-29,38.95,39.55,38.63,39.51,1495197
2026-06-30,39.04,39.795,38.89,39.3,1489049
2026-07-01,39.23,40.56,39.23,40.06,1694766
2026-07-02,40.6,40.6,39.9,40.58,1567377
2026-07-06,40.91,41.0,40.405,40.7,1283268
2026-07-07,40.66,40.815,39.365,39.44,2337197
2026-07-08,38.95,39.17,37.68,38.06,1762020
2026-07-09,38.27,38.605,37.965,38.09,2037521
2026-07-10,38.4,38.76,37.84,38.35,1085735
2026-07-13,37.94,39.095,37.94,38.31,1317770
2026-07-14,38.58,39.18,38.14,39.13,1823345
2026-07-15,39.58,40.63,39.49,39.85,1642824
2026-07-16,39.09,40.835,39.09,40.76,1268096
2026-07-17,40.61,41.2499,39.795,40.34,1182272
