date,open,high,low,close,volume
2026-05-22,22.2,22.765,21.59,22.64,5321104
2026-05-26,22.75,22.75,21.52,21.89,5840089
2026-05-27,22.0,22.55,21.78,21.99,5397452
2026-05-28,21.88,22.59,21.7343,22.33,4712901
2026-05-29,22.37,22.5,21.35,22.23,5485799
2026-06-01,22.13,23.38,21.92,22.97,7585592
2026-06-02,22.63,23.01,20.82,21.14,8536574
2026-06-03,20.98,21.31,20.09,20.5,6681177
2026-06-04,22.25,23.92,21.88,23.6,10721400
2026-06-05,23.91,25.05,23.45,24.51,9386016
2026-06-08,24.75,27.59,24.5,27.39,14958880
2026-06-09,27.4,28.16,26.08,27.22,9132046
2026-06-10,28.8,29.3,27.33,27.85,8645362
2026-06-11,27.48,29.42,27.25,28.91,6995504
2026-06-12,28.63,28.86,27.525,28.26,5814966
2026-06-15,28.07,29.185,27.1422,29.14,6243411
2026-06-16,29.19,29.81,28.07,28.56,4347118
2026-06-17,28.315,29.47,28.23,28.27,5062535
2026-06-18,28.57,28.85,27.57,28.4,6781285
2026-06-22,28.32,29.53,28.3,28.54,5192332
2026-06-23,28.2,30.09,28.05,29.93,7748189
2026-06-24,30.0,30.38,28.5,29.16,5558176
2026-06-25,29.06,29.2,28.06,28.67,5615295
2026-06-26,28.51,30.21,28.51,29.79,15475680
2026-06-29,29.6,30.6644,28.74,29.45,5803337
2026-06-30,29.26,29.39,27.78,28.52,6819166
2026-07-01,28.7,32.06,28.7,31.9,7089501
2026-07-02,32.24,33.1,31.68,32.18,7251286
2026-07-06,31.8,32.43,30.7,31.44,6387922
2026-07-07,31.7,32.3123,31.025,31.12,5795606
2026-07-08,30.89,31.94,30.57,30.81,4228644
2026-07-09,30.3,31.22,30.117,31.2,2720294
2026-07-10,31.72,32.0,30.345,30.54,4188222
2026-07-13,30.92,31.935,30.25,31.6,3841308
2026-07-14,32.0,32.3193,30.155,31.07,3498232
2026-07-15,30.69,31.65,29.53,30.61,3870135
2026-07-16,31.29,31.9,28.56,28.86,6357115
2026-07-17,28.05,29.18,28.0,29.1,3328870
