date,open,high,low,close,volume
2026-03-17,142.71,143.635,141.6,142.14,2394309
2026-03-18,140.74,142.01,136.72,137.25,2293905
2026-03-19,136.8,138.53,136.08,137.98,2704565
2026-03-20,137.56,137.765,131.75,133.12,6728918
2026-03-23,136.86,140.29,136.23,138.82,3039870
2026-03-24,136.66,140.06,135.85,138.33,2760689
2026-03-25,140.15,140.51,133.52,137.69,3264849
2026-03-26,136.33,138.87,135.855,135.96,1988244
2026-03-27,134.94,136.5,133.4803,134.19,2759096
2026-03-30,136.97,137.03,132.39,132.53,3098553
2026-03-31,135.76,137.96,132.39,137.22,3019430
2026-04-01,136.93,139.99,135.98,138.25,2166701
2026-04-02,136.37,140.805,135.18,139.69,1974221
2026-04-06,139.02,141.9,138.8,141.72,1865457
2026-04-07,139.73,140.01,135.8,137.07,2680297
2026-04-08,141.78,146.7299,141.645,142.68,3457677
2026-04-09,141.18,145.96,140.6,143.74,3809104
2026-04-10,143.7,144.1,139.51,142.64,3886016
2026-04-13,141.97,144.44,140.43,144.33,1719595
2026-04-14,145.0,146.84,144.195,145.25,1742943
2026-04-15,144.48,144.78,142.79,144.2,1847812
2026-04-16,144.51,145.74,142.79,143.35,2087149
2026-04-17,146.69,153.05,146.69,149.81,3389170
2026-04-20,148.57,153.53,148.23,153.34,3445374
2026-04-21,166.98,166.98,161.3,162.2,6262119
2026-04-22,162.95,164.415,159.9349,161.18,3347769
2026-04-23,161.97,164.5,160.01,164.22,2663771
2026-04-24,163.98,164.605,159.61,159.9,2223031
2026-04-27,159.0,160.99,158.55,159.33,1642444
2026-04-28,160.42,161.17,156.01,156.41,1603044
2026-04-29,155.25,156.41,151.38,151.65,2177876
2026-04-30,152.215,154.93,152.07,153.86,1613833
2026-05-01,154.16,154.43,149.83,149.98,2185005
2026-05-04,148.1,149.01,143.22,143.53,2270883
2026-05-05,144.58,148.295,144.0,146.47,1889265
2026-05-06,150.99,152.8,148.7,149.17,2628478
2026-05-07,148.74,149.86,145.57,145.97,1807183
2026-05-08,146.97,148.28,145.14,147.63,1532410
2026-05-11,147.55,147.62,144.75,144.96,1758247
2026-05-12,145.0,145.51,141.6875,143.27,2415558
2026-05-13,142.35,143.355,139.02,140.73,2256772
2026-05-14,141.6,142.17,138.78,139.36,2444248
2026-05-15,139.03,140.06,134.77,135.39,2663888
2026-05-18,136.81,139.95,135.8,137.49,2346121
2026-05-19,135.4,136.58,133.84,134.72,2717591
2026-05-20,136.11,141.85,134.315,141.76,3333473
2026-05-21,139.63,144.39,137.78,144.14,2376260
2026-05-22,144.18,144.742,141.0001,143.73,1811291
2026-05-26,145.2,146.24,143.82,145.6,1817343
2026-05-27,147.1,151.89,146.71,147.81,2070403
2026-05-28,144.41,147.63,144.41,146.92,2020543
2026-05-29,147.62,149.63,145.935,147.09,5920914
2026-06-01,148.5,149.11,145.99,146.98,2104039
2026-06-02,147.17,147.98,145.33,147.91,1342689
2026-06-03,145.79,147.8,144.17,144.5,2286418
2026-06-04,146.72,147.96,144.31,146.41,1529000
2026-06-05,144.42,147.06,144.21,145.6,1431439
2026-06-08,144.75,145.95,143.63,144.28,1603953
2026-06-09,145.86,151.36,144.2384,151.07,2100925
2026-06-10,150.94,150.96,146.08,146.71,2247614
2026-06-11,147.2,154.63,146.47,154.43,2345624
2026-06-12,154.21,155.62,152.1675,154.09,2404068
2026-06-15,157.15,160.35,154.895,155.09,2105188
2026-06-16,155.84,158.505,155.43,156.33,1838709
2026-06-17,155.25,161.555,151.955,152.48,3113551
2026-06-18,154.25,160.355,154.0,157.81,4364813
2026-06-22,158.0,158.64,155.59,155.94,1817670
2026-06-23,155.55,157.9,154.65,156.08,1561230
2026-06-24,160.7,169.25,160.2,166.51,3564499
2026-06-25,168.18,170.785,165.13,166.95,2289241
2026-06-26,167.77,168.5,165.29,166.29,2848156
2026-06-29,165.27,165.75,163.13,164.23,2075233
2026-06-30,164.52,164.65,161.75,162.88,1637709
2026-07-01,160.79,163.99,156.94,157.06,2263785
2026-07-02,156.97,159.58,154.62,158.57,2022440
2026-07-06,158.78,159.405,155.84,156.88,2147529
2026-07-07,158.19,160.0,155.34,155.72,2029437
2026-07-08,153.37,154.185,147.86,148.51,2731793
2026-07-09,149.14,151.545,148.19,149.55,1836450
2026-07-10,149.65,153.935,149.65,151.58,1666672
2026-07-13,151.85,153.41,147.95,148.85,2330124
2026-07-14,152.0,153.97,148.41,149.99,2372840
2026-07-15,149.68,152.61,149.19,151.55,1835918
2026-07-16,151.45,155.5899,150.96,154.42,2129431
2026-07-17,153.65,157.23,148.76,149.39,2922494
