date,open,high,low,close,volume
2026-04-06,2.47,2.56,2.45,2.56,3175559
2026-04-07,2.53,2.58,2.42,2.57,3022388
2026-04-08,2.67,2.68,2.56,2.61,4471317
2026-04-09,2.59,2.65,2.555,2.56,3291189
2026-04-10,2.6,2.64,2.55,2.57,3100447
2026-04-13,2.57,2.67,2.555,2.64,2558237
2026-04-14,2.66,2.745,2.64,2.74,3598989
2026-04-15,2.71,2.775,2.67,2.77,3212572
2026-04-16,2.77,2.7705,2.68,2.75,3025612
2026-04-17,2.78,2.845,2.76,2.84,3549751
2026-04-20,2.85,2.97,2.79,2.92,4068845
2026-04-21,2.969,2.98,2.695,2.7,5216886
2026-04-22,2.75,2.76,2.66,2.74,3928189
2026-04-23,2.73,2.75,2.66,2.71,2944509
2026-04-24,2.72,2.76,2.66,2.7,2776174
2026-04-27,2.71,2.755,2.59,2.63,3928618
2026-04-28,2.67,2.8099,2.65,2.79,5621369
2026-04-29,2.775,2.775,2.68,2.75,3009807
2026-04-30,2.75,2.855,2.74,2.83,3616946
2026-05-01,2.83,2.87,2.78,2.84,2797413
2026-05-04,2.84,2.88,2.78,2.81,3684491
2026-05-05,2.84,2.89,2.83,2.86,3029569
2026-05-06,3.44,4.29,3.4,3.56,36837690
2026-05-07,3.32,3.88,3.26,3.55,16013770
2026-05-08,3.56,3.68,3.4,3.52,9544170
2026-05-11,3.525,3.595,3.33,3.36,7537876
2026-05-12,3.34,3.43,3.245,3.28,5514111
2026-05-13,3.28,3.28,3.11,3.21,4510656
2026-05-14,3.21,3.25,3.14,3.22,3592242
2026-05-15,3.19,3.205,3.07,3.09,4962233
2026-05-18,3.13,3.17,2.97,2.99,5152103
2026-05-19,2.99,3.01,2.93,2.96,4549095
2026-05-20,3.0,3.27,2.99,3.25,5175749
2026-05-21,3.2,3.35,3.14,3.31,3002120
2026-05-22,3.32,3.465,3.32,3.38,4608165
2026-05-26,3.43,3.56,3.415,3.53,3704851
2026-05-27,3.53,3.625,3.44,3.55,3581373
2026-05-28,3.57,3.675,3.47,3.64,5464380
2026-05-29,3.66,3.94,3.51,3.77,20391860
2026-06-01,3.76,3.81,3.4129,3.53,8345288
2026-06-02,3.49,3.585,3.41,3.43,7025035
2026-06-03,3.43,3.525,3.3,3.36,3494664
2026-06-04,3.35,3.53,3.3401,3.52,3519408
2026-06-05,3.53,3.53,3.39,3.4,3245421
2026-06-08,3.45,3.52,3.375,3.39,2349399
2026-06-09,3.44,3.6,3.41,3.57,4907688
2026-06-10,3.5,3.74,3.48,3.63,4478266
2026-06-11,3.63,3.79,3.55,3.75,4071347
2026-06-12,3.75,3.805,3.6403,3.66,3844283
2026-06-15,3.73,4.055,3.7,4.0,5605230
2026-06-16,4.0,4.04,3.842,3.87,3164062
2026-06-17,3.89,4.02,3.88,3.92,3665280
2026-06-18,4.0,4.02,3.83,3.94,16622950
2026-06-22,3.95,4.06,3.88,3.89,3563036
2026-06-23,3.86,3.935,3.85,3.93,2985900
2026-06-24,3.94,3.99,3.8,3.84,4483049
2026-06-25,3.85,3.95,3.77,3.93,3234598
2026-06-26,3.9,4.19,3.9,4.14,11868010
2026-06-29,4.1,4.28,4.06,4.24,3420157
2026-06-30,4.25,4.37,4.18,4.26,6822023
2026-07-01,4.27,4.3,4.05,4.05,2722590
2026-07-02,4.095,4.545,4.08,4.52,9573416
2026-07-06,4.48,4.55,4.2502,4.27,4082954
2026-07-07,4.33,4.4057,4.16,4.22,3394138
2026-07-08,4.16,4.32,4.07,4.25,6892667
2026-07-09,4.24,4.29,4.13,4.14,3358418
2026-07-10,4.12,4.22,3.9812,4.09,4250071
2026-07-13,4.04,4.14,3.945,4.04,4043863
2026-07-14,4.065,4.065,3.85,3.88,4649492
2026-07-15,3.905,4.12,3.865,4.09,5611449
2026-07-16,4.06,4.195,4.025,4.04,3299606
2026-07-17,4.0,4.145,3.95,4.03,3508984
