date,open,high,low,close,volume
2026-05-22,17.5,17.76,16.41,16.67,9522619
2026-05-26,17.1,17.5,16.71,17.16,15067620
2026-05-27,17.18,17.86,17.01,17.4,17955530
2026-05-28,17.01,17.835,16.77,17.68,12137830
2026-05-29,17.66,17.96,17.16,17.25,17723080
2026-06-01,17.15,17.32,16.555,16.76,16789040
2026-06-02,16.64,16.98,16.005,16.32,19763240
2026-06-03,16.2,16.695,16.13,16.44,18354660
2026-06-04,16.49,16.66,16.09,16.23,14720780
2026-06-05,16.055,16.28,15.45,15.76,17662240
2026-06-08,15.68,15.785,15.32,15.54,13783010
2026-06-09,15.77,16.52,15.67,16.4,17847430
2026-06-10,16.165,16.195,14.75,15.06,23316350
2026-06-11,15.24,16.59,15.105,16.58,19051940
2026-06-12,16.81,16.95,16.325,16.63,12293120
2026-06-15,17.15,17.65,16.6299,16.69,16051370
2026-06-16,16.62,17.48,16.45,17.01,14545180
2026-06-17,16.94,17.945,16.435,16.56,21999130
2026-06-18,17.07,17.865,16.985,17.76,16064390
2026-06-22,17.58,17.7746,16.68,16.74,13015260
2026-06-23,16.42,16.815,16.19,16.22,13097890
2026-06-24,16.34,17.03,15.79,16.93,28062490
2026-06-25,17.2,18.0,17.02,18.0,30499370
2026-06-26,17.6,18.32,17.55,17.78,26615640
2026-06-29,17.72,18.49,17.225,17.82,30505660
2026-06-30,18.455,18.6,16.33,17.28,89913660
2026-07-01,17.28,18.115,16.46,16.54,26063080
2026-07-02,16.51,16.88,15.79,16.21,32562260
2026-07-06,16.19,16.27,15.66,15.81,21449750
2026-07-07,15.95,15.95,15.18,15.25,21411720
2026-07-08,15.05,15.05,13.82,14.66,63926650
2026-07-09,14.54,15.05,14.3057,14.58,47733300
2026-07-10,14.52,15.045,14.31,14.99,37798880
2026-07-13,14.7,14.8,13.83,13.89,29268170
2026-07-14,14.335,14.575,14.07,14.46,28160310
2026-07-15,14.48,15.375,14.37,15.32,29757040
2026-07-16,15.15,15.655,15.06,15.42,22536780
2026-07-17,15.02,15.68,14.34,14.4,19274440
