date,open,high,low,close,volume
2025-12-09,19.04,20.74,18.8353,19.56,33282570
2025-12-10,19.05,19.79,18.41,18.48,29883440
2025-12-11,18.25,18.98,17.34,18.88,29990190
2025-12-12,18.45,19.24,16.99,17.05,31326190
2025-12-15,17.065,17.16,14.57,14.74,49273130
2025-12-16,14.26,15.16,13.67,14.99,43614600
2025-12-17,15.66,16.0,14.305,14.39,47896360
2025-12-18,15.4,15.98,14.83,15.15,30724480
2025-12-19,15.53,16.5,15.42,16.21,38280210
2025-12-22,16.65,17.24,16.265,16.34,23267880
2025-12-23,15.83,16.8,15.655,15.91,20711980
2025-12-24,15.685,16.41,15.61,16.22,11459880
2025-12-26,16.255,16.28,15.18,15.19,16406000
2025-12-29,14.8,15.79,14.62,15.08,15547870
2025-12-30,15.14,15.29,14.57,14.59,18054720
2025-12-31,14.63,15.03,14.52,14.76,16350220
2026-01-02,14.97,16.4352,14.78,16.2,24158800
2026-01-05,16.72,18.31,16.64,18.16,26978990
2026-01-06,18.02,18.2,16.33,17.54,25670060
2026-01-07,17.245,17.5757,16.07,16.08,15262470
2026-01-08,16.02,16.92,15.542,16.55,21886730
2026-01-09,17.15,18.15,16.38,16.63,25340150
2026-01-12,16.25,17.905,16.03,17.68,26652810
2026-01-13,18.32,19.05,17.66,18.25,32087910
2026-01-14,18.28,19.005,17.5325,18.13,27701410
2026-01-15,18.24,18.74,17.055,17.52,32049000
2026-01-16,17.51,19.6955,17.21,18.8,45615140
2026-01-20,17.68,18.87,17.22,17.92,28362260
2026-01-21,18.23,19.5,16.28,17.72,46175070
2026-01-22,17.88,18.42,17.11,17.39,22162700
2026-01-23,17.35,18.67,16.365,17.57,41658840
2026-01-26,17.57,17.57,16.21,16.49,29490190
2026-01-27,16.65,18.85,16.45,18.75,39892450
2026-01-28,18.965,19.305,18.17,18.97,33139400
2026-01-29,18.9,18.91,16.715,17.7,33488440
2026-01-30,17.22,17.46,15.615,15.96,28279800
2026-02-02,15.44,16.55,15.23,15.81,24288570
2026-02-03,16.14,16.8,14.9245,16.26,39813620
2026-02-04,15.552,15.73,12.745,14.25,53285300
2026-02-05,13.75,14.67,12.635,12.7,43916560
2026-02-06,13.66,14.86,13.45,14.73,31185320
2026-02-09,15.39,17.01,15.0,16.76,36705340
2026-02-10,16.74,17.96,16.65,17.1,40513970
2026-02-11,17.17,17.61,15.65,16.28,31151080
2026-02-12,16.38,16.69,15.22,16.1,34841820
2026-02-13,16.386,17.51,15.77,16.42,37914250
2026-02-17,15.975,16.17,14.955,15.64,30552260
2026-02-18,15.45,16.245,15.1,15.42,20153590
2026-02-19,15.13,15.85,14.66,15.8,21476040
2026-02-20,15.7,16.1799,14.39,14.65,27010930
2026-02-23,14.24,15.35,14.07,15.22,23312640
2026-02-24,15.56,17.555,14.63,17.12,51315060
2026-02-25,17.35,17.82,16.4,16.61,30538770
2026-02-26,16.45,16.86,15.72,16.48,25597320
2026-02-27,15.83,16.2599,14.98,15.6,22915320
2026-03-02,15.105,16.2259,14.9259,15.76,22702460
2026-03-03,14.975,15.3,14.295,14.71,26493480
2026-03-04,15.33,16.28,15.115,16.04,22140460
2026-03-05,15.64,16.04,14.4614,15.15,24119750
2026-03-06,14.6,14.76,13.54,13.62,27525150
2026-03-09,13.55,14.41,13.05,14.31,24012870
2026-03-10,14.36,14.6251,13.7597,13.96,22011620
2026-03-11,14.225,14.95,13.72,14.11,26921780
2026-03-12,13.64,13.85,13.03,13.71,25128420
2026-03-13,14.02,15.17,13.9539,14.08,37028530
2026-03-16,14.775,15.375,14.67,15.14,21356950
2026-03-17,15.095,15.34,14.75,15.09,14615340
2026-03-18,14.97,15.185,14.61,14.67,15936760
2026-03-19,14.26,14.775,13.86,14.64,18881630
2026-03-20,14.51,14.9,13.512,14.01,25392110
2026-03-23,14.1,15.48,14.1,14.89,23942110
2026-03-24,14.84,15.2599,14.275,14.88,19854280
2026-03-25,16.075,16.67,15.47,15.88,40675400
2026-03-26,15.4,15.48,14.1007,14.35,23575410
2026-03-27,14.04,14.26,13.44,13.745,19249140
2026-03-30,14.03,14.06,11.8,12.015,32268620
2026-03-31,12.34,12.87,11.72,12.87,26824670
2026-04-01,13.16,13.42,12.6,12.64,21937260
2026-04-02,12.0,13.055,11.9,12.82,18962730
2026-04-06,12.78,13.69,12.78,13.35,18144210
2026-04-07,13.15,14.03,12.69,14.01,25749580
2026-04-08,15.25,15.58,14.355,15.42,35970390
2026-04-09,15.29,16.965,15.26,16.36,30843860
2026-04-10,16.455,17.28,16.4,16.53,23205100
2026-04-13,16.025,17.81,15.86,17.76,25083130
2026-04-14,18.42,19.325,18.2,18.45,29273710
2026-04-15,18.2,18.385,17.435,18.0,22117300
2026-04-16,18.2,18.25,16.84,17.34,21047460
2026-04-17,17.97,19.38,16.99,19.37,35433690
2026-04-20,19.0,19.88,18.66,19.29,25085880
2026-04-21,19.56,19.635,17.7701,18.04,25547720
2026-04-22,18.8,19.84,18.525,19.44,22616800
2026-04-23,19.155,20.24,18.37,18.69,27568910
2026-04-24,19.08,19.61,17.96,18.2,28975100
2026-04-27,18.27,18.985,17.8336,18.16,21512960
2026-04-28,17.6,17.6,16.48,17.26,21490870
2026-04-29,17.44,17.5,16.605,16.92,15941480
2026-04-30,17.49,18.13,17.2,17.74,16837600
2026-05-01,17.94,18.435,16.95,17.04,17324140
2026-05-04,17.12,18.21,17.08,17.89,23579070
2026-05-05,18.31,22.17,17.65,22.1,63658810
2026-05-06,22.31,22.965,21.33,21.91,43299070
2026-05-07,21.69,21.82,19.67,20.685,25929760
2026-05-08,21.344,21.64,19.8,20.55,24464280
2026-05-11,19.92,21.49,19.14,20.28,28416090
2026-05-12,19.75,20.555,18.65,20.06,23458890
2026-05-13,20.5,21.61,19.7,21.24,30507930
2026-05-14,21.51,22.52,20.6647,22.29,27530660
2026-05-15,21.28,21.32,20.04,20.33,24256990
2026-05-18,20.02,20.06,17.85,19.12,23021410
2026-05-19,18.8,19.125,17.62,18.8,19398500
2026-05-20,19.295,20.44,19.06,19.48,21509710
2026-05-21,19.82,21.56,19.7,21.52,26727280
2026-05-22,21.3,22.35,20.96,21.97,19435980
2026-05-26,23.26,24.65,22.535,23.02,25430780
2026-05-27,23.12,25.56,22.17,25.16,34659570
2026-05-28,24.83,25.145,23.93,24.59,19156690
2026-05-29,24.36,24.38,22.57,23.65,17095470
2026-06-01,23.1,24.86,22.3007,24.01,23373950
2026-06-02,24.725,26.6,24.7,26.29,29972490
2026-06-03,27.169,28.62,25.8117,26.24,37902610
2026-06-04,25.015,26.33,24.17,25.55,25965300
2026-06-05,24.495,24.58,21.22,22.45,25866950
2026-06-08,23.315,24.51,22.75,24.29,19407850
2026-06-09,25.0,25.58,21.81,23.035,23981740
2026-06-10,22.689,23.59,20.9301,21.02,19873960
2026-06-11,20.78,22.8499,20.692,22.63,22258170
2026-06-12,23.3,25.36,22.9,24.5,26194710
2026-06-15,25.76,26.89,25.64,26.03,23514470
2026-06-16,26.0,27.39,25.935,26.21,19040540
2026-06-17,26.23,28.17,26.122,26.35,23493980
2026-06-18,27.8,30.01,26.56,29.18,39415660
2026-06-22,29.215,30.14,27.87,28.14,18875920
2026-06-23,26.115,28.96,25.65,27.64,18053590
2026-06-24,27.54,27.54,24.95,26.22,22885670
2026-06-25,27.513,28.08,24.42,25.68,22187590
2026-06-26,24.94,26.13,23.8,25.94,44844670
2026-06-29,26.345,26.88,23.29,24.83,20269520
2026-06-30,24.42,24.755,23.705,24.5,16524110
2026-07-01,23.41,23.4788,21.69,22.84,26596760
2026-07-02,22.83,23.17,19.385,20.04,31109490
2026-07-06,21.455,22.6,21.05,21.73,28330540
2026-07-07,20.8,21.2,19.505,20.47,24783090
2026-07-08,20.39,21.865,20.14,21.85,22316960
2026-07-09,22.62,24.09,22.42,23.26,29106520
2026-07-10,23.34,23.54,21.77,22.11,16487880
2026-07-13,21.5,22.1779,19.652,20.085,18836940
2026-07-14,20.88,21.225,19.04,19.87,18913850
2026-07-15,19.9,20.74,18.6913,19.87,21655280
2026-07-16,19.01,19.27,17.6,17.72,18915800
2026-07-17,17.0,17.83,16.13,17.56,22952190
