date,open,high,low,close,volume
2026-02-23,401.63,404.0,375.7,380.62,7207740
2026-02-24,381.42,398.1125,366.6701,393.22,5191758
2026-02-25,393.81,427.18,391.72,421.63,5922732
2026-02-26,420.69,445.9,417.5621,444.93,5884603
2026-02-27,431.79,447.528,426.5,434.77,4889938
2026-03-02,418.69,436.59,410.55,432.98,4098952
2026-03-03,414.01,444.16,406.1,438.89,5193607
2026-03-04,445.0,485.16,443.3,482.81,8394408
2026-03-05,486.24,511.77,484.75,508.56,7623837
2026-03-06,507.03,509.5,491.2,502.14,5177269
2026-03-09,498.345,520.36,494.0,517.23,5332499
2026-03-10,512.65,516.9999,473.0,477.39,6688490
2026-03-11,482.96,483.99,456.95,461.45,5712910
2026-03-12,462.48,468.5,448.6,449.33,5004672
2026-03-13,450.8,465.0,446.66,458.67,3791396
2026-03-16,460.84,465.99,446.88,453.3,3998180
2026-03-17,450.32,469.09,447.725,459.09,4331461
2026-03-18,453.61,471.7207,442.2,442.57,3514858
2026-03-19,428.325,441.17,416.0,439.92,4760146
2026-03-20,432.495,443.2,422.01,442.39,4770434
2026-03-23,445.93,473.0,445.77,458.95,4583452
2026-03-24,455.6,458.1,427.7,435.91,4052188
2026-03-25,442.44,444.88,429.38,436.69,2943484
2026-03-26,412.345,413.34,388.6,391.21,6293093
2026-03-27,392.6,398.995,380.38,381.2,4126686
2026-03-30,380.71,386.5,366.64,372.08,5035601
2026-03-31,379.5,399.38,373.0,398.0,4661315
2026-04-01,402.005,403.9899,385.0127,387.84,3189386
2026-04-02,376.74,393.91,366.75,386.37,3204114
2026-04-06,391.01,414.29,391.01,412.68,4259916
2026-04-07,407.37,415.6,398.35,410.44,2933282
2026-04-08,440.495,449.48,383.4,391.2,5944248
2026-04-09,394.14,397.9899,369.19,379.14,6540492
2026-04-10,376.0,391.94,364.64,391.38,4848160
2026-04-13,395.66,422.465,394.304,417.45,5499788
2026-04-14,428.545,436.04,424.94,433.51,3204076
2026-04-15,438.95,465.91,433.67,464.63,4915433
2026-04-16,484.0,487.59,461.56,466.09,4517399
2026-04-17,478.5,486.46,472.24,477.2,4014881
2026-04-20,470.51,491.4,465.55,490.96,3795781
2026-04-21,489.5,491.99,470.501,473.18,3854013
2026-04-22,481.75,484.49,468.5,483.71,3430394
2026-04-23,470.71,471.19,442.3893,454.17,3531347
2026-04-24,455.0,457.4667,431.42,448.29,4365575
2026-04-27,443.145,461.7,442.0,460.29,3522887
2026-04-28,455.0,462.9999,441.5,449.03,2785561
2026-04-29,448.72,448.72,430.25,443.43,2337593
2026-04-30,445.16,449.3,433.59,446.35,2247755
2026-05-01,459.055,469.73,450.48,460.0,2484205
2026-05-04,466.949,483.55,462.0,475.0,3804258
2026-05-05,480.17,483.29,469.62,478.11,3259932
2026-05-06,479.0,479.31,452.5154,468.83,7943732
2026-05-07,454.875,512.6899,443.0,498.87,12597310
2026-05-08,494.07,495.0,447.475,468.55,7766914
2026-05-11,456.07,479.28,447.085,478.42,4568485
2026-05-12,480.38,492.7299,477.43,490.69,4690554
2026-05-13,487.39,487.39,450.3,453.53,5615831
2026-05-14,452.56,487.77,450.3202,485.16,5963586
2026-05-15,479.99,504.98,476.5,501.0,5352669
2026-05-18,496.49,515.39,484.79,492.38,4471607
2026-05-19,501.54,503.78,473.18,476.9,3302302
2026-05-20,474.41,483.2473,461.0,482.28,2936077
2026-05-21,480.0,498.26,473.085,485.89,3203677
2026-05-22,485.0,494.44,475.79,481.68,3830317
2026-05-26,516.07,538.8199,497.0001,514.24,6756218
2026-05-27,520.91,581.0,514.12,567.83,8276834
2026-05-28,562.16,606.3899,560.4875,599.89,5842434
