date,open,high,low,close,volume
2026-01-21,83.73,84.5,79.1,80.13,1297206
2026-01-22,81.1,82.3,81.05,81.69,427927
2026-01-23,81.98,83.3099,80.78,81.44,340737
2026-01-26,81.49,84.62,80.91,82.94,839816
2026-01-27,82.65,83.8071,80.06,81.03,651107
2026-01-28,81.67,82.8,80.73,81.29,496504
2026-01-29,79.18,80.21,73.6,76.27,1269037
2026-01-30,76.27,77.34,75.0,77.02,737430
2026-02-02,77.24,78.31,75.31,76.54,918119
2026-02-03,75.83,76.95,69.08,72.0,1536476
2026-02-04,70.56,72.245,68.66,71.21,977448
2026-02-05,71.11,72.98,68.48,68.99,1020959
2026-02-06,70.3,71.43,68.62,69.85,966646
2026-02-09,69.46,70.395,67.99,68.74,902049
2026-02-10,69.52,70.9999,68.94,69.96,1101068
2026-02-11,69.6,69.6,64.56,64.95,920768
2026-02-12,64.61,66.0175,61.235,62.38,1163583
2026-02-13,63.35,63.99,61.73,61.93,1101041
2026-02-17,62.17,63.0651,57.41,58.0,1381622
2026-02-18,58.0,59.16,57.16,58.14,1515824
2026-02-19,58.03,59.36,56.065,59.26,1932382
2026-02-20,65.22,67.89,60.0,61.43,3392676
2026-02-23,60.9,61.02,57.29,57.59,1922111
2026-02-24,57.58,59.81,56.5,57.7,1674935
2026-02-25,57.77,59.14,56.43,59.11,1562777
2026-02-26,59.47,62.43,59.26,61.69,1518081
2026-02-27,60.68,61.63,58.36,61.58,1963179
2026-03-02,60.79,62.42,60.08,61.28,932250
2026-03-03,60.47,63.05,59.71,62.55,763460
2026-03-04,62.32,63.14,61.19,61.83,1155873
2026-03-05,61.9,65.38,61.9,64.42,1240268
2026-03-06,64.85,65.45,62.8,64.9,891809
2026-03-09,64.09,64.395,62.9,64.01,869419
2026-03-10,63.8,64.5,60.31,62.19,1025291
2026-03-11,61.99,62.94,60.6456,62.21,710391
2026-03-12,62.0,63.515,60.69,61.36,556035
2026-03-13,61.27,63.0,60.5,61.59,593292
2026-03-16,61.71,62.9,61.05,61.2,824113
2026-03-17,61.23,64.07,61.23,61.75,485052
2026-03-18,61.07,62.3099,60.83,61.68,582880
2026-03-19,61.66,63.5,60.655,61.58,574035
2026-03-20,61.05,61.84,60.05,60.74,922742
2026-03-23,61.43,62.095,60.3,61.39,559681
2026-03-24,60.69,61.3929,59.06,59.46,577546
2026-03-25,60.36,61.65,57.915,58.62,619080
2026-03-26,58.5,60.69,58.5,59.43,521120
2026-03-27,58.75,58.9209,57.51,57.83,919793
2026-03-30,58.17,59.895,57.66,58.7,561260
2026-03-31,59.03,60.58,58.2,59.63,569809
2026-04-01,59.6,60.32,58.38,59.71,749397
2026-04-02,59.78,60.285,58.45,60.0,849978
2026-04-06,60.23,60.26,59.18,59.77,582485
2026-04-07,59.65,60.27,58.705,58.85,593884
2026-04-08,59.87,60.13,56.915,57.2,887620
2026-04-09,56.5,56.685,54.54,55.59,784115
2026-04-10,55.02,55.32,51.99,52.36,950513
2026-04-13,52.7,56.26,52.625,56.12,1205482
2026-04-14,56.57,57.23,54.59,55.12,516423
2026-04-15,55.82,56.85,55.22,56.47,1024922
2026-04-16,57.79,58.45,56.71,57.49,650261
2026-04-17,58.69,59.025,56.59,57.34,539914
2026-04-20,57.19,58.21,56.66,56.92,613938
2026-04-21,57.19,58.64,55.84,56.22,1143014
2026-04-22,56.44,56.44,55.06,56.02,1889757
2026-04-23,54.15,55.99,50.98,52.19,939621
2026-04-24,52.01,53.305,51.56,53.15,2189726
2026-04-27,53.14,54.655,52.73,53.9,1458398
2026-04-28,54.47,55.44,53.38,54.19,1054756
2026-04-29,53.62,54.06,53.1,53.91,508737
2026-04-30,53.1,53.48,51.685,53.48,840728
2026-05-01,54.71,56.0,53.46,54.76,2313296
2026-05-04,54.85,57.01,54.43,56.58,1986465
2026-05-05,56.51,56.98,53.5,55.41,1424194
2026-05-06,52.26,52.3825,49.44,51.53,2413815
2026-05-07,52.8,53.845,52.195,52.29,1374057
2026-05-08,52.06,52.06,49.87,51.29,1276804
2026-05-11,50.52,51.61,46.41,46.42,1515498
2026-05-12,47.13,49.0,46.685,46.85,1616818
2026-05-13,46.875,46.875,43.34,44.31,1708189
2026-05-14,44.43,46.6,44.2,45.39,2564385
2026-05-15,46.1,47.785,45.42,47.4,1072242
2026-05-18,46.88,50.07,46.6401,49.81,960391
2026-05-19,50.9,52.5,49.575,49.69,841501
2026-05-20,48.76,49.14,47.22,48.56,877427
2026-05-21,47.69,50.28,47.205,50.02,1086111
2026-05-22,50.01,51.7,50.0,50.31,639276
2026-05-26,49.99,50.35,49.08,49.33,884623
2026-05-27,48.48,50.04,47.315,47.51,899609
2026-05-28,48.35,49.0,46.18,46.57,665557
2026-05-29,47.27,49.99,46.71,49.78,983092
2026-06-01,51.19,53.62,50.1,52.83,1116676
2026-06-02,51.555,52.29,50.3,51.94,1007556
2026-06-03,50.62,50.98,49.2225,49.84,1305111
2026-06-04,51.47,51.95,49.01,49.05,817140
2026-06-05,49.68,50.15,48.0,49.13,793415
2026-06-08,48.78,48.86,47.76,48.3,902782
2026-06-09,48.12,49.38,47.11,48.48,954798
2026-06-10,47.68,50.02,47.495,49.3,1101533
2026-06-11,48.24,49.48,47.48,49.13,1379394
2026-06-12,48.64,49.84,47.32,48.93,1266415
2026-06-15,48.89,50.25,48.45,48.8,632541
2026-06-16,48.7,50.475,48.12,48.95,888555
2026-06-17,48.36,50.3,47.21,48.03,959126
2026-06-18,47.41,47.86,46.625,47.37,1910390
2026-06-22,46.3,48.0125,44.621,45.98,1164161
2026-06-23,46.32,47.74,46.11,46.98,973517
2026-06-24,47.03,48.97,47.02,47.83,1120173
2026-06-25,46.89,47.69,46.06,46.31,747036
2026-06-26,46.82,49.49,46.82,49.05,2499768
2026-06-29,49.765,50.5,48.741,48.83,741808
2026-06-30,48.01,49.21,47.84,48.51,686929
2026-07-01,50.0,52.1,49.745,50.79,1605069
2026-07-02,50.79,52.59,50.76,51.93,712028
2026-07-06,51.3,52.03,50.7672,51.54,635889
2026-07-07,52.99,53.37,52.32,52.96,797765
2026-07-08,52.16,53.0,51.61,51.97,856622
2026-07-09,50.1,52.85,49.18,52.33,749082
2026-07-10,53.61,54.0,51.56,52.17,582793
2026-07-13,53.09,55.73,52.745,54.54,996861
2026-07-14,52.22,54.53,51.7516,53.69,530959
2026-07-15,54.29,56.15,54.15,54.38,716563
2026-07-16,55.31,57.46,54.695,56.97,779809
2026-07-17,56.22,58.2,56.22,57.18,773054
