date,open,high,low,close,volume
2025-12-17,117.78,120.08,117.5,118.42,692176
2025-12-18,118.51,118.675,115.3701,116.15,636759
2025-12-19,115.75,116.53,114.65,115.2,1883053
2025-12-22,114.95,117.435,114.7,116.51,627848
2025-12-23,116.28,116.28,114.65,114.72,442761
2025-12-24,114.66,115.025,113.12,114.41,328975
2025-12-26,113.87,114.5234,113.42,113.98,575354
2025-12-29,114.0,114.2219,112.54,113.5,413430
2025-12-30,113.05,114.34,113.0,113.82,492215
2025-12-31,113.82,114.13,113.22,113.61,562461
2026-01-02,113.68,115.19,113.165,114.51,832396
2026-01-05,113.53,115.82,113.37,113.94,886368
2026-01-06,113.61,115.27,111.43,114.72,924235
2026-01-07,114.59,115.19,110.33,111.01,718037
2026-01-08,110.6,113.24,110.6,112.59,774761
2026-01-09,113.0,113.505,108.6675,111.45,904666
2026-01-12,111.49,111.715,109.59,110.1,566249
2026-01-13,110.0,110.1,104.24,104.47,1085307
2026-01-14,104.0,104.855,101.0,103.87,2113957
2026-01-15,103.25,106.38,102.26,105.84,949317
2026-01-16,104.94,106.32,104.2,104.74,654324
2026-01-20,103.91,105.115,103.475,103.93,925471
2026-01-21,103.9,106.69,103.9,106.3,970493
2026-01-22,107.33,110.425,107.2,109.17,904357
2026-01-23,108.64,109.16,107.395,108.12,1026569
2026-01-26,108.4,108.61,106.7,107.51,583317
2026-01-27,106.79,106.955,105.03,105.61,750165
2026-01-28,104.75,106.85,104.0596,105.88,710344
2026-01-29,106.0,107.76,105.51,107.24,1145242
2026-01-30,107.12,109.5,105.41,109.34,1104218
2026-02-02,109.06,111.33,108.875,111.19,2443007
2026-02-03,128.0,139.86,125.0,134.73,4809663
2026-02-04,136.06,147.6,135.9,142.06,3046226
2026-02-05,143.68,150.445,142.5101,149.22,2227383
2026-02-06,149.0,151.42,139.54,140.83,2255255
2026-02-09,140.0,141.5,136.19,137.64,1488322
2026-02-10,138.86,141.56,138.55,139.28,865447
