date,open,high,low,close,volume
2026-01-16,16.92,17.8,16.05,17.69,9708273
2026-01-20,18.028,20.2693,17.87,19.2,22785790
2026-01-21,19.9,21.6388,17.78,19.33,24234530
2026-01-22,19.97,23.85,19.92,22.71,30961630
2026-01-23,23.62,25.27,21.88,24.77,26609900
2026-01-26,30.56,32.07,25.8,26.72,122598300
2026-01-27,27.0,29.69,24.77,26.35,49427370
2026-01-28,26.42,26.42,23.99,25.18,37193200
2026-01-29,22.71,22.87,21.03,22.07,41576980
2026-01-30,22.86,24.73,22.22,22.42,29838060
2026-02-02,24.245,26.02,21.79,22.11,48633530
2026-02-03,23.585,26.36,23.29,25.97,51895780
2026-02-04,26.09,26.2,22.065,23.53,34313790
2026-02-05,22.53,23.19,20.455,20.6,21439560
2026-02-06,21.44,21.99,20.505,21.84,17289780
2026-02-09,21.49,23.59,20.75,23.44,12873220
2026-02-10,23.16,23.74,21.74,21.88,10085580
2026-02-11,22.61,22.85,20.55,21.77,12335400
2026-02-12,21.21,21.25,18.69,19.08,31336530
2026-02-13,19.45,19.9795,18.705,19.395,12602470
2026-02-17,19.25,19.54,18.42,19.02,15183920
2026-02-18,19.075,19.33,18.19,18.2,12387060
2026-02-19,18.09,18.44,17.33,18.39,19583390
2026-02-20,17.91,18.285,16.82,17.23,13472400
2026-02-23,16.93,18.93,16.84,18.79,14887720
2026-02-24,18.255,20.55,18.11,20.39,16687730
2026-02-25,20.53,20.75,19.76,20.08,11029130
2026-02-26,19.91,20.47,19.46,20.13,11556000
2026-02-27,19.69,19.7,18.485,18.9,10920560
2026-03-02,18.44,21.06,18.37,20.87,13759610
2026-03-03,19.59,20.4099,19.08,19.42,10243660
2026-03-04,19.75,19.9,18.74,18.91,9629383
2026-03-05,19.08,19.7,18.41,19.1,10233020
2026-03-06,18.51,19.29,17.44,17.45,14107600
2026-03-09,17.33,18.91,17.11,18.71,11393210
2026-03-10,18.73,20.8391,18.7,20.45,16666600
2026-03-11,20.385,21.445,20.17,21.09,13560260
2026-03-12,20.5,20.585,19.41,19.75,10667350
2026-03-13,20.06,20.58,19.125,19.46,11460540
2026-03-16,19.78,20.58,18.834,19.49,12629110
2026-03-17,19.24,20.2,19.11,19.68,9665489
2026-03-18,19.39,19.69,18.355,18.4,12070780
2026-03-19,17.82,18.1301,17.28,17.81,11399700
2026-03-20,18.0,18.0,15.8,16.24,33930810
2026-03-23,16.97,17.72,16.4103,17.39,13864640
2026-03-24,17.08,17.33,16.25,16.6,11385340
2026-03-25,17.11,17.6,16.44,16.64,9433633
2026-03-26,16.3,16.59,15.79,16.0,9831850
2026-03-27,15.75,15.95,15.05,15.42,8794640
2026-03-30,15.685,15.9745,13.865,14.23,12335210
2026-03-31,14.635,15.22,14.37,15.135,13255250
2026-04-01,15.665,15.89,14.64,14.8,11561370
2026-04-02,14.175,16.33,14.07,15.92,13202130
2026-04-06,15.712,16.16,15.08,15.28,8365064
2026-04-07,15.29,15.34,14.22,14.64,12768100
2026-04-08,16.01,16.98,15.9601,16.78,15427780
2026-04-09,16.38,17.165,16.055,16.72,8693835
2026-04-10,17.17,18.1499,16.12,16.15,12676730
2026-04-13,15.71,17.05,15.47,16.79,9800115
2026-04-14,17.38,17.79,16.475,16.99,8427727
2026-04-15,17.33,18.77,17.2,18.35,14991720
2026-04-16,18.71,18.8,17.8701,18.43,10142410
2026-04-17,19.62,20.88,19.22,19.95,19893840
2026-04-20,21.4,23.69,21.27,22.58,43419520
2026-04-21,22.26,24.3,22.01,22.85,27923120
2026-04-22,24.18,25.95,24.16,25.41,30052290
2026-04-23,24.98,25.35,22.315,23.09,19730800
2026-04-24,24.05,24.07,21.635,21.86,15244680
2026-04-27,21.737,23.77,21.64,23.51,18612470
2026-04-28,22.56,23.42,21.65,22.77,14985990
2026-04-29,23.0,23.09,21.46,22.03,12720950
2026-04-30,22.63,26.02,22.575,25.97,30361920
2026-05-01,25.44,26.72,24.05,26.33,24643080
2026-05-04,27.235,27.32,25.39,25.58,19879390
2026-05-05,26.1,27.65,24.79,27.42,24243920
2026-05-06,27.56,28.6897,26.6,28.6,17411950
2026-05-07,28.6,28.62,25.8,26.38,17947800
2026-05-08,27.25,27.61,25.8,26.96,16498700
2026-05-11,26.24,28.01,24.88,26.3,19051970
2026-05-12,25.77,27.05,24.63,25.55,14631060
2026-05-13,25.33,26.25,24.45,25.42,15775210
2026-05-14,25.78,26.12,23.35,24.83,18324940
2026-05-15,23.8,25.5,23.58,24.39,13390780
2026-05-18,24.32,24.34,20.82,21.275,19571490
2026-05-19,20.72,20.99,19.365,19.965,13350160
2026-05-20,20.75,22.75,20.045,22.57,19242000
2026-05-21,22.92,24.95,22.8,24.29,17766900
2026-05-22,24.605,26.7093,24.605,25.3,18252690
2026-05-26,25.65,28.62,25.32,27.73,23513160
2026-05-27,27.31,27.79,26.05,26.7,14634600
2026-05-28,26.45,28.59,25.7901,28.19,15019420
2026-05-29,27.95,28.13,26.545,28.01,15130610
2026-06-01,27.845,30.7,27.45,29.43,22258970
2026-06-02,30.52,31.59,29.56,30.7,16087880
2026-06-03,31.295,32.8,27.575,27.98,22805540
2026-06-04,27.03,27.48,26.2801,27.1,13254560
2026-06-05,25.93,26.05,22.155,22.47,23688710
2026-06-08,23.79,23.79,22.1,22.21,16560740
2026-06-09,22.27,22.7,19.885,20.9,22300110
2026-06-10,20.95,21.83,20.32,20.33,13297710
2026-06-11,20.39,22.65,20.2,22.56,14367450
2026-06-12,22.87,22.88,21.29,21.99,14347870
2026-06-15,23.3,23.7,22.8958,23.02,13785380
2026-06-16,22.75,23.08,21.59,21.74,13106060
2026-06-17,21.905,24.49,21.86,23.55,19811100
2026-06-18,24.24,24.79,22.87,24.64,21348660
2026-06-22,25.0,26.0699,23.84,24.12,16092030
2026-06-23,22.275,25.055,22.21,22.89,11509870
2026-06-24,22.48,22.56,21.11,21.42,13174200
2026-06-25,21.92,22.03,20.07,20.66,11824530
2026-06-26,20.02,20.7099,19.89,20.47,17077480
2026-06-29,20.52,21.08,19.8201,21.04,10057290
2026-06-30,21.01,21.7,20.85,21.58,9009269
2026-07-01,21.07,21.7067,19.945,19.98,13421950
2026-07-02,20.19,20.742,18.54,19.15,14198950
2026-07-06,19.09,19.98,19.05,19.35,7387873
2026-07-07,18.82,18.98,17.29,17.78,14191350
2026-07-08,17.51,18.66,17.51,18.45,9332473
2026-07-09,18.52,19.28,18.27,18.87,8317806
2026-07-10,18.8,19.08,18.3,18.48,5936834
2026-07-13,17.9128,18.0999,16.98,17.21,9208711
2026-07-14,17.9,18.46,17.7,18.19,10182380
2026-07-15,18.08,18.3279,16.89,17.31,8060085
2026-07-16,16.87,16.95,15.7,15.91,12283330
2026-07-17,15.43,16.2,15.12,15.65,9797304
