date,open,high,low,close,volume
2026-02-09,48.02,50.79,47.12,50.76,4752947
2026-02-10,50.48,51.66,49.85,50.61,2793356
2026-02-11,51.11,51.11,46.8,47.02,3918072
2026-02-12,47.63,48.02,44.73,46.37,2352501
2026-02-13,47.0,47.8,46.01,46.99,2534325
2026-02-17,47.0,47.0,43.9,45.12,3180993
2026-02-18,45.305,45.89,43.88,44.91,1385694
2026-02-19,44.76,46.71,44.05,46.63,2166425
2026-02-20,46.3,47.94,45.38,46.2,1807818
2026-02-23,45.29,45.29,41.515,41.94,3091649
2026-02-24,41.96,43.43,41.15,42.49,1525644
2026-02-25,42.64,43.35,41.38,43.2,1615062
2026-02-26,43.25,45.27,43.2,43.57,2335591
2026-02-27,41.72,44.62,41.1401,44.51,2154263
2026-03-02,43.7,44.82,43.08,44.19,1403879
2026-03-03,42.87,44.785,42.04,43.74,1422671
2026-03-04,43.93,44.205,42.5,43.64,1802976
2026-03-05,43.53,46.7,43.53,45.13,2575508
2026-03-06,44.5,45.44,43.54,45.06,1432284
2026-03-09,44.46,45.0,43.35,44.47,1789294
2026-03-10,44.45,44.575,41.82,42.27,1921207
2026-03-11,42.72,43.4,40.89,41.21,2044032
2026-03-12,40.49,41.63,39.62,39.65,1822764
2026-03-13,39.54,40.405,38.98,39.79,1564080
2026-03-16,40.0,40.415,39.095,39.59,1854960
2026-03-17,39.74,42.0,39.61,41.17,1809162
2026-03-18,40.55,41.66,39.97,39.98,1323736
2026-03-19,39.8,41.385,39.8,40.87,2058459
2026-03-20,39.76,40.725,39.2,39.85,2331321
2026-03-23,40.0,41.6,39.795,40.49,1854766
2026-03-24,39.82,39.95,38.2547,38.5,2405324
2026-03-25,39.66,40.07,37.55,38.17,1791494
2026-03-26,37.82,39.39,37.7,38.15,1739925
2026-03-27,37.42,37.72,36.04,37.0,5998987
2026-03-30,37.39,38.3,36.67,37.24,1675833
2026-03-31,37.59,38.74,36.91,38.3,1781202
2026-04-01,38.64,38.915,37.285,38.44,1553993
2026-04-02,37.94,38.76,37.06,38.63,1811501
2026-04-06,38.78,38.92,37.905,38.49,1981920
