date,open,high,low,close,volume
2026-02-12,148.5,149.33,142.52,144.63,6406025
2026-02-13,144.28,148.38,144.19,147.89,4568358
2026-02-17,147.9,149.5,142.96,145.4,2975974
2026-02-18,146.72,148.26,146.32,148.05,3942596
2026-02-19,149.53,152.12,149.07,151.36,4539561
2026-02-20,150.7,152.52,149.94,151.86,4062755
2026-02-23,151.75,153.89,148.27,149.49,3516701
2026-02-24,149.52,149.735,147.325,149.56,2727132
2026-02-25,149.85,150.15,145.93,148.39,2443229
2026-02-26,146.61,151.152,145.61,149.79,3130832
2026-02-27,151.12,154.0,149.91,153.72,3549785
2026-03-02,160.38,160.99,155.98,159.56,9874496
2026-03-03,161.76,162.46,157.22,158.99,9494793
2026-03-04,156.63,161.33,155.65,160.77,5099217
2026-03-05,162.24,165.77,162.02,163.82,8732533
2026-03-06,165.73,167.42,163.42,164.13,10272690
2026-03-09,166.16,166.75,160.44,161.82,10482760
2026-03-10,160.45,162.3,157.72,159.0,9847548
2026-03-11,159.31,164.99,159.02,164.69,6574960
2026-03-12,166.0,168.98,165.49,166.71,8954322
2026-03-13,165.54,168.54,164.65,167.89,4904268
2026-03-16,167.6,169.31,165.8,167.37,4656637
2026-03-17,168.94,171.45,168.31,170.08,4553694
2026-03-18,170.56,173.87,170.56,173.36,5627494
2026-03-19,175.11,179.34,174.29,175.04,7139532
2026-03-20,175.6,179.69,175.01,177.12,6319775
2026-03-23,172.458,176.77,170.43,174.87,9620907
2026-03-24,176.38,182.31,176.38,180.24,4832135
2026-03-25,178.4,181.805,178.0,181.62,4400651
2026-03-26,182.41,187.19,182.41,185.32,4482736
2026-03-27,186.66,188.48,185.23,188.18,4496350
2026-03-30,190.09,190.36,184.61,185.48,6008731
2026-03-31,185.5,187.72,178.1,181.83,7389228
2026-04-01,177.4,180.476,173.055,174.85,7667936
2026-04-02,181.29,182.31,175.955,177.72,4688350
2026-04-06,177.05,179.1,176.23,179.06,2676733
2026-04-07,179.49,182.979,179.49,180.34,5214920
2026-04-08,166.42,172.27,164.68,171.69,6721896
2026-04-09,172.65,174.13,166.595,167.76,5696252
2026-04-10,167.23,168.92,165.715,168.46,3574202
2026-04-13,170.76,171.558,167.46,168.69,2622093
2026-04-14,166.95,167.3,162.48,163.42,5553686
2026-04-15,162.81,165.66,161.61,164.26,2886763
2026-04-16,164.3,168.11,164.28,167.82,3164469
2026-04-17,159.77,160.16,154.635,159.69,9203633
2026-04-20,161.03,162.12,159.59,161.11,2718864
2026-04-21,161.36,165.47,161.0615,165.0,4055102
2026-04-22,166.13,168.5,166.13,168.26,2418959
2026-04-23,169.22,170.215,167.4,169.56,5599732
2026-04-24,169.05,169.8,166.79,168.05,3480216
2026-04-27,169.47,171.894,168.76,169.48,2246316
2026-04-28,172.3,173.23,170.74,171.65,3607288
2026-04-29,174.3,177.85,173.725,177.72,4993079
2026-04-30,174.15,178.53,172.88,178.21,2500713
2026-05-01,176.82,177.83,172.7701,176.67,2787519
2026-05-04,177.23,181.06,176.0,181.01,4801746
2026-05-05,179.61,181.67,178.825,180.59,2969669
2026-05-06,171.92,173.98,169.09,169.33,6567484
2026-05-07,165.5,166.67,162.24,166.06,5819582
2026-05-08,165.47,167.1888,163.815,165.16,2849425
2026-05-11,167.7,169.28,166.83,168.66,2683284
2026-05-12,170.34,170.91,168.04,169.74,3147954
2026-05-13,169.91,170.6,166.72,168.34,3437746
2026-05-14,167.67,170.19,167.3,169.22,2238203
2026-05-15,171.0,174.27,170.8485,174.13,3155800
2026-05-18,172.97,177.86,171.431,176.21,3458488
2026-05-19,177.23,179.135,175.455,178.56,2184935
2026-05-20,177.87,179.93,173.26,174.73,6249252
2026-05-21,177.165,177.79,169.23,170.65,5523351
2026-05-22,169.88,172.45,169.46,171.95,2499199
2026-05-26,169.72,172.1,166.02,166.1,3568837
2026-05-27,162.87,165.57,161.95,163.36,3283604
2026-05-28,164.78,166.07,163.1005,164.96,2868862
2026-05-29,164.28,164.88,161.89,163.99,3402152
2026-06-01,166.71,170.67,166.67,167.87,4246923
2026-06-02,167.03,169.93,166.8018,168.85,2789549
2026-06-03,169.96,173.01,168.69,171.13,2902001
2026-06-04,169.27,171.73,168.51,171.02,4039787
2026-06-05,170.48,170.9599,165.9601,165.99,2357563
2026-06-08,168.1,170.635,167.81,168.39,3083821
2026-06-09,167.05,167.45,161.75,164.05,6145906
2026-06-10,165.53,170.515,165.41,167.99,3124256
2026-06-11,169.17,170.455,163.25,163.41,5713424
2026-06-12,162.24,167.3,161.83,165.34,3664137
2026-06-15,157.52,160.43,157.52,158.36,6672429
2026-06-16,156.19,157.96,155.765,157.17,6052231
2026-06-17,156.45,158.04,155.08,155.75,5487251
2026-06-18,154.23,154.41,151.55,153.36,5548731
2026-06-22,153.45,155.03,151.86,154.9,2801963
2026-06-23,153.66,155.73,153.2,155.04,3534550
2026-06-24,152.09,153.91,150.37,153.03,3581780
2026-06-25,151.87,155.285,151.385,154.74,2508657
2026-06-26,153.77,156.07,153.61,154.68,2899985
2026-06-29,155.02,157.18,154.92,155.37,2723989
2026-06-30,155.29,156.985,154.045,154.26,2486936
2026-07-01,154.1,155.86,152.97,153.75,2181812
2026-07-02,154.68,156.7,153.65,154.64,1988327
2026-07-06,153.91,155.34,153.67,153.96,1539381
2026-07-07,154.83,158.335,154.36,157.36,5146438
2026-07-08,160.61,163.24,158.71,161.99,6438861
2026-07-09,160.82,161.21,158.785,159.46,3030488
2026-07-10,160.25,160.5,156.41,158.57,2841157
2026-07-13,161.65,166.09,161.45,165.19,5595527
2026-07-14,166.2,166.95,163.43,165.85,2588942
2026-07-15,165.87,166.37,162.4,164.86,2051650
2026-07-16,165.64,168.1,165.51,166.44,1840813
2026-07-17,168.88,170.85,167.74,170.18,3346507
