date,open,high,low,close,volume
2026-03-26,97.96,100.6525,97.2239,97.68,26078520
2026-03-27,98.78,99.63,93.4,94.88,16507110
2026-03-30,95.12,96.5,86.61,87.81,21463240
2026-03-31,96.4,99.56,93.05,99.05,51286110
2026-04-01,100.82,107.84,100.49,106.71,44072470
2026-04-02,102.3,107.26,101.13,107.11,23667070
2026-04-06,109.45,111.8883,106.0,109.51,22700500
2026-04-07,108.38,110.115,106.02,109.38,18965190
2026-04-08,114.0,115.66,110.45,114.45,29455910
2026-04-09,118.955,121.97,117.83,119.93,32718480
2026-04-10,123.66,129.84,123.6,128.49,41187040
2026-04-13,129.97,133.2,128.97,131.3,31264670
2026-04-14,136.11,136.9,130.835,133.83,33600660
2026-04-15,132.39,138.19,131.88,134.6,23450120
2026-04-16,132.26,134.69,128.42,133.37,20830200
2026-04-17,134.875,139.91,133.16,139.69,26341330
2026-04-20,147.51,149.58,143.93,147.84,39548520
2026-04-21,148.7,154.95,147.85,151.31,31901130
2026-04-22,153.66,158.69,151.09,157.32,30765820
2026-04-23,157.935,167.86,157.77,165.56,36938710
2026-04-24,169.865,170.84,158.51,164.31,37599070
2026-04-27,162.13,163.45,151.09,158.21,30281830
2026-04-28,147.91,156.0,146.85,153.23,27128720
2026-04-29,153.765,157.21,151.3,156.57,20649050
2026-04-30,160.34,165.61,156.36,165.15,20327050
2026-05-01,162.35,166.39,159.26,164.95,13071670
2026-05-04,165.48,166.82,162.26,163.66,14546950
2026-05-05,168.275,172.981,164.58,168.75,22284440
2026-05-06,172.6,175.8,165.0,172.15,23205330
2026-05-07,171.2,171.5193,158.55,160.01,23683550
2026-05-08,164.685,170.5899,162.9,170.13,20588960
2026-05-11,163.665,174.1589,162.4894,170.84,22947640
2026-05-12,165.455,168.73,157.9604,164.5,21367850
2026-05-13,169.09,182.31,168.91,177.95,31862550
2026-05-14,180.875,192.15,177.33,182.58,32661060
2026-05-15,173.9,182.14,173.34,176.89,24757320
2026-05-18,181.772,182.71,165.1,168.93,24439010
2026-05-19,164.61,181.64,162.852,176.27,25003280
2026-05-20,183.45,193.32,182.28,186.8,29808100
2026-05-21,192.51,194.58,188.2,190.69,21506100
2026-05-22,194.72,198.395,192.22,196.33,19823210
2026-05-26,211.24,217.45,200.04,208.26,42558220
2026-05-27,217.98,218.2599,196.25,198.7,54198460
2026-05-28,198.75,207.4,194.7,204.83,52624870
2026-05-29,204.44,208.76,199.2001,205.0,34024750
2026-06-01,198.91,225.14,195.12,219.43,32926890
2026-06-02,253.46,291.3,252.43,290.79,112646200
2026-06-03,317.63,324.2,294.0101,301.65,115542800
2026-06-04,282.95,321.5,277.56,316.43,86903500
2026-06-05,299.5,300.7243,261.39,263.47,93976390
2026-06-08,288.69,304.96,281.36,288.85,84575490
2026-06-09,299.76,302.4,244.0,266.88,94754460
2026-06-10,263.5,272.47,252.26,252.59,54175090
2026-06-11,260.54,282.32,258.43,280.71,57254460
2026-06-12,270.07,287.98,267.31,279.7,42162220
2026-06-15,296.71,312.9799,288.09,308.88,54963580
2026-06-16,299.13,317.0,278.13,278.67,59201350
2026-06-17,292.89,307.37,283.3201,289.54,50607310
2026-06-18,305.465,329.88,302.36,310.58,250989400
2026-06-22,313.39,314.1717,298.18,307.86,49225060
2026-06-23,278.82,290.95,276.25,279.04,46361100
2026-06-24,281.95,281.95,263.66,276.7,35747370
2026-06-25,291.175,292.51,263.72,281.26,39264310
2026-06-26,268.37,274.2,262.0,266.77,41986200
2026-06-29,272.41,278.28,250.52,277.75,31749230
2026-06-30,278.75,300.0,275.5032,297.89,37520130
2026-07-01,282.47,292.5,271.345,272.05,33822650
2026-07-02,269.5,274.95,237.2,245.29,38579900
2026-07-06,254.82,260.46,249.04,249.27,25703080
2026-07-07,234.92,237.44,222.94,230.7,36163820
2026-07-08,225.16,236.79,224.98,231.71,25541830
2026-07-09,246.175,251.7,241.1,243.27,21245320
2026-07-10,237.79,240.94,232.02,235.81,15105970
2026-07-13,228.775,228.8,215.28,217.53,25615300
2026-07-14,231.565,232.0,218.6301,222.44,20705470
2026-07-15,222.155,223.3,201.22,206.26,26827560
2026-07-16,200.12,201.94,186.15,188.3,34892960
2026-07-17,182.225,194.05,177.95,188.68,29656340
