date,open,high,low,close,volume
2026-03-26,14.77,14.9,14.24,14.41,20765670
2026-03-27,14.25,14.34,13.21,13.32,26114650
2026-03-30,13.4,13.57,12.53,12.9,26504640
2026-03-31,13.23,14.15,13.06,14.04,26695980
2026-04-01,14.3,14.52,13.44,13.5,22742170
2026-04-02,12.89,14.245,12.81,14.19,25642880
2026-04-06,14.06,14.5551,13.86,14.2,16002440
2026-04-07,14.1,14.13,13.285,13.84,20967020
2026-04-08,15.139,15.41,14.14,14.53,24859080
2026-04-09,14.33,14.69,14.03,14.31,20875940
2026-04-10,14.42,15.05,14.31,14.68,17339890
2026-04-13,14.42,15.24,14.17,15.13,16907480
2026-04-14,15.72,17.39,15.71,16.87,56976110
2026-04-15,17.875,19.51,17.181,19.11,77175300
2026-04-16,19.55,20.09,18.115,19.45,62582270
2026-04-17,19.91,20.17,19.15,19.81,40352810
2026-04-20,19.26,19.885,18.79,19.64,37783110
2026-04-21,19.66,19.88,18.1575,18.25,35941980
2026-04-22,18.785,19.23,17.92,18.38,34076010
2026-04-23,18.01,18.2657,16.5,16.86,27598800
2026-04-24,17.12,17.15,16.1,16.61,19593920
2026-04-27,16.25,16.9493,16.11,16.91,18203480
2026-04-28,16.47,16.6299,16.0501,16.39,17554320
2026-04-29,16.23,16.245,15.3,16.08,21490050
2026-04-30,16.12,17.51,16.06,17.45,25523280
2026-05-01,17.16,17.635,16.805,17.5,16601530
2026-05-04,17.51,18.6486,17.329,17.7,27828810
2026-05-05,17.89,18.47,17.08,18.27,24574720
2026-05-06,18.71,20.12,18.49,20.09,35257900
2026-05-07,19.275,19.64,18.065,18.34,25537320
2026-05-08,18.835,19.0,17.75,18.94,18261120
2026-05-11,18.665,20.85,18.332,20.51,44620330
2026-05-12,20.5,21.02,18.2301,19.07,49520600
2026-05-13,19.15,19.17,17.89,18.415,27158550
2026-05-14,18.16,19.835,17.825,19.27,33827780
2026-05-15,18.44,18.47,17.55,17.85,27061950
2026-05-18,17.905,17.93,16.02,16.62,31095740
2026-05-19,16.275,16.76,15.46,15.96,20581360
2026-05-20,16.095,17.21,15.85,16.88,27194100
2026-05-21,18.685,22.1,18.4,22.04,148238500
2026-05-22,22.96,27.785,22.66,26.42,204233200
2026-05-26,26.01,26.57,23.72,25.065,89078690
2026-05-27,24.625,25.8523,23.6201,24.62,56481130
2026-05-28,24.89,27.58,24.15,27.03,86061250
2026-05-29,26.445,26.56,24.435,25.54,61186090
2026-06-01,24.74,26.48,24.05,25.63,70028390
2026-06-02,25.46,27.24,25.43,26.88,74159580
2026-06-03,26.56,28.06,23.78,24.095,78372490
2026-06-04,23.38,25.02,22.95,24.16,48003270
2026-06-05,23.165,23.19,20.1,20.68,50337930
2026-06-08,21.34,22.79,20.725,21.765,35468720
2026-06-09,21.675,22.63,18.4701,19.69,49060810
2026-06-10,19.595,20.84,19.375,19.445,32632210
2026-06-11,19.27,21.2314,19.16,20.63,46720820
2026-06-12,20.66,21.945,20.28,20.98,34741750
2026-06-15,22.47,23.565,22.14,22.7,44900850
2026-06-16,22.05,22.44,20.425,20.64,33373920
2026-06-17,20.95,21.42,20.17,20.245,25801820
2026-06-18,20.78,21.48,19.53,21.36,35772750
2026-06-22,20.87,22.475,20.405,21.38,38322330
