date,open,high,low,close,volume
2025-12-31,110.665,111.6,109.29,109.31,3455574
2026-01-02,112.83,116.29,112.83,114.73,6711818
2026-01-05,120.36,122.5,116.03,116.11,6859514
2026-01-06,117.52,117.97,114.99,115.53,3290097
2026-01-07,114.93,117.2,113.97,115.68,5117601
2026-01-08,115.82,116.2799,110.553,113.08,4700980
2026-01-09,113.91,113.98,109.52,111.79,5292918
2026-01-12,110.94,111.61,109.25,111.14,4443138
2026-01-13,108.87,111.75,105.9,107.84,7749424
2026-01-14,106.37,106.49,102.01,104.99,7570137
2026-01-15,108.13,108.885,104.95,105.11,5775761
2026-01-16,106.66,107.96,105.19,105.78,5291129
2026-01-20,104.86,110.74,104.41,107.17,7318170
2026-01-21,111.075,117.28,111.075,113.92,13666020
2026-01-22,120.705,123.5,118.65,119.2,14162100
2026-01-23,120.88,121.85,114.58,116.07,6814502
2026-01-26,116.35,116.4399,114.06,114.73,3716649
2026-01-27,116.155,117.39,114.235,114.88,4500562
2026-01-28,115.0,115.78,109.06,109.96,7947394
2026-01-29,110.06,110.4,104.11,108.43,6154661
2026-01-30,107.09,108.0,105.03,105.36,4950724
2026-02-02,104.58,108.12,104.01,106.93,5001144
2026-02-03,108.0,109.36,101.57,104.55,7058027
2026-02-04,105.0,108.185,103.0,104.9,12213700
2026-02-05,104.48,115.1,100.02,110.88,24624970
2026-02-06,112.715,124.31,112.53,123.7,15788970
2026-02-09,120.25,125.245,118.25,124.61,6817400
2026-02-10,124.37,130.9,124.25,125.95,8913476
2026-02-11,127.51,129.54,125.16,125.28,4145197
2026-02-12,125.28,128.24,120.82,122.19,5981961
2026-02-13,120.12,127.42,119.7,125.28,4417607
2026-02-17,124.5,127.0,120.58,126.89,4268855
2026-02-18,128.6,130.4,126.0,127.24,4275606
2026-02-19,125.86,126.99,122.65,126.93,3108805
2026-02-20,125.215,130.0,124.96,125.58,4056042
2026-02-23,123.705,126.71,121.91,123.78,3393756
2026-02-24,124.6,131.39,124.0,128.14,4273032
