date,open,high,low,close,volume
2025-11-13,320.0,321.04,310.06,312.67,431403
2025-11-14,309.33,317.2499,305.295,313.97,340418
2025-11-17,314.0,314.655,308.34,309.74,321002
2025-11-18,310.32,312.37,305.3692,309.16,308895
2025-11-19,307.0,311.05,304.8,309.74,312940
2025-11-20,315.44,319.9,301.32,301.83,533410
2025-11-21,301.26,308.33,295.8701,305.49,516501
2025-11-24,302.18,311.3,300.77,309.92,282563
2025-11-25,311.6,316.13,307.38,314.73,452665
2025-11-26,315.39,317.78,313.0,314.31,229874
2025-11-28,313.24,314.31,311.64,313.62,133144
2025-12-01,312.46,312.46,306.08,306.65,357068
2025-12-02,307.95,310.87,306.6305,307.2,330919
2025-12-03,307.08,310.16,304.01,309.23,347042
2025-12-04,308.68,318.61,308.4,315.88,357987
2025-12-05,315.51,317.863,300.2,304.58,632912
2025-12-08,306.18,316.585,303.61,315.88,450197
2025-12-09,315.15,320.0,314.45,314.95,322886
2025-12-10,314.19,326.63,311.0401,323.14,441408
2025-12-11,324.19,330.45,321.725,326.72,521862
2025-12-12,331.25,333.31,326.29,326.92,386317
2025-12-15,328.03,331.86,324.7213,329.16,335021
2025-12-16,327.06,328.2417,322.01,326.8,377916
2025-12-17,324.17,327.38,318.62,321.29,475098
2025-12-18,321.71,327.19,320.73,322.63,399204
2025-12-19,324.15,337.4399,324.15,336.64,1438540
2025-12-22,338.69,357.44,338.07,353.52,866816
2025-12-23,358.065,360.2,351.2301,354.52,645024
2025-12-24,354.01,359.3,353.0,355.45,197250
2025-12-26,355.04,356.1,350.0,351.13,323015
2025-12-29,350.58,352.5,344.9,345.73,423020
2025-12-30,346.26,347.335,340.27,341.98,384903
2025-12-31,343.18,344.2223,339.11,340.07,262458
2026-01-02,340.07,349.96,336.0,349.75,402974
2026-01-05,358.14,365.916,358.14,363.48,547427
2026-01-06,365.36,370.515,364.0,367.6,478054
2026-01-07,369.87,374.26,356.14,356.45,719948
2026-01-08,380.0,389.5201,373.9849,378.47,947796
2026-01-09,380.975,391.04,380.94,386.99,508025
2026-01-12,390.0,399.6099,390.0,398.25,590335
2026-01-13,413.76,414.57,401.45,411.66,1134855
2026-01-14,413.45,425.1199,409.04,415.39,1032427
2026-01-15,412.3,420.71,401.2,418.86,861247
2026-01-16,422.52,427.72,420.03,425.9,688890
2026-01-20,423.56,432.0,412.03,415.58,833632
2026-01-21,419.99,426.79,410.6101,422.68,578422
2026-01-22,421.33,426.62,416.61,424.14,478374
2026-01-23,424.17,428.393,412.04,418.58,448932
2026-01-26,414.39,414.96,405.41,413.56,573833
2026-01-27,413.46,423.66,410.0,422.79,390477
2026-01-28,416.68,428.5704,416.12,425.39,441564
2026-01-29,429.15,436.1444,423.51,427.83,446246
2026-01-30,422.05,429.305,417.23,420.51,476634
2026-02-02,417.78,425.0,415.5301,420.3,379560
2026-02-03,423.79,432.9099,422.32,429.64,591526
2026-02-04,426.52,429.0,409.41,413.14,993196
2026-02-05,354.61,407.0,351.625,369.38,1563468
2026-02-06,374.89,399.995,374.88,397.77,774860
2026-02-09,401.0,414.46,398.06,405.82,610926
2026-02-10,401.94,404.2791,394.7901,399.37,425614
2026-02-11,403.52,403.52,382.01,392.7,517517
2026-02-12,400.05,413.49,395.46,406.76,625303
2026-02-13,406.75,422.29,406.055,418.78,643792
2026-02-17,416.46,420.94,406.7,417.83,519750
2026-02-18,422.18,426.965,417.72,424.89,350427
2026-02-19,423.2,443.32,423.2,443.14,783210
2026-02-20,439.91,447.74,433.59,437.57,509286
2026-02-23,432.75,441.895,428.39,438.01,469414
2026-02-24,435.64,449.0344,431.865,447.73,392659
2026-02-25,451.84,451.86,418.78,435.58,514456
2026-02-26,435.89,444.9875,430.19,443.0,430778
2026-02-27,441.68,445.175,436.0001,444.52,411223
2026-03-02,451.19,460.0,445.67,453.73,631700
2026-03-03,443.14,447.91,435.18,440.33,418372
2026-03-04,441.31,441.44,432.12,437.03,421392
2026-03-05,429.09,430.57,411.0601,421.17,485339
2026-03-06,417.0,432.7199,412.05,429.11,400230
2026-03-09,426.58,432.29,417.85,429.58,468500
2026-03-10,423.14,427.36,416.62,417.51,353765
2026-03-11,413.46,419.95,409.95,413.7,331826
2026-03-12,409.99,417.0,403.22,414.56,412872
2026-03-13,414.45,418.44,406.97,415.71,372488
2026-03-16,414.0,419.185,403.59,416.59,685550
2026-03-17,417.37,423.98,413.07,422.94,462488
2026-03-18,424.69,433.41,422.13,427.99,454247
2026-03-19,418.21,423.09,410.28,418.42,485349
2026-03-20,414.66,417.55,405.55,407.98,1810337
2026-03-23,404.98,410.99,396.11,396.57,677780
2026-03-24,393.79,406.2199,392.053,402.08,328038
2026-03-25,406.315,409.41,399.495,402.56,286115
2026-03-26,396.06,400.985,384.25,384.79,470565
2026-03-27,380.73,388.525,372.3738,381.79,375909
2026-03-30,386.45,387.07,366.48,369.08,491258
2026-03-31,374.62,382.72,370.41,379.9,400499
2026-04-01,379.5,396.17,379.5,393.32,519901
2026-04-02,388.12,398.99,381.66,396.62,280437
2026-04-06,398.11,407.76,396.31,407.66,406791
2026-04-07,405.16,408.24,400.6,402.28,248057
2026-04-08,405.66,413.58,403.01,411.35,435216
2026-04-09,410.01,414.03,402.26,403.37,309311
2026-04-10,401.72,403.37,386.4901,394.41,432638
2026-04-13,396.0,400.07,390.97,394.46,409589
2026-04-14,398.87,399.17,394.875,398.07,287128
2026-04-15,392.31,401.355,391.9775,398.13,357523
2026-04-16,400.27,403.9499,394.05,396.17,296621
2026-04-17,396.0,400.705,393.0,394.81,636994
2026-04-20,394.48,397.62,390.55,392.19,252940
2026-04-21,389.01,390.0,377.29,378.21,471473
2026-04-22,382.89,384.88,364.2,366.88,523823
2026-04-23,364.0,371.47,362.37,370.14,416681
2026-04-24,371.175,371.175,355.16,359.29,556307
2026-04-27,356.45,367.0165,356.45,358.4,645742
2026-04-28,365.16,368.2899,352.05,361.4,388319
2026-04-29,366.08,371.31,361.655,362.17,483032
2026-04-30,365.42,368.31,357.91,364.29,613292
2026-05-01,365.25,366.29,357.85,360.6,566270
2026-05-04,358.55,368.09,357.69,363.37,490290
2026-05-05,338.13,342.06,311.53,326.13,1746809
2026-05-06,323.96,325.89,311.0001,319.54,938398
2026-05-07,320.77,322.56,312.205,314.72,653007
2026-05-08,317.41,319.89,313.43,316.28,615391
2026-05-11,317.41,326.485,316.49,317.75,710284
2026-05-12,321.02,336.53,318.99,333.56,928399
2026-05-13,332.58,334.96,324.33,334.22,476987
2026-05-14,332.505,339.76,332.505,336.95,389777
2026-05-15,331.21,336.21,325.0,326.17,437155
2026-05-18,330.17,331.64,325.0001,329.35,305410
2026-05-19,328.985,331.79,323.84,324.6,413340
2026-05-20,326.61,326.9199,320.8,321.92,340861
2026-05-21,320.0,322.82,316.03,317.55,469600
2026-05-22,319.68,322.1299,315.91,320.63,286540
2026-05-26,320.35,321.98,315.94,320.95,381341
2026-05-27,319.14,319.6625,314.15,317.56,425265
2026-05-28,320.06,323.86,317.88,320.9,523321
2026-05-29,317.15,318.19,304.25,308.17,878444
2026-06-01,304.5,306.31,291.71,296.41,895298
2026-06-02,298.33,298.45,291.64,293.66,527248
2026-06-03,291.83,294.215,287.43,287.54,766722
2026-06-04,290.36,294.58,289.46,294.53,497255
2026-06-05,294.89,296.39,290.24,293.04,347458
2026-06-08,294.18,296.9999,290.61,292.26,429921
2026-06-09,293.43,298.8075,293.05,297.52,512532
2026-06-10,299.0,299.03,288.73,289.13,329434
2026-06-11,290.11,301.67,289.5902,300.95,515784
2026-06-12,303.29,303.48,296.81,297.68,317471
2026-06-15,300.16,302.055,297.77,299.66,417851
2026-06-16,299.21,302.225,297.62,298.51,310426
2026-06-17,295.48,302.74,294.41,296.89,513581
2026-06-18,299.03,299.03,281.44,285.43,1215089
2026-06-22,281.11,284.3834,274.81,278.19,606604
2026-06-23,279.58,283.49,277.44,283.48,432578
2026-06-24,283.0,285.9045,278.37,279.62,533355
2026-06-25,280.55,283.33,276.88,279.09,702666
2026-06-26,278.17,286.3,278.17,281.99,689647
2026-06-29,282.89,282.89,277.05,277.39,489326
2026-06-30,279.77,282.81,276.665,279.89,477749
2026-07-01,283.2,285.0,278.33,278.97,395412
2026-07-02,282.94,291.92,282.745,291.5,491236
2026-07-06,291.0,296.19,289.23,294.1,434180
2026-07-07,293.95,295.5,286.0702,289.46,336444
2026-07-08,285.76,290.0,284.02,289.47,379695
2026-07-09,287.08,289.674,282.535,286.21,321565
2026-07-10,286.73,287.235,283.9,286.09,235806
2026-07-13,287.29,288.285,284.4,284.86,301120
2026-07-14,285.89,287.6525,279.805,280.0,253768
2026-07-15,281.72,283.55,276.7,277.79,378542
2026-07-16,276.86,277.9851,270.13,271.05,529692
2026-07-17,273.78,277.1999,268.25,269.13,947219
