date,open,high,low,close,volume
2026-02-19,727.255,745.55,727.255,736.87,1008423
2026-02-20,735.0,737.7471,718.01,723.56,744144
2026-02-23,721.26,731.4525,719.42,725.39,567191
2026-02-24,726.56,734.58,710.47,727.73,734963
2026-02-25,727.4,728.5,691.0303,703.65,1634856
2026-02-26,703.0,713.81,700.17,710.9,588073
2026-02-27,720.0,727.29,714.81,724.38,896416
2026-03-02,745.0,768.22,739.81,768.02,1474378
2026-03-03,768.85,774.0,751.87,759.11,1304764
2026-03-04,757.5,758.2772,737.75,753.84,1205145
2026-03-05,749.64,751.94,734.355,740.01,919555
2026-03-06,742.27,758.68,738.01,756.13,772869
2026-03-09,763.0,765.58,744.57,747.34,910397
2026-03-10,738.0,744.97,730.19,734.98,642315
2026-03-11,730.74,742.1,728.5701,733.18,622720
2026-03-12,736.44,746.18,726.575,736.3,753636
2026-03-13,739.95,746.89,728.3379,733.71,481854
2026-03-16,733.53,737.395,726.17,735.96,604690
2026-03-17,734.44,736.87,720.8001,724.03,764788
2026-03-18,729.99,731.175,720.0,724.84,545689
2026-03-19,719.08,728.0,707.01,714.15,849922
2026-03-20,714.72,717.34,701.0,706.95,1718224
2026-03-23,705.85,706.73,678.745,680.0,1226263
2026-03-24,670.0,689.29,668.2,682.16,730962
2026-03-25,685.48,692.79,681.8001,691.21,579723
2026-03-26,689.65,696.93,687.475,691.99,543200
2026-03-27,692.26,693.845,677.96,679.0,581874
2026-03-30,689.04,693.01,663.925,671.59,927445
2026-03-31,679.86,685.52,667.2801,682.24,551308
2026-04-01,689.34,702.18,684.75,697.0,551454
2026-04-02,700.7,708.55,698.19,702.5,613281
2026-04-06,701.0,703.06,687.95,695.79,792547
2026-04-07,690.14,696.785,686.39,690.5,608490
2026-04-08,677.47,690.79,673.5,687.47,1300699
2026-04-09,689.7,698.53,685.0,690.57,777236
2026-04-10,685.34,687.0,665.0,673.73,499992
2026-04-13,677.72,683.869,677.01,681.31,515986
2026-04-14,678.46,681.68,674.549,680.13,535514
2026-04-15,680.66,682.88,676.0,678.59,547387
2026-04-16,679.1,680.41,669.895,672.77,670485
2026-04-17,671.02,677.75,663.02,665.26,745380
2026-04-20,667.0,673.34,653.36,656.98,787928
2026-04-21,640.0,652.9999,610.39,611.13,1632025
2026-04-22,611.1,615.0,583.5,589.62,1304944
2026-04-23,592.57,596.5,583.23,587.66,1387121
2026-04-24,582.32,582.78,569.0,575.11,1041198
2026-04-27,577.0,588.26,569.56,575.28,932245
2026-04-28,581.96,582.99,570.66,577.82,585908
2026-04-29,578.0,582.13,567.3299,572.41,683931
2026-04-30,574.14,580.74,573.25,579.48,649737
2026-05-01,578.745,580.86,568.09,568.14,647148
2026-05-04,567.31,577.5,565.19,567.0,708092
2026-05-05,570.05,570.5,553.41,558.6,923670
2026-05-06,558.97,560.62,551.25,559.6,772801
2026-05-07,559.23,561.32,548.3,552.27,841481
2026-05-08,554.97,555.03,544.2401,549.52,742676
2026-05-11,546.0,554.2481,544.12,548.21,667698
2026-05-12,550.0,559.46,546.57,558.3,684924
2026-05-13,554.35,554.35,544.1,551.8,568213
2026-05-14,553.54,555.97,547.285,548.65,524720
2026-05-15,548.72,552.8,539.14,540.69,648912
2026-05-18,540.0,552.75,539.0,550.0,1286227
2026-05-19,552.95,557.09,550.08,556.34,829898
2026-05-20,556.06,556.06,547.565,552.17,966274
2026-05-21,553.62,555.96,546.76,551.58,799528
2026-05-22,552.54,557.69,550.49,555.58,652267
2026-05-26,557.73,558.99,550.34,556.8,607115
2026-05-27,552.35,555.49,548.55,551.34,520732
2026-05-28,552.26,560.55,551.34,559.29,1060239
2026-05-29,561.31,563.93,551.03,563.68,1975853
2026-06-01,559.93,559.93,538.62,539.22,1321747
2026-06-02,535.17,538.4253,531.8,536.59,1333447
2026-06-03,533.54,538.43,525.73,526.06,1220882
2026-06-04,532.5,545.43,531.33,545.17,1014259
2026-06-05,550.0,551.96,540.165,544.4,1069825
2026-06-08,542.03,546.8599,531.5,540.81,1033213
2026-06-09,538.35,548.75,537.44,548.67,968157
2026-06-10,552.9,552.92,541.0,542.14,751210
2026-06-11,543.87,559.7,541.3778,552.52,896876
2026-06-12,553.0,554.06,546.99,550.33,800971
2026-06-15,542.35,546.07,536.74,544.73,1073731
2026-06-16,545.9,554.2,544.35,551.21,741415
2026-06-17,549.0,558.7999,544.35,550.15,709547
2026-06-18,552.14,553.5,515.38,521.5,2402885
2026-06-22,515.59,516.07,503.68,507.33,1122977
2026-06-23,519.07,519.63,509.48,513.22,790758
2026-06-24,515.14,517.1298,502.77,503.01,1222611
2026-06-25,501.0,512.435,498.75,499.33,775307
2026-06-26,501.75,507.2799,498.13,500.03,1584491
2026-06-29,502.0,503.81,493.84,496.02,1149509
2026-06-30,499.76,509.57,495.1,509.31,1293486
2026-07-01,514.44,525.31,511.08,519.95,902805
2026-07-02,527.89,549.01,527.89,549.01,1741918
2026-07-06,547.0,548.5098,537.3702,547.75,917811
2026-07-07,551.04,552.625,544.275,549.04,702946
2026-07-08,546.04,548.15,539.0,545.11,955393
2026-07-09,537.55,539.65,528.02,532.23,938269
2026-07-10,534.67,541.08,529.935,539.63,455886
2026-07-13,540.52,545.54,536.85,541.82,633639
2026-07-14,536.88,544.11,527.94,528.67,773506
2026-07-15,531.88,535.92,524.87,525.22,824641
2026-07-16,525.81,529.44,517.16,518.65,1270191
2026-07-17,525.07,538.96,520.66,521.57,1047626
