date,open,high,low,close,volume
2025-12-01,73.09,73.9296,72.91,72.95,9826854
2025-12-02,73.15,73.84,72.09,73.66,8973673
2025-12-03,73.61,74.915,73.61,74.69,8392357
2025-12-04,75.0,76.225,74.9,75.29,12659050
2025-12-05,75.08,77.0,75.0,76.05,8817795
2025-12-08,76.32,76.665,75.2,75.71,10018150
2025-12-09,76.08,77.35,75.885,77.16,7970114
2025-12-10,77.16,80.95,77.1,80.8,14421300
2025-12-11,80.33,81.22,80.3,80.85,9686821
2025-12-12,80.86,81.545,80.64,80.89,9649496
2025-12-15,80.65,82.02,80.5778,81.98,14362220
2025-12-16,82.07,83.04,81.18,81.76,10732570
2025-12-17,81.18,81.49,80.385,80.51,8864282
2025-12-18,80.5,81.98,80.39,81.17,9086565
2025-12-19,81.09,82.685,81.09,82.35,23751050
2025-12-22,82.6,83.68,82.5812,83.03,9119903
2025-12-23,82.73,83.43,82.66,82.75,4819949
2025-12-24,82.75,83.15,82.6,82.88,2370122
2025-12-26,82.8,83.08,82.56,83.06,3412031
2025-12-29,83.07,83.36,82.5,82.93,4759435
2025-12-30,83.17,83.21,82.175,82.33,3240511
2025-12-31,82.25,82.27,81.25,81.32,4483839
2026-01-02,81.41,81.485,79.56,80.98,7469184
2026-01-05,80.54,83.38,79.97,83.15,10468370
2026-01-06,82.7,82.8,81.18,82.18,7972856
2026-01-07,82.1,82.7,81.59,81.91,6362021
2026-01-08,82.8,85.18,82.43,85.13,11643380
2026-01-09,83.51,84.41,81.0,82.87,12142890
2026-01-12,82.2,82.9,81.06,82.9,7376393
2026-01-13,82.97,83.86,82.62,83.24,6022818
2026-01-14,83.0,83.69,80.95,81.23,7550036
2026-01-15,81.865,82.16,80.615,80.91,6416751
2026-01-16,81.0,81.64,80.23,80.82,9838714
2026-01-20,79.75,79.99,77.35,77.81,12071690
2026-01-21,79.26,81.26,79.03,80.93,8215394
2026-01-22,81.21,82.28,80.76,81.14,6789311
2026-01-23,80.67,80.75,79.23,79.68,6865566
2026-01-26,79.25,80.615,79.17,79.43,10939170
2026-01-27,83.63,87.31,82.41,86.38,23631950
2026-01-28,86.07,86.07,84.43,84.9,10072750
2026-01-29,86.19,86.62,85.14,86.26,9696216
2026-01-30,86.01,86.425,83.41,84.0,7767165
2026-02-02,84.25,84.53,83.1,84.27,6948391
2026-02-03,85.47,86.63,84.88,85.71,6903009
2026-02-04,86.16,87.62,85.32,86.29,8838891
2026-02-05,85.15,85.71,83.27,83.3,9142737
2026-02-06,83.54,84.7002,82.64,84.24,8052663
2026-02-09,82.27,82.4,80.58,80.68,9766829
2026-02-10,81.05,81.5,79.45,80.27,7425800
2026-02-11,80.49,82.0,79.08,79.82,9654393
2026-02-12,80.21,82.17,79.6,79.93,6863418
2026-02-13,80.49,81.51,80.0501,81.08,6314296
2026-02-17,80.94,81.375,79.6,81.22,7953325
2026-02-18,81.95,83.93,81.7,83.67,8426881
2026-02-19,83.25,83.5,81.015,81.47,6062590
2026-02-20,81.195,82.03,80.6,81.51,8602322
2026-02-23,81.07,81.53,78.44,79.66,7490549
2026-02-24,80.01,82.59,79.75,81.29,5814540
2026-02-25,81.44,83.06,81.3715,82.43,9309327
2026-02-26,82.4,82.92,80.005,80.79,6403670
2026-02-27,79.985,80.08,77.8309,78.71,13351410
2026-03-02,77.36,77.76,75.04,77.76,8948936
2026-03-03,75.42,77.435,74.185,77.27,9271765
2026-03-04,78.22,79.335,78.04,78.6,8510629
2026-03-05,78.0,78.17,75.07,76.2,8642908
2026-03-06,74.74,75.22,73.35,75.21,8190952
2026-03-09,73.4,74.7,71.922,74.69,8829631
2026-03-10,74.84,77.2,74.84,74.93,8915571
2026-03-11,75.46,76.58,74.37,74.79,5637485
2026-03-12,73.24,74.02,73.1,73.45,7340971
2026-03-13,73.59,73.94,72.09,72.39,7229709
2026-03-16,73.32,73.85,72.43,72.95,7471711
2026-03-17,73.59,74.57,73.545,74.04,4690135
2026-03-18,73.53,74.81,73.415,73.53,6000865
2026-03-19,72.5,74.4,72.5,73.79,9495200
2026-03-20,73.52,73.9,72.095,72.81,17760030
2026-03-23,74.75,76.85,74.6,75.72,7694773
2026-03-24,74.98,76.87,74.77,76.57,7122238
2026-03-25,77.9,78.29,76.39,76.61,7191117
2026-03-26,75.97,77.17,74.905,75.6,8471308
2026-03-27,75.21,75.26,72.68,72.98,7563228
2026-03-30,73.71,74.23,72.42,72.76,7192312
2026-03-31,74.05,75.09,73.405,74.5,5778164
2026-04-01,75.2,75.87,74.715,75.04,5147737
2026-04-02,73.34,73.68,71.67,72.54,8182839
2026-04-06,72.52,73.63,72.15,73.43,5065011
2026-04-07,72.98,73.18,71.6,72.76,5904623
2026-04-08,76.015,77.06,75.715,76.74,7248762
2026-04-09,75.59,77.31,75.38,76.73,6674994
2026-04-10,77.11,77.47,76.14,76.42,4069756
2026-04-13,75.61,76.86,75.15,76.83,3970207
2026-04-14,78.63,79.86,78.1039,79.46,5859625
2026-04-15,79.54,79.54,77.76,77.78,6475583
2026-04-16,77.59,78.35,77.0111,78.05,5615113
2026-04-17,79.4,82.67,79.4,81.32,7298218
2026-04-20,80.86,81.16,80.325,80.54,3958857
2026-04-21,80.44,81.2,79.0,79.05,5355884
2026-04-22,79.59,79.7956,78.63,79.0,3170214
2026-04-23,78.94,79.1,77.16,78.52,4741572
2026-04-24,78.23,78.52,76.92,78.05,6123356
2026-04-27,76.61,78.83,76.61,77.96,8322669
2026-04-28,78.015,79.4,74.781,78.95,15041660
2026-04-29,78.2,78.31,75.375,76.62,9250171
2026-04-30,77.12,78.075,76.51,76.89,11020600
2026-05-01,77.12,77.5,75.52,75.77,7161856
2026-05-04,75.91,77.01,75.2106,75.7,7765372
2026-05-05,76.27,77.155,76.02,76.15,5115772
2026-05-06,78.2,79.45,77.825,78.7,5434786
2026-05-07,78.82,79.37,78.17,78.41,6735051
2026-05-08,79.13,79.33,78.0691,78.8,2950299
2026-05-11,78.8,79.0,75.1077,75.29,6366860
2026-05-12,75.4,76.89,74.96,76.44,5272620
2026-05-13,76.22,77.66,75.45,75.81,8101646
2026-05-14,75.88,79.27,75.88,77.75,8034977
2026-05-15,76.6,77.16,74.8,74.86,8477520
2026-05-18,74.82,74.98,73.09,73.1,5651726
2026-05-19,72.24,72.88,70.425,72.63,6995574
2026-05-20,73.39,76.16,73.195,76.14,8069084
2026-05-21,75.38,77.37,75.0,77.21,6362611
2026-05-22,78.0,79.85,77.685,78.79,6446196
2026-05-26,79.3,80.17,78.665,79.79,5022274
2026-05-27,80.65,84.52,80.65,84.12,10371320
2026-05-28,83.6,85.19,83.38,84.35,7658798
2026-05-29,84.8,85.01,81.22,83.24,15553450
2026-06-01,83.43,83.44,80.45,82.68,7510593
2026-06-02,82.89,84.205,81.0241,81.73,10550760
2026-06-03,80.71,84.12,80.34,81.7,9719515
2026-06-04,82.06,83.64,81.64,83.22,6859282
2026-06-05,81.97,83.0999,81.4,82.11,7371585
2026-06-08,81.67,84.17,81.51,83.77,8935329
2026-06-09,84.55,85.1,81.6585,83.76,8987035
2026-06-10,83.51,83.7925,79.0,79.4,11366160
2026-06-11,80.04,81.09,79.085,80.85,6020752
2026-06-12,81.72,82.125,80.5,81.5,4953969
2026-06-15,82.64,84.955,82.64,84.07,7893349
2026-06-16,84.65,85.41,82.2201,82.51,7894204
2026-06-17,82.5,83.175,79.155,79.58,11406040
2026-06-18,80.605,80.95,78.94,79.29,18900850
2026-06-22,80.795,83.315,80.07,80.43,10845610
2026-06-23,79.19,80.21,78.6,78.95,7860765
2026-06-24,79.13,80.569,78.94,78.95,9358993
2026-06-25,79.1,80.43,78.39,78.53,8451125
2026-06-26,78.39,79.5,77.805,78.1,12592040
2026-06-29,78.25,78.46,77.055,77.34,7110997
2026-06-30,77.26,77.26,75.9,77.08,7845303
2026-07-01,76.99,77.515,75.2,75.52,7661967
2026-07-02,76.885,77.2,74.22,76.0,6019423
2026-07-06,76.53,78.07,76.1158,77.85,9015736
2026-07-07,77.72,77.72,75.6418,76.03,7825761
2026-07-08,75.215,76.31,74.58,76.24,5273778
2026-07-09,76.37,76.9,75.45,76.65,4202326
2026-07-10,76.89,78.67,76.875,77.85,4783541
2026-07-13,78.05,78.5,76.43,76.72,3253682
2026-07-14,76.78,77.335,75.955,76.87,4962878
2026-07-15,77.24,78.16,76.79,77.64,6293276
2026-07-16,77.5,77.97,76.615,77.72,5396825
2026-07-17,77.14,77.94,75.99,76.07,5828106
