date,open,high,low,close,volume
2026-05-04,142.01,149.14,141.5,144.21,6190246
2026-05-05,145.5,146.8947,139.42,141.71,5891606
2026-05-06,139.51,140.63,136.2,139.74,7431152
2026-05-07,153.43,157.0,150.3,153.72,13709340
2026-05-08,150.0,152.7,144.48,152.45,7280670
2026-05-11,150.16,154.8499,148.16,151.5,4799578
2026-05-12,153.0,154.0,149.56,151.98,4877402
2026-05-13,150.01,154.89,146.05,152.37,6892746
2026-05-14,151.0,152.94,146.8,150.76,5835249
2026-05-15,149.97,159.83,149.07,157.47,7739694
2026-05-18,156.7,165.28,155.19,164.24,10730080
2026-05-19,172.475,176.98,166.71,169.55,12357160
2026-05-20,166.4,169.149,163.28,166.97,5942098
2026-05-21,164.03,165.74,161.3863,165.54,4503979
2026-05-22,167.74,173.5,167.4,172.2,5968652
2026-05-26,176.885,181.27,174.55,177.6,12371860
2026-05-27,174.68,179.1,173.08,175.26,17731430
2026-05-28,237.0,244.92,229.49,239.2,39582270
2026-05-29,240.69,256.21,239.5,255.55,19892240
2026-06-01,259.97,284.99,258.31,280.16,20174860
2026-06-02,265.45,269.8,254.8401,261.14,13701810
2026-06-03,261.81,263.64,241.14,241.28,11359110
2026-06-04,244.3,253.005,241.465,244.18,9532165
2026-06-05,242.2,247.55,235.0,238.26,7162806
2026-06-08,239.8,247.1899,238.02,240.45,4925926
2026-06-09,239.0,246.0,229.6,239.66,5722254
2026-06-10,236.95,248.6395,232.52,239.9,6160089
2026-06-11,237.77,243.83,232.8922,240.39,7803954
2026-06-12,240.495,242.7999,230.44,232.78,7707338
2026-06-15,236.3,244.63,230.02,240.78,5917451
2026-06-16,240.0,246.77,234.3539,238.32,5665788
2026-06-17,236.23,241.3,230.62,234.52,6155535
2026-06-18,232.75,233.7575,219.69,232.29,7758798
2026-06-22,232.645,241.68,225.19,226.59,6014118
2026-06-23,226.455,233.48,221.24,230.41,4510957
2026-06-24,228.63,234.33,224.26,225.95,4320084
2026-06-25,223.0,232.04,217.48,227.06,5417661
2026-06-26,225.27,250.0,222.45,248.96,25606980
2026-06-29,250.96,254.85,247.09,251.65,8381862
2026-06-30,249.8,255.0,246.01,254.5,4689014
2026-07-01,258.56,263.08,254.61,261.19,5098968
2026-07-02,256.575,264.96,254.16,260.15,8095793
2026-07-06,254.2,266.0,253.05,262.09,3900585
2026-07-07,266.35,270.954,262.37,262.74,5538414
2026-07-08,258.58,263.97,254.885,261.31,4709020
2026-07-09,255.81,267.914,253.0,267.49,3702652
2026-07-10,271.99,274.93,258.34,261.45,4144563
2026-07-13,265.0,274.0,261.59,268.65,4195407
2026-07-14,263.29,278.7999,261.0,275.94,5385332
2026-07-15,277.9,279.19,266.47,271.87,3790964
2026-07-16,272.46,275.29,262.815,270.02,3345605
2026-07-17,262.61,274.25,259.48,268.9,5456768
