date,open,high,low,close,volume
2026-03-25,236.8,241.455,235.73,239.93,6456736
2026-03-26,240.0,241.6535,238.93,239.24,5171440
2026-03-27,241.19,242.68,239.1301,240.45,7617616
2026-03-30,243.49,244.21,240.51,242.49,7241324
2026-03-31,243.01,245.33,242.65,244.44,7554152
2026-04-01,245.6,247.2,243.74,244.12,6314634
2026-04-02,245.11,247.21,241.87,243.04,6878704
2026-04-06,242.65,243.5193,240.5,240.97,4442427
2026-04-07,240.78,240.78,236.01,238.41,6241146
2026-04-08,236.64,241.33,233.9,241.3,8771117
2026-04-09,241.3,244.2,240.54,241.31,6216497
2026-04-10,242.0,242.26,237.91,238.46,7354528
2026-04-13,237.71,238.39,235.18,237.96,7663571
2026-04-14,235.01,242.19,233.25,240.1,10318730
2026-04-15,239.935,240.42,236.75,238.67,6463456
2026-04-16,237.42,238.14,232.12,234.54,8668883
2026-04-17,234.36,235.54,232.04,234.18,8946288
2026-04-20,234.81,235.26,229.53,230.69,7810471
2026-04-21,229.35,229.69,224.7,226.16,11681240
2026-04-22,226.18,227.48,223.775,226.1,9003352
2026-04-23,227.25,231.39,227.03,230.65,7097642
2026-04-24,229.03,229.99,227.02,227.5,6067521
2026-04-27,225.77,227.91,224.3543,225.34,7897807
2026-04-28,227.73,231.03,226.37,227.79,7179849
2026-04-29,225.52,228.71,224.86,227.35,7071144
2026-04-30,227.95,231.16,227.81,229.85,8157165
2026-05-01,229.06,229.77,227.02,227.19,6863587
2026-05-04,225.51,227.07,223.58,224.2,8215235
2026-05-05,225.39,226.53,224.9,225.55,5556720
2026-05-06,225.25,226.34,222.95,224.62,7982250
2026-05-07,224.78,224.78,220.63,222.51,7269708
2026-05-08,222.94,223.37,220.9201,221.32,5550555
2026-05-11,221.32,223.28,220.37,221.43,6223182
2026-05-12,223.0,227.65,221.6456,224.26,8632470
2026-05-13,225.82,230.797,225.4382,230.42,7464490
2026-05-14,231.0,231.76,229.16,230.8,6974439
2026-05-15,230.77,232.135,226.44,226.71,12166950
2026-05-18,226.71,229.7,225.86,228.92,10141610
2026-05-19,228.935,230.85,228.04,230.0,9677943
2026-05-20,231.69,232.0,229.17,229.32,7353781
2026-05-21,229.315,231.89,227.35,231.73,5239027
2026-05-22,233.0,235.495,232.72,234.34,5464729
2026-05-26,233.0,233.24,229.08,230.18,6623641
2026-05-27,229.98,232.89,229.0205,231.29,5836343
2026-05-28,230.03,231.87,229.73,230.8,7194961
2026-05-29,231.23,231.5,224.585,225.33,13901490
2026-06-01,223.2,224.44,220.84,223.51,8040997
2026-06-02,222.58,225.5,221.17,222.89,5668958
2026-06-03,222.45,224.93,222.0,223.24,6507220
2026-06-04,227.09,228.67,225.9,228.17,7274807
2026-06-05,230.0,235.215,229.0,232.77,8034922
2026-06-08,232.77,234.95,230.5601,232.16,7559782
2026-06-09,232.38,237.71,230.41,237.0,8354459
2026-06-10,238.85,240.93,237.05,238.49,8350790
2026-06-11,240.0,241.6,238.14,238.33,7398981
2026-06-12,240.0,240.91,237.52,240.87,6459438
2026-06-15,239.0,239.5,233.5801,235.66,7731954
2026-06-16,236.37,236.37,231.02,235.18,7718142
2026-06-17,234.03,235.4299,230.7,234.2,8548042
2026-06-18,231.78,232.75,227.6,228.39,18989760
2026-06-22,228.95,231.45,227.5,231.29,8518348
2026-06-23,235.64,239.8,234.35,239.08,11802000
2026-06-24,239.89,243.04,238.75,241.0,8139188
2026-06-25,241.27,248.19,240.885,244.88,10134550
2026-06-26,248.27,255.11,247.87,254.66,16316770
2026-06-29,253.19,258.58,252.0254,258.51,8608378
2026-06-30,259.0,259.9,253.1701,253.97,8469520
2026-07-01,253.25,254.2,251.075,253.98,6516504
2026-07-02,255.78,263.1,254.0,263.04,8000738
2026-07-06,260.225,261.38,255.93,259.33,6803700
2026-07-07,264.89,269.43,264.045,267.24,9089652
2026-07-08,268.6,268.6,263.13,263.4,6769425
2026-07-09,260.63,263.45,258.13,259.1,6426079
2026-07-10,260.19,261.3,255.52,256.98,6534728
2026-07-13,257.95,259.525,256.15,257.77,5272240
2026-07-14,255.53,256.39,252.14,253.85,8770553
2026-07-15,250.09,256.83,246.05,247.02,10547300
2026-07-16,248.9,253.545,246.3,249.97,11097640
2026-07-17,252.59,255.66,251.95,253.04,10167710
